text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"PLTR surged strongly $-0.95 on January 01, 1970. Day range: $-0.94 to $-0.93. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000475,-0.9170743992599611,-0.9337867777796912,-0.9429083383067473,-0.9542749116926226,-0.3691450832781073,-0.8975802424179681,-0.9241913739302258,-0.8988123364537837,-0.9233643490959013,-0.39489117732433504,-0.24320108367609986,-0.7044496828689252,-1.116898292258615,-0.8552796271846407,-0.8857417519345313,0.06492914882061702,-1.5590185908877907,-1.6253932206581527,-1.5179440414824457,-0.5933213676932635,-1.1576238654822104,-1.8471902041391433,-0.907097225390562,-0.8585703487473632,-0.7195810428183961,-1.6141444966631184,0.7336504672307529,0.0,7.940000057220459,-0.06698004187201669,0
"PLTR surged strongly $-0.99 on January 01, 1970. Day range: $-0.98 to $-0.98. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000476,-0.9736048306791915,-0.9829970005941153,-0.9788687022948875,-0.9906430881592849,-0.4367698932884934,-0.9287948911054623,-0.929089415691915,-0.9194016881090583,-0.9351349540283616,-0.4781624890034738,-0.29366935415102086,-0.8562197484016016,-1.5688488357995454,-0.844436994370041,-0.918376563293223,0.32422631840628213,-1.688597137099202,-1.6471299604948615,-1.7001193884698123,-0.6372797955571858,-1.1971486484898874,-1.3394192843895032,-0.9606449561404763,-0.8585703487473632,-0.3684979172523734,-1.2084352033510413,-0.04861868831941883,0.0,7.809999942779541,-0.032218062190439906,0
"PLTR increased $-1.00 on January 01, 1970. Day range: $-0.98 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000477,-0.9918940226121995,-0.9926776812456715,-0.9840059438095841,-0.9956023347883182,-0.7375597476044226,-0.9581434364653538,-0.9339545808187067,-0.9376416281502844,-0.9464602368053386,-0.5448283272441695,-0.3482792470972156,-0.9216330479994078,-1.8071763750016756,-0.8355006573873112,-0.9459623469814055,0.5453986471446101,-1.5343985119514967,-1.6472791283867931,-1.7587400376084146,-0.6491147972148416,-1.2239602631882074,-1.054035505708616,-0.9974591008234551,-0.8734084156729227,-0.4361516498944163,-0.2238388237952482,-0.16978888093828348,0.0,7.789999961853027,-0.02746570046721706,0
"PLTR decreased $-0.99 on January 01, 1970. Day range: $-0.99 to $-0.99. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000478,-0.9968820345005031,-0.9862238941446341,-0.9857183440388689,-0.9881633860189644,-0.7148665098942871,-0.9807061956664813,-0.937833562893179,-0.9518481391425796,-0.9563067412074338,-0.5886375032913063,-0.40132181375628834,-0.8968785019976567,-1.8325367255865828,-0.8316498877480756,-0.9722757501778857,0.732750740535246,-1.302958716778472,-1.5499485574623186,-1.7317638256636931,-0.649114837524518,-1.1961894972873,-1.1918104417627922,-1.0024791606850532,-0.9004660083682773,-0.7370701498089232,0.19142305588894723,-0.32494239440146166,0.0,7.71999979019165,-0.04691365103480723,0
"PLTR fell sharply $-0.96 on January 01, 1970. Day range: $-0.98 to $-0.98. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000479,-0.9819180781173517,-0.9805767727298181,-0.979724922822951,-0.9617138604619764,-0.7381259042048824,-0.9930902594508729,-0.9394114532688985,-0.9595053666555251,-0.9631487927993679,-0.6001064552281934,-0.4462048530568009,-0.7680059136861879,-1.676584096860256,-0.8327975894633032,-0.9893564941254912,0.8356831907167699,-0.9820293102983904,-1.0702950018785953,-1.5255090497577382,-0.6820836382676214,-1.1694018117343545,-0.8737261552038762,-0.9949489911002433,-0.9249052263864201,-0.7143672063686675,0.8201849089328384,-0.11177247491641933,0.0,7.489999771118164,-0.11045134165665234,0
"PLTR surged strongly $-1.00 on January 01, 1970. Day range: $-0.99 to $-0.98. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000480,-0.965291503959272,-0.9805767727298181,-0.989999365025502,-1.0013881882103604,-0.5276145408164294,-1.002760016861054,-0.9430274551815788,-0.9725300652742728,-0.9728966523155662,-0.6345707702418665,-0.4894705117841301,-0.7424608040748886,-1.3421142939972863,-0.8342360429439816,-1.0136779570334271,0.9865438895902804,-1.1824211114039644,-1.641330936702849,-1.5233821971381247,-0.7869076219451129,-1.2050869596032288,-1.4724450153332174,-0.9681751257252862,-0.9807661058809723,-0.7376365485503784,-1.3263844004652283,-0.3379029807461157,0.0,7.400000095367432,-0.06801007027222417,0
"PLTR increased $-1.01 on January 01, 1970. Day range: $-1.00 to $-1.02. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000481,-1.0151712660743908,-1.015427269236547,-1.0045547465610025,-1.0121333276743376,-0.6656726931434129,-1.0071707778642505,-0.9470379296881891,-0.9853237068331762,-0.9828467019676623,-0.6654557052860985,-0.5306779545982702,-0.7099530863627495,-1.1622368038466384,-0.8384953924844808,-1.0368133162800164,1.1173444000505892,-1.144948321235221,-1.5873272168177273,-1.536747418669616,-0.8352619006573628,-1.234936948799602,-1.557232571059123,-1.0083359636839282,-1.0191705437727532,-0.5270351510069767,-0.42262902288645954,-0.3761535602291894,0.0,7.28000020980835,-0.0678616820556041,0
"PLTR remained stable $-1.01 on January 01, 1970. Day range: $-1.01 to $-1.02. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000482,-1.0060266701078866,-1.017282754185278,-1.011404388304984,-1.0137864230216493,-0.699716258157964,-1.010902968340866,-0.9521332061793487,-0.9964218249947817,-0.9922019035368952,-0.686520528462882,-0.5681419184997148,-0.650828115568659,-1.5359710767602206,-0.8515747881414917,-1.0528364983144418,1.152630701152515,-1.0611358104142259,-1.509709332913078,-1.693865677581649,-0.8449834659729264,-1.2633480544509674,-1.4815987627201344,-1.0192128664406077,-1.0244074596057293,-0.6651523497857929,-0.11543392377303034,-0.3458306842012308,0.0,7.389999866485596,-0.05134789439360698,0
"PLTR increased $-1.02 on January 01, 1970. Day range: $-1.01 to $-1.02. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000483,-1.0043640126920788,-1.0152659360993026,-1.009691988075699,-1.0195722764436914,-0.6625749017880583,-1.017349481370282,-0.9599897923955123,-1.006767095639272,-1.0013618031195544,-0.7026804798363522,-0.6015637531566395,-0.5869862243487836,-1.495722838401796,-0.8729409594151483,-1.061177378243425,1.0868658694069107,-1.0319330100402462,-1.6029186345861866,-1.6801308637553347,-0.874570929807389,-1.2933289747353507,-1.3596398519350958,-1.0208862330265427,-1.0165520026169887,-0.6992104749816007,-0.2583354151579473,-0.3457116598953051,0.0,7.53000020980835,-0.02461134527810447,0
"PLTR surged strongly $-1.04 on January 01, 1970. Day range: $-1.05 to $-1.05. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000484,-1.0326291887608143,-1.0459214632968359,-1.0507896344053775,-1.0385828926442275,-0.40574747834277175,-1.0331264544126457,-0.9698516166487284,-1.0186571746633941,-1.0114784085863153,-0.7245061873247828,-0.6329617035304328,-0.5550207446649172,-2.231620236044009,-0.9007156498388815,-1.0644435288451246,0.9436426091435937,-1.1304442313178071,-1.3540836618912742,-1.596731623757353,-0.8787977218722199,-1.3341649495166485,-1.3601863077003817,-1.0267430360254177,-0.9886215628697128,-0.6620532335279609,-0.7211043742293465,-0.34553868177736907,0.0,7.789999961853027,0.04005343122862032,1
"PLTR increased $-1.05 on January 01, 1970. Day range: $-1.04 to $-1.04. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000485,-1.0276412165133904,-1.0418878271248848,-1.039659012501605,-1.0460218020006793,-0.7299821494366957,-1.042287273816272,-0.9778725672294437,-1.0299452886855562,-1.0214855010197639,-0.7420409546654585,-0.6618242942960266,-0.5149769601844024,-2.250891530221216,-0.939160566550191,-1.055298777311011,0.6373588362392889,-1.1964598378928128,-1.4381253505390592,-1.5711358480116755,-0.8804884306362168,-1.361296838584282,-1.0306428917274417,-1.0459867717117712,-1.0305172641102651,-0.4051159668910033,-0.3257279194047633,-0.6003350657111174,0.0,8.010000228881836,0.08243244941257206,1
"PLTR increased $-1.06 on January 01, 1970. Day range: $-1.06 to $-1.06. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000486,-1.0459304877281577,-1.0588290374989107,-1.055070614565169,-1.0559403740845499,-0.6196088076422426,-1.0512784445212817,-0.9857620269455156,-1.0411331446825862,-1.031604483139672,-0.7578314554814228,-0.6882861410010046,-0.477059310378332,-2.240315739905332,-0.9477377925557591,-1.0711291814879917,0.6948898426726919,-1.179988413713182,-1.5114437741766116,-1.5384278323947569,-0.9024676848778547,-1.393093761565012,-0.8203141801816126,-1.053516901400375,-1.041864026067415,-0.7294893107584401,-0.41914583704097486,-0.7637096050735843,0.0,7.480000019073486,0.02747250048093087,1
"PLTR decreased $-1.05 on January 01, 1970. Day range: $-1.05 to $-1.06. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000487,-1.0608944044704294,-1.0612492268956024,-1.0542144348639473,-1.0468483693807862,-0.6220662734101775,-1.0580642387693406,-0.9923694483800732,-1.0490997849896349,-1.0401918532469583,-0.7581420840670703,-0.7095219474466092,-0.39451858157755976,-1.9933382802470805,-0.9520144899783309,-1.0855040377032354,0.7716427569807071,-0.9923023488454717,-1.3479543869405015,-1.536236231118596,-0.9159933549898308,-1.3614007057043793,-0.6878782719148608,-1.0635571009159837,-1.0436096785516198,-0.6190687631010949,0.2775824876921984,-0.7021515026680836,0.0,7.630000114440918,0.03247635349003833,1
"PLTR decreased $-1.04 on January 01, 1970. Day range: $-1.05 to $-1.05. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000488,-1.0559064322230054,-1.0531819545517003,-1.0465086134187445,-1.035276662536702,-0.7216109431084989,-1.0612874831501058,-1.00055476332534,-1.0539316777724121,-1.0471477700499283,-0.7445036312375084,-0.7235983491949517,-0.2814420547689929,-1.6797144745010435,-0.9630522831698501,-1.092676605249308,0.7519359149244097,-0.8078395681474791,-1.025716730972965,-1.3887742124948683,-0.9236015645826555,-1.333914999666274,-0.6424217172496618,-1.0543536046414455,-1.0497194830561556,-0.621527279908984,0.36287129222701386,-0.6662950274360387,0.0,8.010000228881836,0.06374502067719107,1
"PLTR fell sharply $-1.01 on January 01, 1970. Day range: $-1.01 to $-1.03. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000489,-1.026809907625926,-1.0297869570766367,-1.0148291887635537,-1.0137864230216493,-0.6840641296098796,-1.0561981354417378,-1.0082469867444468,-1.0544747234818277,-1.0517399295389933,-0.7128222912300398,-0.7280944969744885,-0.13013033395639645,-0.9196693459245883,-0.9739249180230463,-1.0953826389244876,0.6994176223283486,-0.5363779074635615,-0.07057009477872081,-0.8735712529414033,-0.9557250714082753,-1.3048423419652755,-0.6711934621552621,-1.0426399986436952,-1.0697945074343294,-0.7211145241271398,0.709476857785541,-0.7121292215731495,0.0,7.78000020980835,-0.0012836652238312808,0
"PLTR fell sharply $-1.00 on January 01, 1970. Day range: $-1.00 to $-1.01. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000490,-1.0118459512427749,-1.0128457851702162,-0.9994175458731479,-0.9956023347883182,-0.6167557739438554,-1.0458497994156803,-1.0159392101635538,-1.0519341965426274,-1.0544278067225903,-0.669788988925729,-0.7225024366143715,0.029204078105849855,-0.19952072412528712,-0.9953334421966743,-1.0864102926488945,0.4857637393993621,-0.2814773611841694,0.4920667881592853,-0.21564796056188223,-0.9734775335850823,-1.2729248328109117,-0.13060632230230476,-1.0208862330265427,-1.0776499228034315,-0.6835516521337678,0.569643210276531,-0.9335505591677057,0.0,7.860000133514404,-0.01872660313124249,0
"PLTR surged strongly $-1.04 on January 01, 1970. Day range: $-1.03 to $-1.04. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000491,-1.0309665313450063,-1.042694569746317,-1.0310970113551807,-1.0394094206114324,-0.6358938448790508,-1.0424569063362983,-1.0257681624843564,-1.057011852136312,-1.0606846917286281,-0.6637870076492958,-0.7167471744492118,0.03178170768030242,-0.6586729646435752,-1.0207267105560025,-1.0776938272081318,0.24006124590554814,-0.7521953618294537,-0.8633755030267102,-0.15760076163573844,-0.949807530269771,-1.30403345325635,-0.4606906808876915,-1.0024791606850532,-1.0881238377086602,-0.616214509181272,-1.530117828081108,-0.509637425771841,0.0,7.619999885559082,0.01871655964286172,1
"PLTR decreased $-1.03 on January 01, 1970. Day range: $-1.04 to $-1.05. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000492,-1.0459304877281577,-1.0451147206754035,-1.04137141273089,-1.0270111858001434,-0.644502391965519,-1.0383854265517447,-1.036583296289984,-1.059262858068472,-1.065411657335385,-0.6456722661202527,-0.7082748913170139,0.07469467422013337,-0.5886638607083985,-1.048087144449764,-1.0627517883680133,-0.07388650310959191,-0.5465248151564215,-0.47975966820190974,-0.3039117688117058,-0.9565703250160825,-1.2732886812135058,-0.3203416460937318,-1.0468234350566354,-1.078522769855353,-0.635360765328022,0.38753503652673765,-0.46265154809797054,0.0,7.690000057220459,0.00786368831973962,1
"PLTR fell sharply $-1.00 on January 01, 1970. Day range: $-1.03 to $-1.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000493,-1.0442678303123496,-1.0071986637554002,-1.0310970113551807,-0.9956023347883182,-0.0937210225024319,-1.0302424750719332,-1.0470697013665085,-1.055985695039019,-1.0670868139414713,-0.6043405442554003,-0.6926714277648642,0.187325423288109,-0.5215214985918109,-1.0723904040917298,-1.044518852102511,-0.39565735224332393,0.10054345461423314,0.4920667881592853,-0.3039117688117055,-0.9337456962376081,-1.219264612508322,0.05520833599281772,-1.0342731657140212,-1.0663031608462816,-0.6439729942264827,1.0492088104835626,-0.2744315610137396,0.0,7.369999885559082,-0.07990016542260392,0
"PLTR surged strongly $-1.01 on January 01, 1970. Day range: $-1.01 to $-1.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000494,-1.0209905868501585,-1.020913019046513,-1.0148291887635537,-1.0146129509888542,-0.32970448831244764,-1.0304121156812547,-1.0587066522924091,-1.0563490994159581,-1.0702731018373315,-0.5822436010366663,-0.675470256820653,0.21255981223385131,-0.29548243183837813,-1.0958661566208958,-1.0268887059072462,-0.7121562337078893,-0.18759732293322956,0.4574174007045927,0.16835476134237315,-0.9447353233584268,-1.263314616343894,0.0626640538112872,-1.0024791606850532,-1.0436096785516198,-0.0929560596406253,-0.6971141318367942,-0.2801795852186345,0.0,7.400000095367432,-0.048843201053111386,0
"PLTR decreased $-1.01 on January 01, 1970. Day range: $-1.02 to $-1.03. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000495,-1.0301352224575422,-1.026560063526118,-1.0199663894514082,-1.0080005695996073,-0.6490440062670244,-1.0329567895354386,-1.0705079675828615,-1.0555656788263115,-1.072654597879145,-0.5566887146047156,-0.6562525391175261,0.24440940214911913,-0.07371828181919003,-1.1052175359365033,-1.021004578988117,-0.8317733364611156,0.09566514013973111,0.7346102969248302,0.6025683978129747,-0.9411848067372596,-1.2327617999344687,0.2141911593400464,-1.021722896371407,-1.0244074596057293,-0.329040453835618,0.1702225909416773,-0.30280993477404516,0.0,7.53000020980835,-0.041984722404642426,0
"PLTR surged strongly $-1.03 on January 01, 1970. Day range: $-1.02 to $-1.02. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000496,-1.0184965809060067,-1.0221230945110562,-1.0182539892221232,-1.02783775318025,-0.6215817026953734,-1.0305817643798711,-1.077739971408222,-1.0581755407863107,-1.076566001782172,-0.5481013928361346,-0.6390446986640852,0.21266515129081398,-0.29533511882884667,-1.1080374086618885,-1.02200399817881,-0.8485185784495289,-0.47839501871199835,-0.09697004393586944,0.39195068474028144,-0.9394940979732624,-1.264475336635684,0.11427377474809086,-1.0150294300276674,-1.0706673128666127,-0.6485165509428733,-0.7375991661952043,-0.236600032477206,0.0,7.630000114440918,0.001312366014701353,1
"PLTR decreased $-1.02 on January 01, 1970. Day range: $-1.01 to $-1.01. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000497,-1.0234845927943101,-1.0096188916196975,-1.0135448579714585,-1.022051899758208,-0.46175000809655614,-1.0295638964560567,-1.082868119831795,-1.0594293302447166,-1.0796899961553086,-0.5341258359161822,-0.6222942004493341,0.20544183118240916,-0.15693719692760794,-1.1102894010277797,-1.0223721386431768,-0.8649957058787185,-0.2522158626357921,0.14557456635683183,0.2804472590974141,-0.9268138023981232,-1.2260063618588537,0.0747963676606914,-1.0351098689550917,-1.0575748984252578,-0.621042501946865,0.1458375357888794,-0.2433125023435908,0.0,7.940000057220459,0.032509752683976205,1
"PLTR surged strongly $-1.05 on January 01, 1970. Day range: $-1.05 to $-1.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000498,-1.0218219353785023,-1.0362407826452797,-1.0490772341760928,-1.048501464728098,-0.15706875426480246,-1.0404211704886692,-1.0901658706569721,-1.0648539019232017,-1.0848576690416916,-0.5397141469237614,-0.6100870839966894,0.13368309545668755,-0.24227579671619082,-1.1135167253583866,-1.0258636485282846,-0.8677627119742995,-1.0318648280043548,-0.9631986707241056,-0.32662622513381245,-0.9268138023981232,-1.277352978634209,-0.324925817676336,-1.0292530659562167,-1.0244074596057293,-0.4611424485130395,-0.9839897643552455,-0.12584093121328918,0.0,8.079999923706055,0.09633650599346144,1
"PLTR remained stable $-1.05 on January 01, 1970. Day range: $-1.06 to $-1.06. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000499,-1.0667137252461971,-1.0620559310494295,-1.0584954150237387,-1.0460218020006793,-0.5264550323202912,-1.04686767542879,-1.096806165591438,-1.0690348271361625,-1.0894292607006677,-0.539363626995354,-0.6002465436826505,0.09630509805364264,-0.1272808360624666,-1.1254884925404012,-1.0203822436308059,-1.0096328375865304,-0.9641563620519183,-0.7592324398549279,-0.5634266825625629,-0.9293498856989569,-1.2416188230396552,-0.5111741923926973,-1.0560269712273802,-1.044482483983903,-0.15633088475988333,0.03205631345774145,-0.227867950562123,0.0,8.130000114440918,0.09864864995481323,1
"PLTR decreased $-1.04 on January 01, 1970. Day range: $-1.04 to $-1.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000500,-1.0542437748071976,-1.0289802529228098,-1.039659012501605,-1.035276662536702,-0.24875398364494972,-1.0524659530544178,-1.1046298783076933,-1.0707997903579356,-1.0927379621366964,-0.5283061942605916,-0.5900129978949209,0.10251227530662273,0.11643702474831835,-1.1285830947240487,-1.0205634370433854,-1.0353546252027188,-0.47211341264957285,-0.32736795033886057,-0.7325333764971106,-0.9132881322861471,-1.1941473693918687,-0.574909449710598,-1.053516901400375,-1.037499874047084,-0.5258751465976206,0.33224554465012895,-0.27458835045574004,0.0,8.239999771118164,0.09428944774596296,1
"PLTR decreased $-1.03 on January 01, 1970. Day range: $-1.03 to $-1.03. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000501,-1.0259785590975823,-1.0285768816120937,-1.0302407908271174,-1.0270111858001434,-0.5858545016768347,-1.052296304355801,-1.1121248638623404,-1.0709295750252303,-1.0950906114169296,-0.5108035728335619,-0.5780887949730434,0.1292147240209215,0.10750092516465524,-1.1299608867725905,-1.0206163481189616,-1.0470469195840117,-0.0883371561095385,0.004834893878071,-0.3864004957587093,-0.9027211924337466,-1.1609237886740296,-0.05797469269203599,-1.0426399986436952,-1.0584477454771792,-0.2480553272353032,0.2368890574320237,-0.6218409448921137,0.0,8.460000038146973,0.10878111549895728,1
"PLTR fell sharply $-1.00 on January 01, 1970. Day range: $-1.02 to $-1.02. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000502,-1.0309665313450063,-1.0152659360993026,-1.0165415889928384,-1.0013881882103604,-0.5818691547775278,-1.048055183961926,-1.1180419574737734,-1.0668120877409464,-1.0950650028873825,-0.475728995834697,-0.5610598950072789,0.20983894300849149,0.2514486158802348,-1.1279759408049688,-1.0217339580994518,-1.0217868185840686,0.9509551423264783,1.0346645029846153,0.25503048275084167,-0.8925769398497645,-1.1275317634918076,0.07501393806202508,-1.0342731657140212,-1.0523379409726437,-0.5853000206683888,0.8451607426553391,-0.5158805007189651,0.0,8.420000076293945,0.06045340247031674,1
"PLTR decreased $-0.99 on January 01, 1970. Day range: $-1.00 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000503,-0.9960506859721592,-0.9886440450737204,-1.0028423463317175,-0.989816520779178,0.05820673038603535,-1.0360104013961775,-1.1224797796417165,-1.06141895598728,-1.0940459428612024,-0.43758550299495047,-0.5392919262769508,0.2846883835504916,0.15157229185863977,-1.1231462003092592,-1.0245076702814975,-0.9601463626737331,1.2360541330655215,0.8948631250883997,0.6920549605534169,-0.8705977259178034,-1.0670863242994904,-0.13110468168609568,-1.0083359636839282,-1.0802684223395578,-0.5813129692656551,0.33368326078769267,-0.7119856419829574,0.0,8.470000267028809,0.048267369678869056,1
"PLTR remained stable $-0.99 on January 01, 1970. Day range: $-0.99 to $-0.97. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000504,-0.9993760008037752,-0.9749297282502131,-0.9864889098526525,-0.9856837627044477,-0.19868991744708045,-1.0236263295224908,-1.1258327982576155,-1.056173710684348,-1.0927468854875504,-0.4029244375515314,-0.514476311531976,0.332823283147657,-0.004786234328239252,-1.1174925199755676,-1.025367505223022,-0.9052940708964572,1.1841416441122932,0.6959153064972432,0.9391596713699902,-0.8461669580767568,-1.0174988654384567,0.10318179381618871,-0.9966223975823845,-1.0776499228034315,0.05903667162537184,0.07915330497151718,-0.8215576666694437,0.0,8.149999618530273,0.0024599635679993827,1
"PLTR decreased $-0.98 on January 01, 1970. Day range: $-0.99 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000505,-0.9881530335164116,-0.9910641960028067,-0.9865745645669323,-0.9765917580006841,-0.4936550339870995,-1.0115815550460374,-1.1267203639452,-1.050235419122198,-1.090761996804503,-0.36775201015538134,-0.48711338793608255,0.3730557954514754,0.7877650286064442,-1.1110679228993268,-1.0251135025416585,-0.8522344106453789,1.2743993014505226,0.9546450829240062,0.9105476961313245,-0.8656101290175607,-0.9803783868234514,0.12489160264129481,-0.9924389611694443,-1.0663031608462816,-0.19796984900617412,0.24244698356074282,-0.8162511792431789,0.0,8.0600004196167,-0.021844582099671467,0
"PLTR fell sharply $-0.96 on January 01, 1970. Day range: $-0.95 to $-0.97. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000506,-0.9603035713527277,-0.9660557902200894,-0.9548950990848994,-0.9584076697673529,-0.47414117351797447,-0.9975010366326598,-1.1254383256636855,-1.0422106837224432,-1.087360014569478,-0.325915950279593,-0.4562897198087228,0.427715224319856,0.8430196565539034,-1.1023988952559403,-1.0242624511774379,-0.7851384562241874,1.5539442193909254,1.239599656398995,1.0338126871828877,-0.8596926684984094,-0.9424331363986603,0.5249138515380879,-0.983235464894906,-1.0575748984252578,-0.4930611199474549,0.5353404705100203,-0.9529802282570515,0.0,8.039999961853027,-0.04964539886526284,0
"PLTR remained stable $-0.96 on January 01, 1970. Day range: $-0.98 to $-0.98. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000507,-0.9785927632857357,-0.9761398421823617,-0.9775844531564762,-0.9617138604619764,-0.43762778123766183,-0.9893580851528481,-1.1240905435173445,-1.035965981300025,-1.0844944162827421,-0.29508662932671925,-0.4250477448516984,0.43432201433088347,0.430750515807579,-1.0956198494973692,-1.0224256227218835,-0.7416302064036525,1.2507952460183451,1.1525085895672604,1.1970735018631908,-0.8799812542857267,-0.9819216599589795,0.4259734370639195,-0.9648283925534166,-1.0305172641102651,-0.47353891354436767,-0.16363748503977343,-0.9251300857168565,0.0,8.069999694824219,-0.04156774089054152,0
"PLTR remained stable $-0.96 on January 01, 1970. Day range: $-0.96 to $-0.97. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000508,-0.9669542010159595,-0.9668624559063108,-0.9570356504050579,-0.957581102387246,-0.6882398435757167,-0.9827419315141106,-1.1228742522356465,-1.0300001762004574,-1.0814856012604277,-0.26777995922108794,-0.39422332241390035,0.42772713799258394,0.9012860068694963,-1.0885137220336365,-1.022025728515608,-0.6859132856499016,1.1710659756844082,1.261372942210634,1.3067480022316105,-0.8871667363004566,-0.9530254927668786,0.7771004183443633,-0.9681751257252862,-1.0182976967208317,-0.43700990475592283,0.07359573106231725,-1.374165162495516,0.0,8.079999923706055,-0.04604490330902458,0
"PLTR surged strongly $-0.98 on January 01, 1970. Day range: $-0.97 to $-0.99. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000509,-0.9785927632857357,-0.9926776812456715,-0.9745877629619383,-0.9840307067700379,-0.6413378485219005,-0.9824026502954675,-1.123761817923231,-1.0293158666784177,-1.0809747503189402,-0.26595897541372354,-0.36917494651000243,0.33649954179483765,0.2563051163072397,-1.0863774873648278,-1.021060067073026,-0.6752340484486252,0.42550088425694726,0.5646423311419381,1.0654083091573088,-0.8804038609347921,-0.9839040172380169,0.4674866918652648,-0.9639916893123459,-1.013933544700501,-0.6877291520216195,-0.8987608984379293,-0.9764340592419769,0.0,7.53000020980835,-0.07607355064315097,0
