text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"VTI surged strongly $0.35 on January 01, 1970. Day range: $0.35 to $0.34. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001494,0.3297620304748216,0.3425720103846316,0.3487723510472871,0.35498312407782545,0.06779873230967699,0.33557428824581337,0.20966960909511295,0.30555381216778493,0.2547130730985828,1.5943648358422198,1.5507328825971827,0.45890506029570055,0.8842351699191259,0.28630136489497815,0.2615738321508316,0.19356499833860372,0.9836618010898864,1.056767106373178,1.1758319396743313,-0.2539142552858614,0.9146485376008868,1.0564419345370157,0.34284460518180576,0.31235531409101824,0.51199638228065,-0.9112168909943351,-0.636588474471972,-0.2496860094413241,0.27335475779339485,0.250798565964507,0.6268240127889214,0.6890488043619567,0.7776268732640412,0.9427441685348718,1.034219982255244,1.0379393794419323,0.9901542614897215,0.0,0.0,0.0,0.0,0.0,0.0,179.97377014160156,0.0005725308050246301,1
"VTI fell sharply $0.32 on January 01, 1970. Day range: $0.33 to $0.35. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001495,0.361589578303032,0.34674025106887374,0.3304062480340174,0.32331536676472883,0.588569327953343,0.3389659297079031,0.2194916244600437,0.30986838936747785,0.26153562440107053,1.5203354441178154,1.5667479142835161,0.18210914957624452,0.9030702778536692,0.2896483156047365,0.27399259168387,0.13063369364771707,0.47561956788936544,0.3789603499811919,0.9012478089513289,-0.22559790551800463,0.8746665137594729,0.2664321077561254,0.35676349664575485,0.3150465913726604,0.06813979553870063,0.08117697153426302,-0.2198485780941803,-0.21147113710157991,0.24850468290034963,-0.6929582234378021,0.5529951168551264,-0.17327252430096515,0.7978833513150674,0.34677322685458484,0.5641525761017094,0.3238337329299174,0.9022935061594286,0.0,0.0,0.0,0.0,0.0,0.0,180.22653198242188,0.011932090101707891,1
"VTI increased $0.33 on January 01, 1970. Day range: $0.32 to $0.32. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001496,0.30781821363314843,0.317898995103297,0.3169262357508806,0.32800662338457715,-0.04716335219120082,0.3420216908464032,0.23272380634488093,0.31424546869875064,0.2682052782543505,1.452767344492552,1.565076121521787,-0.02324641973703556,0.8202863292158165,0.2943087872885164,0.28292615852999675,0.10102881299199597,0.4611750409816707,0.4004143335318573,0.661338959710449,-0.22250899518504047,0.9034959632288382,0.3234491051751978,0.32506907326234796,0.3214402259580983,0.5888696719104719,-0.20458501341887364,-0.2216106453915356,-0.2189334320773083,0.24819461356086264,-0.34562723924818123,0.14214097945775753,-0.1470671251507621,0.6889110017587301,0.3032178251103991,0.5282458165803934,0.25194772846930263,0.8482639002501504,0.0,0.0,0.0,0.0,0.0,0.0,181.64019775390625,0.018370753527691127,1
"VTI fell sharply $0.32 on January 01, 1970. Day range: $0.32 to $0.31. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001497,0.31167095888475405,0.3088965080439867,0.3150727909087152,0.32230955129547156,0.07493606793279135,0.3375555278928627,0.2448665305758336,0.31706715128821406,0.2739528351885478,1.3658753928310932,1.5451126310797065,-0.2356249618481616,1.0024775343514147,0.2919107944353053,0.30196022025109215,-0.0461944569667063,0.3282685645744701,0.26209691162794846,0.375143899216793,-0.17720321410174852,0.872524539772219,0.15984838385599812,0.3297642801896851,0.35340839888528763,-0.04681330002844028,-0.29713738910154514,-0.49668348152641173,-0.22809522081309994,0.22597849808651913,-0.14602955786740376,0.04577574135429343,-0.317545709217585,0.7821434758163714,0.09588509485103205,0.38537245603208153,0.6734164613058855,0.7367197891997522,0.0,0.0,0.0,0.0,0.0,0.0,181.1252899169922,0.017299415659649493,1
"VTI fell sharply $0.31 on January 01, 1970. Day range: $0.33 to $0.34. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001498,0.34735125031708525,0.33923830136222427,0.3315858608093183,0.31326185471754775,0.10934822182994991,0.3319814031875301,0.2577185462854085,0.31805399747984514,0.27859485011155133,1.2567201017581497,1.505743439326033,-0.4609378128049711,0.6523230967196341,0.29207371959575695,0.31283577190821066,-0.11944184130564538,0.12383431502131306,-0.258629720149007,0.1455201761959899,-0.1442547514781482,0.8409494284486284,0.3158133562945684,0.3240624108387024,0.34987469203270555,0.07527657309054085,1.1551558735182732,-0.49208616339102496,-0.28776931933870104,0.22651176140692988,-0.3663265657278555,-0.13112328484500885,-0.5126154909852627,0.4897898438093073,-0.12367783071324645,0.19069954627713837,-0.14240564644665268,0.8116510428268916,0.0,0.0,0.0,0.0,0.0,0.0,180.6010284423828,0.01724313230813182,1
"VTI surged strongly $0.36 on January 01, 1970. Day range: $0.35 to $0.34. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001499,0.33897520927562313,0.3405715548346095,0.3450653524126695,0.3568262542983026,-0.04583784700405101,0.3323507785018379,0.2710585253079311,0.32563350262889124,0.28616621539487214,1.2587701339171309,1.4746875283978218,-0.36441519950109025,0.6145542316483483,0.30057706025372655,0.3154221267150213,-0.07871980327802344,0.7263066836053409,0.9547111421309618,0.3451463981399493,-0.16793955659321616,0.869802131080277,0.346845066816485,0.31500709558065837,0.3638394978499407,0.10968603628691341,0.07527251327331715,-0.04340631742593947,-0.2931777993247144,0.2414814410471753,0.9433312540864958,0.0017984256481954845,0.38162153735878523,0.443651756227559,0.43317734969237137,0.6257366635577435,0.47328155157698143,0.7846677312855936,0.0,0.0,0.0,0.0,0.0,0.0,180.6384735107422,0.0036933346932591514,1
"VTI increased $0.36 on January 01, 1970. Day range: $0.37 to $0.35. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001500,0.36041665953554347,0.35257477018978184,0.3705085787541663,0.3613501025872645,-0.16931375328392953,0.33997318756603256,0.28271328622593606,0.3327472957547332,0.29351663733190675,1.2533838298287194,1.448688197866263,-0.30570500258687755,0.6746277276775916,0.30804179764722306,0.3203254544719014,-0.061027847713353414,0.6839386938562915,0.927905592774649,0.5849328618050075,-0.16845334047604968,0.8964887122099929,0.36412795411333765,0.35860817888772706,0.3320405238307168,-0.04548789848309852,0.6403623979779838,-0.3190322612155649,-0.3475616430070724,0.22828584852517572,0.6133976268971687,0.0932456027563698,0.4159488334914126,0.4905848775421084,0.4108973484256701,0.6121121895570276,0.45282167405550344,1.0086726471703722,0.0,0.0,0.0,0.0,0.0,0.0,180.9474334716797,0.00399997426199226,1
"VTI surged strongly $0.39 on January 01, 1970. Day range: $0.39 to $0.37. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001501,0.3763302897247854,0.3697460769472414,0.39275063409019184,0.38665142758449755,0.4164065965300772,0.3517259887209326,0.29309703787630265,0.3426837180221651,0.3022235940673953,1.2925469522474926,1.436283694153397,-0.14786019504292397,0.7880248443086888,0.31469637476823503,0.33216209397945445,-0.09602724124045352,0.9738385945601816,1.1413907855665117,1.0891407155474893,-0.13447256544086114,0.933450508011759,0.5446298210486651,0.36313583651674913,0.3367512188729065,-0.16895415012993456,-0.2967397341838576,-0.2670562647219095,-0.33918936971944763,0.21429721025490384,0.6402306152786802,0.22102642094363184,0.8583911013170554,0.6045211553877562,0.6769514345262811,0.8273071913890255,0.376008725715956,0.9238027664815451,0.0,0.0,0.0,0.0,0.0,0.0,181.25009155273438,-0.0021476865032948665,0
"VTI fell sharply $0.38 on January 01, 1970. Day range: $0.38 to $0.38. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001502,0.39241152833146403,0.37724804569076426,0.3759007757095434,0.37743577648211185,0.6250717015686993,0.36277364369868975,0.3011090027959049,0.3496647264498046,0.3095931747586442,1.2825816962436782,1.42422395066432,-0.14385730395070537,1.0762170085517553,0.3188268362600633,0.3439528185170125,-0.14771494145788527,0.734781304502559,0.6446281456964023,0.9774664354379973,-0.15403990419381552,0.8928281278551577,0.1478558144308388,0.38845846668266365,0.3310305407220671,0.4167204019635829,-0.30197876839682897,-0.2374671683251643,-0.41775267512224684,0.1908422669056436,0.027297849273876205,0.4808535388359097,0.49547660767123736,0.7391595521148316,0.4227162938527979,0.6176407799693684,0.251952568136655,0.7767896512302087,0.0,0.0,0.0,0.0,0.0,0.0,182.39686584472656,0.007020421766154935,1
"VTI fell sharply $0.37 on January 01, 1970. Day range: $0.34 to $0.36. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001503,0.34584343063381306,0.3585765679396043,0.3356296487940246,0.3680527170488397,0.8645802926929228,0.3737540897735024,0.30885426783076253,0.3541190825427368,0.3157118661030237,1.2338337176829357,1.4041265967074372,-0.2371792045768764,0.5540688458627914,0.31490624433567826,0.3650695781278126,-0.3167780761353752,0.5538178151162524,0.36644461696581027,0.7752600874473645,-0.1257275895162494,0.8480040801444358,0.09246519040538777,0.3792350554728026,0.3219453546266111,0.6253691913898834,-0.02977933169379093,-0.2358210200333333,-0.4072236601807082,0.1869529702703467,-0.4140580069535549,0.319535658562002,0.17360171152793946,0.3283148788495648,0.21866424990068134,0.42225401723689415,-0.1323639600462192,0.6279850301553316,0.0,0.0,0.0,0.0,0.0,0.0,181.63548278808594,0.005727843050645457,1
"VTI remained stable $0.37 on January 01, 1970. Day range: $0.38 to $0.36. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001504,0.3744878193482291,0.3607437034443363,0.37590091971234435,0.36872289656596086,0.5199999250027085,0.37613825445595456,0.3154136256279225,0.35799190783137047,0.32142767486885876,1.179600627230577,1.37642337226321,-0.32548832239721975,0.5330043492156351,0.3121407123821111,0.38239851817261766,-0.45178643587579903,0.5378128570380183,0.28340540404436354,0.46626249348811527,-0.13705411246684068,0.8867832000138846,-0.033908148669540325,0.3698440949646264,0.3656902651592746,0.8648590552366364,0.10212036036652197,-0.6211155241007923,-0.43802780854283757,0.09341322263137487,-0.1617761890672961,0.3930512727232033,0.04669789668180948,0.311545540464224,0.16324329834631768,0.33697558302796565,0.6456749732191877,0.45564904043103804,0.0,0.0,0.0,0.0,0.0,0.0,182.12429809570312,0.008225404898987805,1
"VTI increased $0.37 on January 01, 1970. Day range: $0.39 to $0.37. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001505,0.38018340900916053,0.37308067271548345,0.3919085164890665,0.37425256032418003,0.06902227555935374,0.37872399111686195,0.3223304544925987,0.3621249962192526,0.3271355606834912,1.1334557344954068,1.3443692279483466,-0.3760053402878347,0.5241006338936784,0.3154825716315719,0.3887732872962003,-0.47152741006335264,0.5719337046390898,0.4696888543191479,0.4032592986917108,-0.13756786425015727,0.9176508785926243,0.3228910386184729,0.37051483881138886,0.37023285820700264,0.5203056304302925,0.09880781910927293,-0.6192639191042577,-0.45801727954634675,0.09349498736186251,0.08909210603101635,0.561474614895639,-0.020993849977964125,0.3037407147173234,0.17930278344961875,0.3206031350425698,0.6566275103880587,0.5752843840305117,0.0,0.0,0.0,0.0,0.0,0.0,182.96090698242188,0.011127394691991135,1
"VTI increased $0.38 on January 01, 1970. Day range: $0.39 to $0.37. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001506,0.38041008664824544,0.3658121917089693,0.38956508681998786,0.37966943510906137,-0.8014267846481796,0.3773247542987273,0.3285966162828907,0.36646084565210385,0.33282763605299454,1.0939004894857307,1.3102468968481615,-0.4000183379852513,0.1987871800296458,0.3181668877754685,0.39653877430394746,-0.5049512754402181,0.6110988313564021,0.6521726668537361,0.5061623106118013,-0.1961023255044769,0.933248384370373,0.32910039407649716,0.37604915886405643,0.3956390203259165,0.0693632431190161,0.5072553463595013,-0.9054948092809277,-0.5752080466242411,0.06822855111576687,0.14764632818404247,0.12113843073543461,0.024405478476861562,0.08674509048604909,0.22122600760165592,0.327132859478714,0.903806171760559,0.7222204089741189,0.0,0.0,0.0,0.0,0.0,0.0,180.35708618164062,-0.00492692369666435,0
"VTI surged strongly $0.40 on January 01, 1970. Day range: $0.42 to $0.39. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001507,0.40917062947920463,0.3925942775290443,0.41595749811088434,0.40019402419188255,0.23680064367127787,0.38188565553483833,0.33657920888700804,0.37330718334747637,0.3396401875146844,1.0965433203128896,1.2835155460657972,-0.31420423521025637,0.5328653077342385,0.32457255293565396,0.40131268229279,-0.49305112931502626,0.9423003118630504,0.8670246150580374,0.7163487961573776,-0.1499115919591911,0.9670593766827464,0.5806696094576023,0.3814705949685932,0.38638518377924697,-0.8010177563104135,-0.41429244569444024,-0.7661386129623946,-0.5636285150424823,0.03539321161886835,0.5272790405658861,0.3012576774222825,0.339908355903372,0.2802479501479192,0.45659619079469466,0.49901728491712266,1.3778509362054558,0.7985048617513412,0.0,0.0,0.0,0.0,0.0,0.0,181.81411743164062,-0.0031949475139667585,0
"VTI fell sharply $0.39 on January 01, 1970. Day range: $0.40 to $0.40. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001508,0.41371209429111766,0.39845292273331545,0.3993778153868484,0.386567040677085,0.6577505025288158,0.3855960467125199,0.34264770868143807,0.3769905584351154,0.3449242445822823,1.0495165843229615,1.2520498698008378,-0.3691728423589063,0.08663102411269162,0.3219035898277005,0.41695609131549666,-0.6149408193469853,0.6092840007782758,0.3401779548815636,0.6697063274398858,-0.13196176169193113,0.9258637166406213,0.5388856195072044,0.402012466934132,0.3769632452381157,0.23712849256977472,0.18819161611380908,-0.7069723031258426,-0.5436353169933571,0.03255115315125154,-0.14465932906448314,-0.1378286175143766,0.05287469629009411,0.05791170409238023,0.22653504593060877,0.28329421517072634,0.42413405271930144,0.7464613237074422,0.0,0.0,0.0,0.0,0.0,0.0,183.44969177246094,0.009988185989472317,1
"VTI surged strongly $0.40 on January 01, 1970. Day range: $0.41 to $0.39. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001509,0.3975657868119723,0.38891215888387726,0.4127434210554974,0.3953156962724303,0.5087841118806717,0.39092541717195173,0.3477414656208735,0.3814616953822014,0.3504742186779727,1.0182951675649927,1.220184742731371,-0.373810726769034,0.9054109180248753,0.3253354487755097,0.4228448466641381,-0.6304866642087608,0.7388229769190651,0.5824134547218421,0.6445830221138596,-0.23365848944711257,0.9644460789830571,0.200096970754954,0.38837400871662875,0.3776362016727142,0.6580454371808091,0.35513940764245155,-0.7057981452529232,-0.6045671799748155,0.028591584509404803,-0.010994854425108863,0.06379248511089816,0.18324329112463267,0.3869816165059719,0.27798364618292815,0.3116290449768141,0.4969753875071164,1.0552679693772151,0.0,0.0,0.0,0.0,0.0,0.0,186.39187622070312,0.02343222826180756,1
"VTI surged strongly $0.41 on January 01, 1970. Day range: $0.41 to $0.40. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001510,0.3950432353499515,0.3971142484988997,0.4066530377240838,0.4102890469508006,0.21941613333212073,0.3981473640677086,0.35358060055499585,0.3875630846456183,0.3567381035882605,1.0148862058855905,1.1939619000724988,-0.3083001241864387,1.0068333460122272,0.33064146060736777,0.42801226815648363,-0.6284948980626501,0.9968338523687831,0.9970002499533944,0.6913928621425319,-0.2631804356987889,0.9979520971285605,0.29827801457427605,0.3971300311824133,0.38318877782909194,0.5090906942774007,-1.296868149708023,-0.6749888596537819,-0.685083548944278,0.02398823647832605,0.4272065211426352,0.33853462515253,0.37068628119711233,0.46908264734227845,0.4082676119614644,0.4266851564960776,0.3065699942949632,1.072786775313592,0.0,0.0,0.0,0.0,0.0,0.0,187.29429626464844,0.023684782469092683,1
"VTI fell sharply $0.36 on January 01, 1970. Day range: $0.35 to $0.41. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001511,0.4226262300981962,0.40648747017519593,0.3476074863023913,0.3636867187031932,2.8089434593354854,0.3949443234847273,0.3589537459235229,0.3855109961534957,0.3590365394828115,0.8841963076721053,1.144969093567835,-0.5726742577414049,0.15826996515187136,0.3288486521319817,0.43524347099774613,-0.6883005612058005,-0.3204581155790378,-0.6412493089787307,0.3379385146560631,-0.06892968522651782,0.9190183434053638,-0.37913665706677796,0.41211599028196166,0.3886280976661994,0.21974534153279243,0.6609641972051998,-0.07197067623811082,-0.5200986599651937,0.04771086960986894,-1.046551391150579,-0.1935604423342684,-0.5941892906082066,0.13965580616489043,-0.30565844332863285,-0.15068943011188501,-0.630594537136353,0.8355764346731545,0.0,0.0,0.0,0.0,0.0,0.0,186.1757049560547,0.03226165878813342,1
"VTI surged strongly $0.39 on January 01, 1970. Day range: $0.38 to $0.38. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001512,0.35703206096523254,0.3817146836157159,0.37569258549196133,0.3897641847711917,0.29466404318724077,0.3928541156570904,0.364631203647537,0.3878118317662131,0.3631240465837358,0.8312738481073392,1.0944304523760089,-0.5906224068384097,0.5763143597413718,0.3315946301128445,0.43702033915094607,-0.6813240375459069,0.3627356851799946,0.09720238595131375,0.16319305157311317,-0.07251934442153166,0.9538444256866446,-0.048072367240736234,0.36547442019763726,0.40923773126124907,2.8090701913054557,0.7414592508484263,-0.01671627216971318,-0.489626996898521,0.016428995572044122,0.010328888323759215,0.037382860877892395,-0.09235458118780789,0.4253129333563209,-0.009160162871899833,0.11103017644126675,0.019843094667014876,0.8554130572076486,0.0,0.0,0.0,0.0,0.0,0.0,186.8336639404297,0.02760812295379833,1
"VTI surged strongly $0.42 on January 01, 1970. Day range: $0.39 to $0.43. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001513,0.37401892684409543,0.4309264477539913,0.3932873593453689,0.4190371563525704,1.4578968068486726,0.3993613385597306,0.37185036575072494,0.39429062736070736,0.36910819482928137,0.8476215570406739,1.0575038150205276,-0.4325781629146067,0.4419351666626427,0.3390381971256929,0.4371956831776176,-0.6319705483556226,1.0002730857478939,0.4100582161513406,-0.04819012597779799,0.021079050317390588,1.0090769465763483,0.31659843394788434,0.39157384498967196,0.3955542837577458,0.29498736772219375,1.359452320387021,0.06689691822748706,-0.5002168621753026,-0.006147179299498701,1.0073295020962472,0.3046582507622094,0.40380542373729467,0.3026548680064954,0.34698976570483725,0.4108848885291714,0.37176212436914535,0.9270721384911088,0.0,0.0,0.0,0.0,0.0,0.0,187.04049682617188,0.01957378624633907,1
"VTI surged strongly $0.47 on January 01, 1970. Day range: $0.46 to $0.46. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001514,0.439950259086997,0.4598846523881846,0.4599454707133058,0.47169540586837766,0.7723047392798014,0.4146683303963816,0.38000161796362564,0.40792504329834994,0.3786055409292744,0.9746836885028556,1.0551993937133697,-0.030591649825784804,0.8373788963760722,0.3596094675410374,0.4273767805880126,-0.42837128179346967,1.7254210302133757,1.0271107914945392,0.5526584059508824,0.1433043331055786,1.0522822164511914,0.806386673343724,0.42087146609424436,0.4043391897815289,1.4581291777246124,0.376894389795076,0.3293131549475522,-0.3807818625396631,-0.012117043712103136,1.6188235193692844,0.6600224944402162,1.2899499259808025,0.6862913011793852,0.9868485691281524,0.9505123361119354,0.7500886692543962,1.4526900848414384,0.0,0.0,0.0,0.0,0.0,0.0,186.8618621826172,0.0025214938088694433,1
"VTI surged strongly $0.49 on January 01, 1970. Day range: $0.47 to $0.47. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001515,0.4856988123597109,0.4739457708934995,0.46975844071104206,0.4878466229922833,2.1527674107275927,0.4302113743489918,0.38707699814337454,0.42196232931001193,0.38861289870089955,1.0986353434959604,1.0799259871790692,0.2832560645616229,0.7735282894837449,0.37887283489895734,0.42394615621330956,-0.27644458497916224,1.5946073417278643,1.0745348917730746,0.9046380542070364,0.19376224086960853,1.1197047604917387,0.904646769831665,0.4735740568802629,0.4193745831785003,0.7725907168878449,-0.572080799547731,0.32931156316866883,-0.3793046928447548,-0.01746825938793376,0.9894399709551004,0.9966421448339493,1.3188609764703945,0.6069428143072716,1.1117964860967782,1.0624739863540946,0.8144511098610582,1.5817336087415002,0.0,0.0,0.0,0.0,0.0,0.0,185.23568725585938,-0.010991306461784775,0
"VTI fell sharply $0.47 on January 01, 1970. Day range: $0.47 to $0.47. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001516,0.4567698854948226,0.46725020621089186,0.473819055394112,0.46782644367642334,0.2766167802545087,0.4510816542763315,0.3935141223467808,0.4307405817172815,0.39637475814392953,1.1311456850022976,1.106676140397362,0.30675091329795157,0.6024008012731252,0.389414705832067,0.4272630957582143,-0.2278907925135085,1.0334281386180633,0.6956984587555671,1.0075094429316978,0.18234537072833706,1.0851952789584696,0.6639758084018259,0.48973887425653767,0.37257915619169085,2.1529454493787723,0.26215932388065255,-0.1253676931366174,-0.4227335567666927,-0.014282396183556633,-0.3533246299735569,0.6724817002805923,0.6838039522977922,0.5233801662601177,0.7318243117396742,0.7478258450270496,0.376314637423262,2.1302361989690204,0.0,0.0,0.0,0.0,0.0,0.0,186.9276885986328,0.0040391072656640395,1
"VTI surged strongly $0.48 on January 01, 1970. Day range: $0.48 to $0.47. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001517,0.47274743908347866,0.4660779843043693,0.47584853502378205,0.4796023771638992,0.28451883040867104,0.46908581382144204,0.399975541598291,0.43999144082576996,0.4044464476776371,1.168640178885048,1.1361135384402419,0.33795157865524833,0.8321638267963162,0.3995696516798379,0.43281701729417393,-0.19684117933009038,1.0628611189800703,0.9022653540893961,0.9625472086025533,0.07972363194493791,1.1198433851130432,0.5771260028997716,0.4697018367999517,0.3987646753550746,0.27694151591254057,0.04917463112760385,-0.12275738885286624,-0.4219785517962011,-0.03874411721688121,-0.01638415451040178,0.6332543692523123,0.7202360289308551,0.6940606876193646,0.7838395721074463,0.7984864699231939,0.6607229460787764,2.089001671161403,0.0,0.0,0.0,0.0,0.0,0.0,189.28707885742188,0.013131546345815055,1
"VTI increased $0.48 on January 01, 1970. Day range: $0.49 to $0.48. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001518,0.478802942738086,0.47595441374044584,0.4878612470025334,0.48330420412175484,0.07636353505741424,0.48196534924744183,0.4074021318072748,0.44839219418839743,0.4121983703847888,1.1900602872987485,1.1642550460401169,0.322905445276561,0.8521284150695981,0.40638876363927046,0.4432683817667314,-0.22020880063043122,1.0022319148536778,0.9389411133659662,0.9137140324366508,0.09342996216432581,1.1508398504367368,0.742626871771492,0.481487686299706,0.4281589407455314,0.284842948202078,-0.1317854790178625,-0.13460369006931597,-0.430810051236217,-0.04595839140460031,0.17586806316431455,1.2113702617358246,0.4403996662250405,0.7180277362043286,0.7179181358025726,0.7503986533645477,0.6274113586692524,2.3384780123879048,0.0,0.0,0.0,0.0,0.0,0.0,189.1460723876953,0.011257324468509496,1
"VTI decreased $0.48 on January 01, 1970. Day range: $0.50 to $0.48. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001519,0.49259421876018245,0.48348624564640447,0.49581229139355887,0.4801070600276482,0.49603886969653893,0.4836510995891203,0.413375633986888,0.4550055537692316,0.4191358597493337,1.181936019247566,1.1850267436065423,0.23733714331292222,0.7648215007651976,0.414875068240857,0.4470576097929635,-0.1888142415520794,0.8060587507983235,0.7413284228725207,0.930147353362902,0.10610060954110989,1.1124810761931792,0.6285457982998272,0.48519263040845295,0.4810353819691877,0.07670392860090891,-0.8116681433826723,-0.6398148516549637,-0.44028728519771426,-0.055478725227113924,-0.09278694701675128,0.8732445135642263,0.10803851406634536,0.6470666865105369,0.5636482591606027,0.6197966095099394,0.4677353041727975,2.2315632937881857,0.0,0.0,0.0,0.0,0.0,0.0,188.8358917236328,0.010564111466931848,1
"VTI fell sharply $0.45 on January 01, 1970. Day range: $0.45 to $0.45. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001520,0.4658520175628649,0.453691412831239,0.45283984801094546,0.4510023160675191,0.06565753162274268,0.47626726023822613,0.4182727647300002,0.4560955831098639,0.42337268131643707,1.0880198166861692,1.1815123352921209,-0.0446403882789731,0.3120123030950402,0.41752856274293054,0.45357499529012996,-0.21391817127129661,0.2446086693750206,0.18318579406400615,0.6711757453397821,0.2120707707943504,1.0816724248725433,0.21484291250459955,0.48199279413540974,0.4972535223516617,0.49634644864911465,0.7536095051921136,-0.5319611911531498,-0.45550963124775024,-0.03944116893972335,-0.815354144221876,0.21733354906367688,-0.581873169763162,0.37157615958859486,0.07921172384964503,0.23237391817891295,0.7691251223559284,1.826071220958638,0.0,0.0,0.0,0.0,0.0,0.0,189.37168884277344,0.022328319386971867,1
"VTI surged strongly $0.48 on January 01, 1970. Day range: $0.48 to $0.47. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001521,0.47762549538832566,0.4669150652384804,0.48413895573689303,0.48128519956997123,0.42706161899601225,0.4789644826770629,0.42397977973370227,0.46170620120040357,0.42957096324766153,1.0717696189293369,1.175217435423344,-0.07692370899559636,0.3863216001026275,0.4251848102904444,0.4552626259550233,-0.17438215526728015,0.6545772579412021,0.7639216434882478,0.6081436748022934,0.2224099529528805,1.1188211403249717,0.9459372882638113,0.4528635423094053,0.4771503885670046,0.06599876227314855,1.0596666729391044,-0.33025020816491224,-0.42214211724340006,-0.03351645254428055,0.327452421673341,-0.03229357179492437,0.010251806294050373,0.4450043685311041,0.4243179953337452,0.5137539838671591,0.7981062709104775,1.7148293654690367,0.0,0.0,0.0,0.0,0.0,0.0,188.68545532226562,0.009403458293474394,1
