text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"BA fell sharply $0.19 on January 01, 1970. Day range: $0.20 to $0.19. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001666,0.22175754667807185,0.1874810966209397,0.19877361654933653,0.18683335359360154,-0.10601921793249304,0.2672508704183153,0.18375253763538327,0.2263154792034819,0.21939958987831587,0.10611244769114452,-0.06378250943451257,0.5500073311527082,0.3076000106827261,0.12738440002643142,0.24180421447254496,-0.32226126747156264,-0.02342287508023535,-0.48289593580890705,0.3721952992708382,0.06579327164667487,0.14250527682527475,0.14915170241418566,0.2548615257646372,0.22808372870756735,-0.22614944349287958,-1.183986731062548,-0.11126002012701551,0.11110152180371888,-0.1619882380391562,-1.0697583962059103,-0.10288890776995815,-0.6240365454856937,0.25229392897051817,-0.22651805949894474,0.0690913031398257,-0.09677189712801386,-0.75964572731062,0.0,0.0,0.0,0.0,0.0,0.0,219.39999389648438,-0.042172373024837465,0
"BA fell sharply $0.10 on January 01, 1970. Day range: $0.11 to $0.12. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001667,0.1501296337471698,0.11536849175600745,0.105645004772433,0.10090811103368284,0.43165774025202164,0.2331332747688125,0.1778577579310178,0.2072902991577312,0.2108852836624013,-0.02154645966688646,-0.05536341138029872,0.10110574783846178,-0.7280631378359947,0.12057108457988684,0.25620064815630855,-0.3770312349438366,-0.9978602829157777,-1.3979358024661948,-0.5050765994115471,-0.0549942124775794,0.03739051174064521,-0.4312400285145867,0.18703773503821247,0.2721395222772746,-0.1057907110877646,-0.5836014325199941,-0.10235105935761285,-0.021459159684981518,-0.1349031997314719,-1.435531127750063,-0.6115762037433445,-1.2641328501005067,-0.48449990196284587,-0.7317349677947497,-0.4335036257681325,-0.4312428192007837,-1.005495724681199,0.0,0.0,0.0,0.0,0.0,0.0,221.42999267578125,-0.0035550739833596664,0
"BA fell sharply $0.06 on January 01, 1970. Day range: $0.09 to $0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001668,0.09395822503504969,0.08311068528941282,0.094225843323477,0.060457886755130814,0.028732282910950663,0.18157945115998575,0.17244574016264722,0.18492708324313795,0.19995909770843207,-0.1606258041514294,-0.07819605595759188,-0.2882659109816616,-0.8863039337104734,0.12461637812289143,0.24695041223168085,-0.3427220718114845,-1.358477784633855,-1.7567689672359534,-1.295241864356339,-0.03371480962409136,-0.034700884864828876,-0.47716347289361055,0.10112779176754882,0.3187057746204155,0.4318513654673565,-1.2375649338735224,-0.6414888258963056,-0.19278701400288012,-0.13428591644260693,-1.0246226808929917,-0.8655463833185514,-1.4278444897749638,-0.6314956294254516,-0.9247559326606438,-0.6528965250879262,-0.9329813492321517,-1.0797270401742738,0.0,0.0,0.0,0.0,0.0,0.0,221.02999877929688,0.009269400818707191,1
"BA fell sharply $-0.03 on January 01, 1970. Day range: $0.00 to $0.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001669,0.025723268748583716,0.016478176968414027,0.003254139091167991,-0.025467355804787883,0.2636117029393914,0.11611192728050311,0.1620240051622813,0.15269614175416654,0.18337916770503485,-0.3511174339341602,-0.13696021873326394,-0.735943821611939,-0.9585137603116218,0.1400092265626035,0.21806519443269967,-0.2280729760792606,-1.9279996186421189,-1.7234038242302623,-1.7372129519488562,-0.012637958779977046,-0.12604276439326145,-1.0221136982561432,0.06068476979257177,0.3022631123473303,0.02895204779297993,0.07627025716619804,-0.7331125649701966,-0.16726128918912847,-0.11281437824319536,-1.335079642008294,-1.4814318612001893,-1.8563703430101213,-0.7218937483548051,-1.408382691604081,-1.0763019623447028,-1.3383313740377885,-1.125596810479969,0.0,0.0,0.0,0.0,0.0,0.0,216.5,0.020456241812677366,1
"BA fell sharply $-0.02 on January 01, 1970. Day range: $-0.01 to $-0.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001670,-0.02441636617636346,-0.027860509550937818,-0.006769159922052751,-0.019060714698658568,0.0614502483053846,0.06128723446455878,0.15062404253858794,0.1264160760776607,0.16850927288006526,-0.4902807681381176,-0.21355732798009616,-0.9581280380570637,-0.8712435777598155,0.15172102927926553,0.19313945093888166,-0.13284465194657075,-1.651032948803992,-1.582811650406761,-1.803080956776994,-0.04911742104835644,-0.05126983598724377,-1.0637987250365126,-0.02522517347809187,0.25557160519507843,0.26381623009036875,1.218428821278175,-0.35319909458833815,-0.16850692119932886,-0.14441674415013567,-0.4720693091027036,-1.6504019850167975,-1.3684638364192057,-0.6491506807683377,-1.2967422152561607,-1.0181010739012988,-1.381844211160458,-1.118396729037333,0.0,0.0,0.0,0.0,0.0,0.0,221.75,0.04269526453769715,1
"BA fell sharply $0.07 on January 01, 1970. Day range: $0.05 to $0.04. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001671,0.019817089005044895,0.039892875778526765,0.049564827810297536,0.06548268075794546,0.164685787859387,0.03698220804457265,0.14262458853966425,0.1172732953694782,0.16110000367011576,-0.5119561690380638,-0.27944315174480566,-0.8246740081347368,-0.6585525782405436,0.15321175974571563,0.18290647376636257,-0.10220049114306311,-0.8956600767849061,-0.8484476802169415,-1.479462098038331,-0.05499483095699727,0.03196417424103865,-0.7485628935876768,-0.018819673096766073,0.18779324025578095,0.06166789061934389,0.3437769926813784,0.4259577424064085,-0.07477012462356863,-0.11656750479210275,1.1038126008468436,-1.1762500372689084,-0.24512627730837028,-0.5044581432806027,-0.6843708056851807,-0.5632252763791543,-1.0797578489117656,-0.8923938238288219,0.0,0.0,0.0,0.0,0.0,0.0,217.66000366210938,-0.00793067585587969,0
"BA surged strongly $0.09 on January 01, 1970. Day range: $0.11 to $0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001672,0.07360086866169635,0.0762607546530715,0.105645004772433,0.09098388410525814,0.02303497890110748,0.03499450915459667,0.13975765685623917,0.1134867579299889,0.15615770871702797,-0.49852711476787737,-0.32929682719037356,-0.6249262929727359,-0.4087776037420981,0.15347490495935115,0.18149608986028598,-0.09782119682583872,-0.6847138157198795,-0.6269381840155134,-1.0888107236804963,-0.1222788975944892,0.10358862549414807,-0.816619136236644,0.0657086691132813,0.10194083618711895,0.1648967327990658,-0.08817973658997125,0.28043254315554,-0.10157111586256978,-0.12007526256494169,0.838449494981469,-0.8432662469120481,0.228117113310439,-0.3034138263486407,-0.4857376821833675,-0.4142414130708609,-1.2307371187433207,-0.7865855364318962,0.0,0.0,0.0,0.0,0.0,0.0,219.5,-0.008716040010926403,0
"BA fell sharply $0.09 on January 01, 1970. Day range: $0.10 to $0.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001673,0.09106802805841309,0.06629696003169934,0.09676356382384008,0.08595909010244349,-0.21284122501927838,0.04010208216276001,0.1383093710482535,0.10950451767171392,0.15120355670402577,-0.4873167644664681,-0.3667964749308379,-0.47100501193043104,-0.6506459639270334,0.14869666098146578,0.1728981740569696,-0.0875684260212967,-0.6674011381457604,-0.6705847356280169,-0.7638003586363821,-0.15977142914944692,0.05129635257727534,-1.0190676737739475,0.09120533188235713,0.06152490140510679,0.023255113394004368,-0.8181464924443241,0.2036799149263161,-0.12254282583408717,-0.12048891609841034,0.08690214472738313,-0.5497010731934014,0.321119593884766,-0.46759461603715935,-0.46731213090223056,-0.4370934107564784,-1.2009847411181935,-0.8358453370256823,0.0,0.0,0.0,0.0,0.0,0.0,218.1199951171875,-0.013165650265487605,0
"BA fell sharply $0.03 on January 01, 1970. Day range: $0.06 to $0.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001674,0.08993710642581157,0.07376966346504682,0.05628936121429594,0.029052445028528575,-0.03571663637706959,0.0510217183600861,0.13565841606101364,0.09732114991749369,0.14233599722890097,-0.5282280774012431,-0.4054938365871831,-0.48592756712094737,-0.9507495622745351,0.14559735102865842,0.1563221825967534,-0.05183539511809996,-1.0129031047678354,-1.1648893419306339,-0.8765429430992381,-0.09167684523475063,-0.0155128749049655,-1.1931115815920816,0.0861814325616476,-0.024327502663555198,-0.2126057881292773,0.9295506950179088,-0.03241884102606626,-0.26720056212973886,-0.15892645207509085,-0.7447455232197701,-0.41641160504884095,-0.13507459029265476,-0.7310256521115408,-0.7601949703472335,-0.6935984792282616,-1.2275400550744986,-0.8416034165030135,0.0,0.0,0.0,0.0,0.0,0.0,220.8300018310547,0.020000008457527425,1
"BA surged strongly $0.10 on January 01, 1970. Day range: $0.07 to $0.07. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001675,0.04042582521229796,0.06791594125162476,0.0683427591874501,0.09500387265439328,-0.0998723839321648,0.07386743272176312,0.13735655092760074,0.09722679469954537,0.13908600259914394,-0.4905021516819638,-0.42843128785450774,-0.2895717183164457,-0.6601997840810769,0.14419413806052794,0.15162919101287256,-0.04303568597076219,-0.4815511988471823,-0.5920196107181372,-0.8641020711294033,-0.10687690464964199,0.046038211516770976,-0.7335839948154846,0.029284919914451344,-0.017926292441974957,-0.03549269039097178,-0.7380441389519556,0.08792439826085735,-0.1981026022368843,-0.14324145698846544,0.4560380186796564,0.13152796726651983,0.46251364706372833,-0.5355643669190536,-0.2581138954687424,-0.31122079458794166,-0.5573243416090526,-0.6242758862114168,0.0,0.0,0.0,0.0,0.0,0.0,218.1699981689453,-0.016144314908927565,0
"BA fell sharply $0.04 on January 01, 1970. Day range: $0.08 to $0.07. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001676,0.10174946591288922,0.06716868991264756,0.07684358078116708,0.04362461599373704,-0.10936137568783844,0.06948953493867183,0.1418750349021344,0.0891892653828053,0.13221212355841538,-0.5052487208265747,-0.44991633282280197,-0.27147590021751705,-1.044779206785953,0.1445712929575446,0.14101893980623434,-0.013883709121856082,-0.81700537536485,-1.03831201124147,-0.9951168155395634,-0.11478107161085731,-0.014735166607973917,-0.6781480600898947,0.09522460465850424,0.06654543590974445,-0.09964427586142562,0.31256965982627966,-0.03294848894636715,-0.21150066011625696,-0.16842526492943116,-0.2375369370123755,0.3227729166081213,-0.1367152485484763,-0.8634119449761087,-0.49585617915321883,-0.5583999891466682,-0.4067069524040177,-0.6747324822450951,0.0,0.0,0.0,0.0,0.0,0.0,214.24000549316406,-0.015712570575228155,0
"BA surged strongly $0.07 on January 01, 1970. Day range: $0.07 to $0.05. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001677,0.03866654986826288,0.05421588993536661,0.0712609054417965,0.06673897510045126,-0.1898174715935656,0.06463358202022362,0.14287020516839508,0.08596826292415757,0.1275860275305779,-0.4887795611875448,-0.4636030663845835,-0.1743151919602917,-1.1772633295141992,0.1403128458992851,0.13309563668122654,-0.003800679451908245,-0.5971638692211348,-0.8375352098092071,-0.8784863102827772,-0.13038592580478744,0.039444110168540596,-0.20970052862767294,0.043854496253773065,0.09202502198695453,-0.10913265202164049,-0.26319117450176915,-0.03988664046572573,-0.2034328029329029,-0.16590734226470297,-0.0403329870259306,0.4113601862270394,-0.030740077144973423,-0.9321597585867968,-0.22078098592564166,-0.41651845404840354,-0.05834176461007303,-0.847681824242846,0.0,0.0,0.0,0.0,0.0,0.0,211.3800048828125,-0.03699314404185649,0
"BA fell sharply $0.05 on January 01, 1970. Day range: $0.08 to $0.06. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001678,0.07221856719519511,0.05957131789375352,0.0779854388457949,0.04940310992861345,-0.1514217469714835,0.05731187507644181,0.1409984437512307,0.08055779654647652,0.12199864298285021,-0.4872236245622237,-0.4742216649740192,-0.1360886899135888,-1.1795712005246688,0.1383678445225274,0.12399952418943465,0.015461978442795532,-0.6762566609738818,-0.948332390498871,-1.0054342710919661,-0.1405190925882423,-0.017882041890033576,-0.10707173976439384,0.06696473976819585,0.08700448748231687,-0.18958352836257672,0.4676694697679011,-0.03242940825624796,-0.23362037592343163,-0.17607959587737324,-0.08042984834647532,-0.13160380890315454,-0.17692824227810344,-0.9399816683828606,-0.2175195924002628,-0.4752586542285228,0.41894916267306537,-0.8450067988000398,0.0,0.0,0.0,0.0,0.0,0.0,213.94000244140625,-0.019163729916349487,0
"BA surged strongly $0.08 on January 01, 1970. Day range: $0.08 to $0.09. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001679,0.05902390624161622,0.08547710789189095,0.08382192495538032,0.08344669310103617,0.018823078338084474,0.06820636462153058,0.14098150757002242,0.08125242682708006,0.1193858156441601,-0.4476006142289039,-0.47429279031318905,-0.004675629072736457,-0.8521466227593889,0.13164060767811092,0.11949287791002393,0.01007453784848104,-0.38990338021750665,-0.22573687692275485,-0.7159280783320753,-0.13342606138364943,0.053397206195204196,0.45318673355549466,0.04963196130764159,0.03014608194833429,-0.15119029465147038,-0.48811364552467756,-0.1730891074884537,-0.2224500776368233,-0.16974829039009198,0.3062841967673618,-0.086900439562538,0.16451235311945606,-0.6689660783378294,0.09854768425356789,-0.27414053584206743,0.5549661628518578,-0.7619688393576256,0.0,0.0,0.0,0.0,0.0,0.0,210.3000030517578,-0.04768373269929517,0
"BA fell sharply $0.05 on January 01, 1970. Day range: $0.08 to $0.05. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001680,0.06530705986268888,0.05234757154434809,0.0759555334867541,0.050031257099866354,-0.22607304256529498,0.059198910573797885,0.1395628616945827,0.07666476199718944,0.11445310192642115,-0.443949027071114,-0.4735733722290931,0.005173908206378912,-0.7367205598350984,0.12205962383552765,0.1128284997724532,0.0030247375954040893,-0.57814292085234,-0.21384996905614126,-0.49372002407953774,-0.20638529516011714,0.00218939984282848,0.265903521429845,0.08366948290129285,0.09604160280755654,0.01904348607675142,-0.7212197997948532,-0.3892956115657423,-0.2380271412631487,-0.17176148737389837,-0.21213839890080893,-0.23326346241700713,-0.11067866012510008,-0.5589380796994677,-0.06351525953907784,-0.41688745695836854,-0.2079212475522776,-1.0272081869500898,0.0,0.0,0.0,0.0,0.0,0.0,214.47999572753906,-0.016913427475710046,0
"BA fell sharply $0.00 on January 01, 1970. Day range: $0.01 to $-0.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001681,0.0208224165940123,-0.0033247436887837586,0.008836814430538577,0.0006619947137776953,0.43870363423332,0.05059403331287447,0.1346463096135447,0.06513651216173097,0.10617233661621862,-0.4839755444573918,-0.4815073758909256,-0.10264078934221069,-0.5991153273452052,0.110844710953209,0.10154526247326878,0.004110218270857827,-0.8609631059664156,-0.9283049899678636,-0.48658461440019674,-0.2724534312619479,-0.10350283968271859,-0.3504840329372865,0.050259996635098864,0.04470590014134429,-0.2258367472651485,-0.5390487570364678,-0.3970715998848414,-0.22366987529965768,-0.16435887413071185,-0.8344214875334665,-0.1974854006941749,-0.5529099587575415,-0.4381029658650175,-0.35447691396949443,-0.630031097527839,-0.7123107079606696,-1.0643637817919476,0.0,0.0,0.0,0.0,0.0,0.0,211.57000732421875,-0.01246264983423232,0
"BA fell sharply $-0.04 on January 01, 1970. Day range: $-0.01 to $-0.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001682,-0.008205722455882353,-0.011171262835195364,-0.012225026676762228,-0.035265838288799436,0.016682924687731717,0.0301637412802211,0.1300346604880537,0.04981728679043359,0.0958025556929337,-0.5447465499734073,-0.5007743435751472,-0.24384043547962786,-0.5808755060750069,0.09051448672515397,0.09207846755754995,-0.023712448894071404,-1.0425276376342754,-1.556435376771675,-0.9606890265731824,-0.25583488930202153,-0.1746066829100355,-0.6234518831119656,0.0008995246184412458,0.06780066529646128,0.43889680234842227,0.45542404707494283,-0.4747755133843406,-0.22120551905987232,-0.16874608189485366,-0.7772335450825264,-0.7172139716480422,-0.7266759074031268,-0.42651121065309455,-0.5562644169685103,-0.7600181801140246,-0.8540477115160117,-0.9431615162907668,0.0,0.0,0.0,0.0,0.0,0.0,214.22000122070312,0.013435501335450805,1
"BA fell sharply $-0.00 on January 01, 1970. Day range: $-0.01 to $-0.00. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001683,-0.0389933285964436,-0.0045702892827961025,-0.009560497591738043,-0.003106696630135431,0.05237169697580601,0.019646681869704665,0.12256878343047466,0.04183571763171907,0.08861984038018714,-0.5551250310535606,-0.5183943570092978,-0.22332070587887162,0.006285572410165129,0.050139195945640314,0.10365891522126304,-0.16235465697712373,-0.7658730170858177,-0.923358403882908,-1.2134743716107774,-0.2838025285810639,-0.10057782351318897,-0.45731443492990104,-0.035021911308107494,0.05047949566956612,0.016903471268216858,-0.6821864015085769,-0.28959052556976134,-0.23171048608984876,-0.16274219148300167,0.17282734598479002,-0.29266049092068785,-0.3460076986307194,0.02210346510420455,-0.3449464548607482,-0.5165797965944587,-0.31025283829248707,-0.7685221556652926,0.0,0.0,0.0,0.0,0.0,0.0,213.36000061035156,-0.0027110490064313148,0
"BA surged strongly $-0.05 on January 01, 1970. Day range: $-0.02 to $-0.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001684,0.01139768616240331,-0.0135376854376735,-0.017173271891042046,-0.04883301211672412,-0.17074176417124332,-0.006847293441826945,0.11353604791127825,0.027999927245893265,0.07852975400930992,-0.6013480457812659,-0.5423172658220153,-0.3018497292955691,-0.26296740114315803,0.007510178411820739,0.11468711890205759,-0.30726659861499644,-1.19118240640998,-1.7283355436006052,-1.4985111514625187,-0.24387782671507485,-0.1563205262379296,-0.4143787965541642,-0.002868495696828076,0.08449422022999804,0.05258992825802606,0.7587395341400225,-0.4402283512318621,-0.26155179785242816,-0.15620742200888782,-0.3892940118760291,-0.6478092926475522,-0.63746087595275,-0.18082150632805896,-0.6464536443670383,-0.6749150734805592,-1.1215573795293141,-0.9689784888306202,0.0,0.0,0.0,0.0,0.0,0.0,213.36000061035156,0.014550630119775325,1
"BA fell sharply $0.00 on January 01, 1970. Day range: $-0.02 to $-0.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001685,-0.03647991375070933,-0.016651359379128833,-0.020218226730049554,0.0036767944420247655,0.14355787830658948,-0.016131514231512094,0.10845434060112938,0.02442551141333936,0.07313674345593464,-0.5799707258684976,-0.5569108277820785,-0.18561354680301112,-0.4419719745653843,-0.03411749274630625,0.13506502014827065,-0.47632072708103357,-0.6263302698027473,-0.6853624118018966,-1.1881632130950643,-0.279343910457167,-0.07481813839697551,-0.4661471410782596,-0.04858666945339244,0.051107110362924535,-0.170509058470981,-0.5475687392237609,-0.09567482160550794,-0.19913212515875447,-0.14272689787389145,0.37060919225262534,-0.2868971139943077,-0.05260891138643564,-0.2980102791939709,-0.2534923975879166,-0.3100129265170171,-0.37845037680234866,-0.8465460682037719,0.0,0.0,0.0,0.0,0.0,0.0,209.5,-0.023218928696106995,0
"BA fell sharply $-0.03 on January 01, 1970. Day range: $-0.01 to $-0.01. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001686,0.019942683048679008,-0.010797637165706767,-0.009687306176399152,-0.03287899404820098,0.12118887508440929,-0.022849355995079427,0.10262308611517564,0.01573919466140436,0.06539357622040297,-0.5921476218253606,-0.5711744551705707,-0.1815028265481622,-0.7577853777526328,-0.060059451601091045,0.1410818614076998,-0.5646321504532721,-1.1186403343611386,-1.372515149039885,-1.3481898417118074,-0.24489151448107102,-0.1544871850517157,-0.4061653491215786,0.0039137875510772205,0.0017796981070132998,0.14377019391298487,0.47161415302278076,-0.14758814809727705,-0.20296628408025572,-0.14056600359845173,-0.14060283278896926,-0.648084818990136,-0.2520594738262318,-0.527633334811435,-0.4466221462818393,-0.4382825314994386,-0.7749228101093459,-0.8433634371739887,0.0,0.0,0.0,0.0,0.0,0.0,208.50999450683594,-0.014463358280710936,0
"BA fell sharply $0.00 on January 01, 1970. Day range: $-0.01 to $-0.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001687,-0.03095089963133585,-0.032717833297865116,-0.01463555139067897,0.00041069750855567664,-0.07725907093254708,-0.01570379079246513,0.09632600587443492,0.013545187772972077,0.06072794787687393,-0.5628184989958037,-0.5763500584516366,-0.06827333199388397,-0.5365121946480775,-0.06892922557360791,0.14046002406734373,-0.5878353002745427,-0.5389124780063448,-0.7467564492610521,-0.9984705179311156,-0.228070420511771,-0.09108273405815787,-0.35717499311645756,-0.032635492053454444,-0.03411767901237903,0.12140264187309625,-0.1744293758540618,-0.16227386728332485,-0.21232414532080895,-0.14129525715640373,0.18304080967898245,-0.3071719188877005,0.15187460738928615,-0.38512180917071037,-0.17338255771802347,-0.2048457519501148,-0.4137916763242613,-0.7529348668352454,0.0,0.0,0.0,0.0,0.0,0.0,216.97999572753906,0.012883925362284051,1
"BA fell sharply $-0.01 on January 01, 1970. Day range: $0.02 to $-0.01. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001688,-0.003681844178844777,-0.008306736021257607,0.02330093071850209,-0.010392782112739665,-0.22828160295333025,-0.01716310285077389,0.09070648273134589,0.010015462549909078,0.05559530974459646,-0.5440157168000718,-0.5764931163072093,-0.005571850559172101,-0.3260456131052845,-0.07206992911674057,0.1365167066235145,-0.5861162712676675,-0.6568583817014998,-0.9498334693464716,-1.0926968924916747,-0.30893289353032727,-0.14210952900464263,-0.329316154047438,0.0006482721575634632,-0.0019857985320223697,-0.07703242989362208,-0.017621993172527703,-0.20657324668558139,-0.28668696997242604,-0.14473231679823748,0.06621298402841275,-0.10690157919352225,0.05950115317203963,-0.21572074665546379,-0.22916784483541064,-0.2358831348148638,-0.7496009853134081,-0.6709952445062406,0.0,0.0,0.0,0.0,0.0,0.0,221.10000610351562,0.03627674105278635,1
"BA remained stable $-0.01 on January 01, 1970. Day range: $0.01 to $-0.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001689,-0.01423768798968679,-0.02001418044810174,0.005538048821316236,-0.010392782112739665,-0.07565639879255688,-0.009464004164255068,0.08368525635575003,0.0070287719765479385,0.05084286702952471,-0.5232095008556216,-0.572184212786009,0.049896019079867834,-0.7625465804348118,-0.07272809699762059,0.13884934771689722,-0.5942059556757119,-0.6783723200758981,-0.9498334693464716,-0.9421028628823473,-0.3589907621797712,-0.14210952900464263,-0.4791569121560322,-0.010153283866488937,-0.047673352000238534,-0.22804516437349923,-0.724268364777845,-0.38446012538960395,-0.3039694824890877,-0.14584748383650675,-0.07723852016006709,0.0858858477430175,0.02382446184618222,-0.4581011467390133,-0.17714321264612498,-0.21729312501943854,-0.5637733941029875,-0.8205912472176387,0.0,0.0,0.0,0.0,0.0,0.0,221.38999938964844,0.03763591468094177,1
"BA surged strongly $-0.06 on January 01, 1970. Day range: $-0.06 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001690,-0.04326582703958144,-0.056631016406588526,-0.0627225282995271,-0.05888279180595769,0.18181678945330657,-0.021993909116985146,0.07444078303196391,-0.0030086274618114353,0.04279515459820591,-0.548040836323527,-0.5740161701828392,-0.026614184860780682,-0.748793748337885,-0.06938290984295141,0.13087819436423992,-0.5634643605023759,-1.3742237373652322,-1.205988792442085,-1.1057192494187307,-0.3186606470553255,-0.22674757903171627,-0.5529621165172346,-0.010153283866488937,0.004791942201349956,-0.07542986172650032,-0.20220059034709623,-0.46596327983204466,-0.3710413146774838,-0.17606915763936673,-0.6307889828620409,-0.34506335455579823,-0.3829603244734849,-0.4545097007255308,-0.46592077731493664,-0.4794968207109379,-0.5583162082776575,-0.9978871399463933,0.0,0.0,0.0,0.0,0.0,0.0,224.16000366210938,0.069976151131787,1
"BA surged strongly $-0.07 on January 01, 1970. Day range: $-0.05 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001691,-0.05030292841572179,-0.06497563976445975,-0.04762398188647282,-0.07131941573578972,-0.1532198669334237,-0.029693046195339304,0.06437899842236532,-0.013428013105669667,0.034408115918021294,-0.573421821270649,-0.5808776704274785,-0.089278256584701,-0.9895913620519582,-0.0697374234696269,0.11683461197346062,-0.5267178605296611,-1.3769750126830116,-1.394521963702868,-1.2641539190609268,-0.3227141611604747,-0.28392635897221996,-0.39076644104859387,-0.05863465974428585,-0.03173285809028595,0.18202662302445888,1.5690397852156062,-0.5314127629865101,-0.3702459549533877,-0.17633780163139007,-0.48284451223119434,-0.16991363935959714,-0.47613970303994496,-0.585181508294383,-0.4856415269160738,-0.5355542911077775,-0.39945047016019997,-0.9908802047369992,0.0,0.0,0.0,0.0,0.0,0.0,218.41000366210938,0.04747978234179498,1
"BA fell sharply $0.04 on January 01, 1970. Day range: $-0.02 to $0.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001692,-0.05344450522625812,0.0126172516879815,-0.02313656658528857,0.035082236168627004,0.2194991295252711,-0.022748769386130192,0.05641765567745368,-0.005764781431276171,0.03464561703762787,-0.483830923395122,-0.5673200683711835,0.1651273881909932,-0.1896149867325578,-0.0775652067863485,0.11974757497943579,-0.5565781179241425,0.2478443356300203,0.21847533959313808,-0.8479060904493205,-0.2144917048909975,-0.19619990194906028,0.2737782661583458,-0.07106906928983231,0.0015286139254469622,-0.15298829796092409,0.7240406035782092,0.17817355671263171,-0.2998609652178281,-0.12120554918234801,1.2799309596931676,0.11863720251237178,0.547539202945174,-0.11934816539811222,0.2697052285238312,0.06777043463729497,0.1599989630068194,-0.48993540316407413,0.0,0.0,0.0,0.0,0.0,0.0,225.36000061035156,0.03862109433044344,1
