text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"MA surged strongly $-0.14 on January 01, 1970. Day range: $-0.13 to $-0.14. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001109,-0.13804432215600512,-0.14384525791422667,-0.1274950498247415,-0.14222105804643245,0.8485379066749821,-0.1292037591446041,-0.1434984128713055,-0.13147279506246484,-0.14451044494731713,0.3796394425589921,0.49418694854247847,-0.22127376668333115,-0.032004570012479215,-0.168746488056552,-0.10860642930556266,-0.4923779930541703,-0.07533659249899943,-0.046260236166322355,0.2878865417217179,-0.21065055066022834,0.5830576497995241,-0.36758592130406914,-0.12002432900764726,-0.14894032089372056,-0.4589042294000714,-2.2251765514771464,-0.6181225841281613,-0.32007345635073,-0.642508339651833,-0.5788920190203986,-0.5528780443464743,-0.390125051260709,0.08696306293049198,-0.18845241792566053,-0.04842248789173005,-0.47104545615523175,0.7890954245026215,0.0,0.0,0.0,0.0,0.0,0.0,257.05682373046875,0.056900759659678286,1
"MA surged strongly $-0.21 on January 01, 1970. Day range: $-0.21 to $-0.15. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001110,-0.13943187809107954,-0.14904114474304772,-0.20984772730969323,-0.2133500541308373,1.0898709579708936,-0.14343567731897244,-0.1431429248766994,-0.14298883309247878,-0.14841948399159255,0.14446986975410409,0.4269450087622113,-0.7233821081096357,-0.3123542508070461,-0.16585838261219646,-0.11635407208618509,-0.3947089435582346,-1.715195940729467,-1.787683468194229,-0.495045062279873,-0.10277109959939067,0.5510683332792583,-1.1188599999689708,-0.14084154489177406,-0.13542148610933505,0.8480137564807407,1.636297830729802,0.38060524381719,-0.03448495019328753,-0.502978111485744,-2.3840610533913167,-1.6421037297325303,-1.745474841417742,-0.16283487581432035,-1.4670426330340813,-1.084477993449628,-1.4139886167960263,-0.20049448868069314,0.0,0.0,0.0,0.0,0.0,0.0,257.3469543457031,0.09840683859365806,1
"MA fell sharply $-0.16 on January 01, 1970. Day range: $-0.20 to $-0.18. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001111,-0.19083456675941723,-0.17662230008183008,-0.19841606007240079,-0.1600226394317182,0.7432374859488381,-0.14999590702136428,-0.14155223821065896,-0.14449253478101518,-0.14805122132824375,0.08680430140334004,0.36065079311738707,-0.7132389046641089,-0.13864629077923352,-0.16574363099120407,-0.11604231795504114,-0.3964986544347923,-0.46764080489788723,-0.47585763410885884,-0.8377760107770746,-0.07246549231369849,0.5795965067876012,-0.5804600065855046,-0.2120063857755539,-0.12035750581976846,1.0893587280640364,1.6273471474885515,0.9482572031425693,0.1228769716470818,-0.43557754419703715,0.44536403291756094,-0.21562093800567925,-0.41907593375854135,0.023651058679933022,-0.5464302573662475,-0.2940484249067074,-0.8282963488312706,0.5261818528123493,0.0,0.0,0.0,0.0,0.0,0.0,254.98727416992188,0.058110835266245456,1
"MA fell sharply $-0.11 on January 01, 1970. Day range: $-0.13 to $-0.12. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001112,-0.14197478873711233,-0.11855602761626666,-0.1328609415553429,-0.10546245215104451,0.6728413341464271,-0.14582822279885216,-0.13823851543757876,-0.13733376030956312,-0.14363030925526873,0.17191181101665384,0.3260649112891766,-0.3738742427414612,0.108479784683992,-0.16052011702803015,-0.11267288418299187,-0.37889432958175306,0.6972765590750981,0.8662937450860921,-0.5066292270068917,-0.05416777862909857,0.6074217731373946,-0.11495902088659002,-0.1586520972192696,-0.11935316733568767,0.7427081345968192,0.30875428884152767,1.3373039663362105,0.2559459850348658,-0.38179748462403623,2.248842574452524,0.33664296535509575,0.7913395977631862,0.324326993336382,0.3559142244337751,0.4785363593256144,-0.36693910532083857,0.8816887883439728,0.0,0.0,0.0,0.0,0.0,0.0,255.1709747314453,0.029618339166112388,1
"MA fell sharply $-0.09 on January 01, 1970. Day range: $-0.10 to $-0.11. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001113,-0.1042894541941841,-0.1053380512487373,-0.09623377429462124,-0.09336367502580968,-0.09041043193163337,-0.1402095803819896,-0.13498448625014994,-0.12940672243860818,-0.13863214393148235,0.26299857787021486,0.3181418718021278,-0.08850994295399531,-0.059384278210906555,-0.15402059789475778,-0.10964175835555967,-0.34650232023464206,0.8332611570976199,1.1639171810481275,0.5644450130387894,-0.09533644229470238,0.6276259534417792,-0.11278912553261751,-0.10406441483709584,-0.11448626980300007,0.6723085056811171,1.775174512428928,1.3421065436233877,0.211821040618279,-0.3920685828027131,1.034650716993405,0.29379372801282966,0.9666491897184417,0.10639979124466571,0.5272026781333335,0.5871815264854429,0.3422220169403705,0.8243171312941456,0.0,0.0,0.0,0.0,0.0,0.0,252.60809326171875,0.01307041235796143,1
"MA fell sharply $-0.03 on January 01, 1970. Day range: $-0.06 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001114,-0.07623741403756681,-0.0429170381806234,-0.05921815895289634,-0.031945118773072496,0.055494113081210134,-0.11812092950111304,-0.12974534236825225,-0.11320827373123717,-0.12941142651199924,0.47958711309687896,0.3587552095906723,0.4309601547290141,0.45413454310427925,-0.13375087978452121,-0.11514591441673025,-0.11018635337787062,1.6700287569867982,1.2173653375274107,1.17888027142604,0.011207886134731617,0.6492869939086666,1.2643817536947435,-0.09195954064508642,-0.1353440886654769,-0.09098096008353523,0.013051336613671721,1.442717504896879,0.34072847307475657,-0.32615086149375455,1.7779311774571867,1.0986443742190388,2.1245566882108036,0.7926221992082177,1.4833114794646116,1.38344018732991,0.6611030756171152,1.2106018428785845,0.0,0.0,0.0,0.0,0.0,0.0,251.54437255859375,-0.021444484888115473,0
"MA fell sharply $-0.03 on January 01, 1970. Day range: $-0.02 to $-0.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001115,-0.0068781490349527985,-0.02014901339338114,-0.015203741589269001,-0.029633259825870645,0.5121876788644641,-0.08132182212469058,-0.12470601232408657,-0.09914464453933321,-0.12070084788893626,0.6459991082502087,0.4273204467879715,0.7301208406171412,0.4237567041071192,-0.11624397044180741,-0.11911301146070474,0.08516827338428068,1.356896692357584,0.9122260624334138,1.1955481502290042,0.0018687436017557199,0.6755081298982978,1.1234753129280193,-0.030510033079270544,-0.20664773314863194,0.05493079166745652,-0.5962265627507843,0.03951103991030674,0.33934433763657046,-0.3428024378938413,0.8264833711915535,1.0617247970671464,1.8489103316945434,0.7394010554010614,1.395729300547212,1.2985934856222656,0.5870954164430289,1.1303705818096077,0.0,0.0,0.0,0.0,0.0,0.0,250.6739501953125,-0.025929990768130663,0
"MA surged strongly $-0.05 on January 01, 1970. Day range: $-0.06 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001116,-0.01866874497013074,-0.03512344286876778,-0.06263946771446365,-0.04843599018408478,-0.28073859193831885,-0.05897063151648472,-0.12041659830295519,-0.09015021988403245,-0.114041536994931,0.7190344026524633,0.4980051287673114,0.7528046141033464,0.142346518745069,-0.1108445609058068,-0.10697364149128058,0.02304256156740937,0.9347252912016503,0.6214213194367693,0.9986877304928641,0.12099374615754487,0.6572043805509599,0.7205150422880161,-0.028197009092145345,-0.1531893796186648,0.5116469151506252,-0.0111018298040996,0.3584660844095498,0.3618915588135154,-0.33191159341075827,-0.5357687315630199,1.1017467513358594,1.0634423001619666,0.4019518392341403,0.9805141222856625,0.9293452784748016,0.3595309363006253,0.9374265833031322,0.0,0.0,0.0,0.0,0.0,0.0,250.29678344726562,-0.018394999271730467,0
"MA fell sharply $-0.05 on January 01, 1970. Day range: $-0.05 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001117,-0.057356220921385925,-0.06324033869440131,-0.04568733912111605,-0.046972201929884556,-0.7651087749994824,-0.04725483271591703,-0.11792287215000082,-0.08231335496497014,-0.10776604852191701,0.7681518237046258,0.5652004823752749,0.7154593928142705,0.0688546568546773,-0.10336758764814416,-0.10063148463739582,0.032683462093545945,0.829188118925915,0.6440604021101134,0.7906473412301299,0.09221381689919034,0.6706716827297471,0.7254064207040015,-0.04700921491232991,-0.09849522658747249,-0.2813185210668064,-0.6479679632619783,0.1180941562454166,0.22953715098362393,-0.33332413797314947,-0.2764994636539117,2.1622090940392846,0.5209589911517205,0.2952889014572332,0.9367574530271442,0.8250392194863904,0.33729803659252666,0.7931974691724083,0.0,0.0,0.0,0.0,0.0,0.0,251.32186889648438,-0.015084418747124077,0
"MA surged strongly $-0.07 on January 01, 1970. Day range: $-0.05 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001118,-0.037704933144981835,-0.055447533124745325,-0.05431950016469946,-0.06739410897895212,0.43109695308205415,-0.0420530390906101,-0.11469221271475993,-0.07883794078881753,-0.10348253030908298,0.7438970794981282,0.6136988546565504,0.5153512829525992,0.4362698624692839,-0.099064822550448,-0.09557179343586407,0.025431033824319407,0.39818198256025394,0.3282133247035574,0.5787213141093647,0.023789845332249718,0.645260239460315,0.43049946282880813,-0.04554468899558434,-0.08636674242055173,-0.7657126288732603,-0.30286780996158946,0.2730115755943336,0.22216626249407578,-0.32094521857129055,-0.5950149932378818,1.0977454320232158,-0.275488799788256,0.6647161549646714,0.4648154987637743,0.44154264094931983,0.34157087534859004,0.6061421503386052,0.0,0.0,0.0,0.0,0.0,0.0,258.01434326171875,0.02140172917737345,1
"MA surged strongly $-0.08 on January 01, 1970. Day range: $-0.06 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001119,-0.07631426360717278,-0.0802776904852631,-0.06077300698519608,-0.07587019559551549,-0.25805669327744185,-0.050851383436981944,-0.11134217020242623,-0.07720700787771728,-0.10015013865433807,0.6919481633510931,0.6412361367846152,0.2910111042943506,0.24178112245051833,-0.09572478353342113,-0.0938067227407942,0.03937524235217786,0.20193604170914445,0.19712139586194663,0.4247517321095104,0.003205660783162267,0.6267300108448635,0.5814957976258854,-0.06597688747573241,-0.024797380545725327,0.4305521840123374,-0.2584561344371097,-0.8217355112327176,0.2111247547126036,-0.3198758619096935,-0.5702320532684106,0.23190430590897618,-0.5735916909665885,0.4366707468358793,0.23221302935221702,0.25785517645586714,1.2255346535611207,0.5559559514958067,0.0,0.0,0.0,0.0,0.0,0.0,255.77056884765625,0.016800997160364088,1
"MA surged strongly $-0.08 on January 01, 1970. Day range: $-0.07 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001120,-0.06853078027440697,-0.08234098040793976,-0.07142716461448163,-0.08280601561151331,-0.15581186511701187,-0.06150206976676875,-0.10842287955198474,-0.07689877384900318,-0.09758324093626382,0.6226991066553698,0.6482542457485437,0.07140062888895948,0.04543188910334391,-0.0934354956724549,-0.09092156483075219,0.033773456969961056,0.04007847750760858,0.08985137077529236,0.22364084767608775,-0.046731150337497564,0.6071788653213349,1.3908252545859736,-0.07445724553771157,-0.022479845116561235,-0.25863550206725633,-0.1427467116611616,-0.9040654006022036,0.17355462599128446,-0.3197979906035533,-0.36834032925314253,-0.0199164108905316,-0.7714762540227365,0.21141428042964483,0.055113001750827534,0.1253123484585982,0.7633261076659634,0.6853809604213799,0.0,0.0,0.0,0.0,0.0,0.0,256.57330322265625,0.023533969216774506,1
"MA surged strongly $-0.09 on January 01, 1970. Day range: $-0.09 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001121,-0.0631359128169707,-0.0782150023553484,-0.09460059722746804,-0.08581140792543648,0.19035151574108763,-0.06898849481520239,-0.10578384168833495,-0.07710238105370595,-0.0954312224728225,0.5503959443152935,0.6381949512952255,-0.11137363073404415,0.004581076399959102,-0.0916208051954415,-0.08859521169363785,0.02898854119442665,-0.046112424479247426,0.04336969908165351,0.1202770440656126,0.03332003234339535,0.5841712706567252,0.6815209394205772,-0.08139656079602492,-0.041328743239399765,-0.15638562367550213,0.18858346657934144,-0.9421466182726065,0.1709899094311212,-0.3188493732019222,-0.2406821466344367,-0.843013581927373,-0.6634755729888642,0.1710487320178572,-0.047942208948198714,0.047697938134688596,0.05956665957596837,0.6340760827337096,0.0,0.0,0.0,0.0,0.0,0.0,251.18649291992188,0.003554618083390994,1
"MA fell sharply $-0.08 on January 01, 1970. Day range: $-0.07 to $-0.09. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001122,-0.08525441629663418,-0.09066908474239711,-0.06948326685792691,-0.07764318008947244,0.42845269028480165,-0.07513199749771175,-0.10194077028178146,-0.07601243505686171,-0.0928278050848468,0.5041307792419396,0.6201182158968505,-0.19718186498375354,0.0322254297139778,-0.0893815563265787,-0.08738639940135928,0.038074478239496425,0.06184554163491157,0.1697002559381406,0.1103264849977337,0.015213261035320069,0.6095563109026727,0.12457421802000217,-0.0844034676495939,-0.039861360835291924,0.1897948554083047,1.5217881566554463,-0.8391977795229961,0.1713387827880653,-0.3223835591039266,0.11881354461432422,-0.7678801659892069,-0.31004199964388357,0.20314785868262863,0.03956426411942162,0.13211671346208761,-0.007641478752489944,0.6829358754805052,0.0,0.0,0.0,0.0,0.0,0.0,252.70484924316406,0.005502825332121479,1
"MA fell sharply $-0.02 on January 01, 1970. Day range: $-0.04 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001123,-0.04934094239771412,-0.03657494927558624,-0.03682152082460827,-0.024315279041568827,0.6287115261300577,-0.06650315932037626,-0.09637205066203977,-0.06684945972147092,-0.08642945380098849,0.5903697415474018,0.6243515930482734,0.041596490470274326,0.6376890037037746,-0.0798041523577426,-0.0898183998020556,0.14523527425192734,0.8313102028218796,0.9944744383754951,0.4385953058175117,0.10060331548213745,0.6369409401271984,0.5931927918420602,-0.07623112351079771,-0.0603334113358615,0.42790779060565415,-0.5682450182066069,-0.08695928372155277,0.2736307428146567,-0.31987452086641627,1.4923244022335642,0.1508352930630716,0.8677584179836192,0.9564918638726072,0.8165725089353387,0.8443936616546618,-0.15951299267796085,0.9922896007705305,0.0,0.0,0.0,0.0,0.0,0.0,252.51141357421875,-0.021327999125684508,0
"MA surged strongly $-0.04 on January 01, 1970. Day range: $-0.02 to $-0.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001124,-0.031385066950707585,-0.033137596887240967,-0.021891330771127135,-0.042194433057985065,0.4045368023185401,-0.05975778796611473,-0.09140017682618624,-0.06185902274106584,-0.08184203050771699,0.603507254408323,0.6305862270175493,0.06301533408845325,1.343105258268521,-0.07522864329340606,-0.08288008135254052,0.12329621097973972,0.4608222024539137,0.6844445185477415,0.6712279708253318,-0.07093528202665678,0.6117947005603241,-0.3083548415206052,-0.022876348360637934,-0.06883030992836635,0.6281765179384692,0.13196325217638102,-0.003237904089866105,0.28962270967809806,-0.35798644970074234,0.17278160361548112,-0.09708933942258224,0.4294278715564861,1.560087956389922,0.2921963841966253,0.543537053461828,-0.560085575768536,0.7976972464917194,0.0,0.0,0.0,0.0,0.0,0.0,255.8286590576172,0.00022711842970305773,1
"MA fell sharply $-0.04 on January 01, 1970. Day range: $-0.02 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001125,-0.031153485093146808,-0.04115942599355009,-0.01636974320724087,-0.035797973844016666,-0.6224361067388363,-0.05034191511082239,-0.08676303743310976,-0.056647906116520125,-0.07711609882032652,0.6191999942550855,0.6389757850869979,0.08607883193585264,1.0834948425711932,-0.0699841138005615,-0.07741446211381257,0.12059642756458284,0.47720204438172,0.5443605527446893,0.8071843688496951,-0.16661437477148702,0.6266865925395774,-0.2630566533164388,-0.04076451241127358,-0.07578315998733534,0.40399072134965186,-1.2959108020318806,-0.053133377784904554,0.12994017946654107,-0.35914952145437995,-0.13155184110588372,0.2504467318053855,0.47254458773308805,1.031932860132282,0.24768016894164635,0.5511970436611944,-0.059443008004571675,0.895593216874948,0.0,0.0,0.0,0.0,0.0,0.0,257.994873046875,0.005540599144039164,1
"MA surged strongly $-0.08 on January 01, 1970. Day range: $-0.06 to $-0.05. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001126,-0.029689622737894144,-0.04719573661523584,-0.06310651715629714,-0.07872190169353127,-0.26992649516733086,-0.04892186256711938,-0.08200136444642837,-0.05887149631219378,-0.07595002242533992,0.5148591649316714,0.6230685678524983,-0.17396217130710825,-0.05290349333601569,-0.0693612845663683,-0.07299737150555807,0.08652444117341335,-0.2546155523126537,-1.0225679496088527,0.07524180629306661,-0.1780502636260854,0.6082748841628796,-0.5329045084967348,-0.0343648297608748,-0.07879593166810099,-0.6230329135082148,0.30391155151576366,0.3736484509660148,0.22327903356179044,-0.32314154346935026,-1.1346959576882172,-0.1953174680078224,-0.5285562658286205,0.03083297058528585,-0.5205512493628954,-0.11298386471533885,-0.8191366518715114,0.4391326280626418,0.0,0.0,0.0,0.0,0.0,0.0,261.6698913574219,0.04173551816276245,1
"MA fell sharply $-0.07 on January 01, 1970. Day range: $-0.06 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001127,-0.06945553850069086,-0.07515908363097969,-0.05634089295307976,-0.06662312456829644,0.15985435147944213,-0.046714507447778886,-0.07801556477585589,-0.05888338239034541,-0.07396559384043214,0.4536095140551539,0.5970651776876561,-0.28201844235037116,-0.05290349333601569,-0.06815693467651826,-0.06804897272306216,0.05292476725947655,-0.10010729443699373,-0.6816618916126367,-0.4204896828091762,-0.19558541171596824,0.6309779639566317,-0.4140493782878497,-0.07731038872662682,-0.07060764776512195,-0.270505890248368,-0.09901479473108897,0.38436643013349164,0.22013622966545074,-0.3239443111375462,-0.31706362711776037,0.05268026528146219,-0.2978718793459012,0.029219231276299225,-0.34589800794239045,0.019557248742380597,-0.3095681886198471,0.49128381970240936,0.0,0.0,0.0,0.0,0.0,0.0,264.0973815917969,0.04508236538694357,1
"MA surged strongly $-0.07 on January 01, 1970. Day range: $-0.05 to $-0.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001128,-0.057433515410030604,-0.06805391711149972,-0.05315278961564679,-0.06816448545362715,-0.8288061277155203,-0.05549765468934071,-0.07491463858125523,-0.059131624974141615,-0.07224342059677487,0.3931178459549846,0.5631491636583923,-0.36670485123583574,-0.9597734384169845,-0.0672399638955616,-0.06345889980393331,0.02008150269155047,-0.16734745977836485,-0.7294042553874868,-0.8827123328202144,-0.30727598564240916,0.6181466812768993,-0.2035622556729077,-0.0652055145346174,-0.01714880669220134,0.15929618478455734,0.7235270192725308,-0.281890175843346,0.22088815068128523,-0.32900341974443453,0.05910247645301981,0.07211135234879575,-0.393076175931259,-0.5802498890827493,-0.32819940314076385,-0.042767008075669924,-0.18958977880971672,0.44038502103014715,0.0,0.0,0.0,0.0,0.0,0.0,263.1883544921875,0.04228300323870532,1
"MA fell sharply $-0.04 on January 01, 1970. Day range: $-0.05 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001129,-0.05242364897088292,-0.05842644460314564,-0.04592015198544631,-0.04173155060232095,0.47181860015974264,-0.05540493773739816,-0.07203166357585672,-0.055257018369546565,-0.06867220092929802,0.403025956165422,0.5381642191495662,-0.27111832795964297,-0.5548256282024774,-0.0658228959471763,-0.05445551375196282,-0.04745180976160589,0.21925080291719876,0.38281413219489635,-0.37272852263635614,-0.3230944100426263,0.6439647311079967,0.19135379269887415,-0.06674765217450307,-0.035071860746462485,-0.8294131278253646,0.44725115442236707,-0.09135329624180091,0.24317719178187555,-0.31837854890746925,0.6305882534877815,0.3086482879810615,0.10682659293840646,-0.3496468587603115,0.1395849892582638,0.28198204800169024,0.3046730244887544,0.544038594996666,0.0,0.0,0.0,0.0,0.0,0.0,262.6267395019531,0.026572786916749965,1
"MA fell sharply $-0.02 on January 01, 1970. Day range: $-0.02 to $-0.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001130,0.0007511022426632272,-0.019079699831466124,-0.018392309047757814,-0.02447042430382977,-0.5585624698363149,-0.05313599050577411,-0.06834170744476213,-0.04931115852300126,-0.06407475518456983,0.44531673638781116,0.5273440016120532,-0.11951755928956041,-0.038434525463012424,-0.0809408253206271,-0.018166397992569323,-0.5005353770808222,0.626113931595767,0.5977856710586334,0.09155628032917738,-0.38504129550058674,0.6594944027878703,0.4674042765615426,-0.04030139669027928,-0.02865969582285543,0.4712758424752602,0.7890540749785739,-0.04078773659006206,0.21953785794444752,-0.3298146833810161,0.7551548894911626,-0.16023742101345836,0.5118379619793065,-0.003334748097274832,0.40559357081654246,0.44745228372528667,0.5422617656388299,0.6392050490035862,0.0,0.0,0.0,0.0,0.0,0.0,264.6697692871094,0.025872204983785143,1
"MA fell sharply $0.00 on January 01, 1970. Day range: $-0.01 to $-0.01. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001131,-0.023216331900318025,-0.014419015822396263,-0.006261133140801417,0.004813365535119315,-0.5572109577399413,-0.0364035884404385,-0.06390960200750447,-0.03975484822610636,-0.057628063548401866,0.5422012010679093,0.5396903106415832,0.1284267351604811,0.27946933679326924,-0.08245958499064412,0.0007879153488164367,-0.6786262180985444,1.399829496824269,1.352355995306714,0.8469836038195494,-0.3598822110235442,0.675037569346414,0.8355356235028534,-0.023031571806918134,-0.07168901803584582,-0.5591561216623315,0.49514402275659947,-0.747966195014205,-0.07699827804045527,-0.3172247378286706,0.9429062378400221,0.4422893406663423,1.036892774359042,0.26427888204968,0.841861313780325,0.7131785043618674,0.7213976250244606,0.7022648515953314,0.0,0.0,0.0,0.0,0.0,0.0,266.6451110839844,0.01901334425888042,1
"MA surged strongly $0.02 on January 01, 1970. Day range: $0.03 to $0.00. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001132,0.008535410878833003,0.004529359968786964,0.027566928887221346,0.02415642939293191,-0.9992729360450648,-0.018220130763414055,-0.059311398554039885,-0.028679672979699984,-0.05021245962282976,0.656193683508196,0.5742784938483833,0.3664747560483019,0.7926712166344321,-0.07078535985816796,0.0016771143445657823,-0.5826746850291353,1.576763691357577,1.3591707274186835,1.2012830238685788,-0.4069590855365684,0.686166737112163,0.9578742693002295,0.006266975326938795,-0.05956053386892506,-0.5578045428100268,-0.25737349586787994,-0.7595390037244599,-0.1925664861275481,-0.3140079805485312,0.8290761177579222,0.6052960237610117,1.282761449335784,0.6559748343182139,1.0567386952717772,0.8590906316926461,0.4116566264771658,0.7796571311918493,0.0,0.0,0.0,0.0,0.0,0.0,269.4917907714844,0.02042583363444848,1
"MA fell sharply $0.02 on January 01, 1970. Day range: $0.01 to $0.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001133,0.01238891648282057,0.002161088953490185,0.01442496198694575,0.016912993770727046,-0.6089797471705959,-0.0011788183176103806,-0.05535671897568555,-0.020427692542254378,-0.04388781283101529,0.7166031215945114,0.61504451660016,0.43259429549552786,0.8143209555401989,-0.0624268852205994,0.004147572604487223,-0.5301797577869378,1.1666221442847615,1.175049429954353,1.4107599875031598,-0.37970418828573393,0.6711404830800652,0.2598675950552737,0.025619786942788887,-0.06110567937410615,-0.9998883561095478,-0.17997810096385938,-0.6527853892143018,-0.32245307335319834,-0.3284129818747,-0.00023287199180370953,1.0858367394737911,0.7904988456830282,0.6717749556817089,0.8171618785453317,0.6711057706675732,0.6312610893468161,0.658426026257431,0.0,0.0,0.0,0.0,0.0,0.0,270.673095703125,0.028438724902471617,1
"MA fell sharply $0.01 on January 01, 1970. Day range: $0.02 to $-0.00. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001134,0.004126829006839431,-0.0006633399400007032,0.01984616280369524,0.012437855429993297,-0.7672241852372843,0.00967150049315219,-0.04969217845892137,-0.014136786722703854,-0.03836630245773474,0.7411827930875711,0.6529856827038649,0.40236071315413857,0.8581793484579087,-0.05585280703777205,0.001645680087615052,-0.45073940893452985,0.9113981882892077,1.0612956367816238,1.3051402613404395,-0.39965635940206984,0.6576943033200657,0.41300116492762917,0.018372701058230318,-0.034607841740528555,-0.6095758892830931,0.406532164695505,-0.5873910452036878,-0.3194815081820688,-0.3267384860902183,-0.2746110650340874,0.8640478919540571,0.4232202567835599,0.6990307841581737,0.6229552397607179,0.5346640908262921,0.4651886572625948,0.6131978753954219,0.0,0.0,0.0,0.0,0.0,0.0,270.5085144042969,0.030011319172186326,1
"MA surged strongly $0.03 on January 01, 1970. Day range: $0.02 to $0.01. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001135,0.0019661498201775846,0.011422667558531776,0.020157442233513775,0.02871740829413292,-0.6581042738039978,0.02032520676043319,-0.04393356117870759,-0.006298047675794997,-0.03203643255937448,0.7886895574553652,0.6936370676363155,0.43136736174920953,1.0339758501100864,-0.04657255431243025,-0.0023376378715224745,-0.3349857758608291,1.0836254399788094,1.2893489709776667,1.2798034039515804,-0.4573115556109142,0.6722300478492025,0.5207227561730109,0.013895307512941055,-0.01730433289434783,-0.767828143598607,0.38784816034451264,-0.5936845136621945,-0.5298052209570578,-0.32478170570098586,0.302106669821029,1.0954459487476609,0.4753403790089109,0.8896779628877167,0.7563106641528351,0.7222569254995629,1.780549670827051,0.652734911474672,0.0,0.0,0.0,0.0,0.0,0.0,267.8457336425781,0.011999724653190432,1
