text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"UBER fell sharply $0.25 on January 01, 1970. Day range: $0.28 to $0.23. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000547,0.2749060176935732,0.2296776167087165,0.2847887614830469,0.2515400964688155,-0.7707592705737639,0.27204487267700755,0.389406372840469,0.33978347887920973,0.38350447514947317,-0.4029524913030935,-0.26302916202652127,-0.5036712250478038,-0.32534910981486537,0.23679888403374277,0.5114602306758835,-0.9180036581997935,-1.045945023761156,-0.8122261337989709,-0.6090961364841126,-0.4061976967638133,1.1104820571085365,-0.6366440122738536,0.2734472830625911,0.42948865202504044,-0.6065315816024326,-0.5962165320787582,-0.05464743809093441,-0.6698750710842971,-0.47672615367958227,-0.37902904949167415,-0.6045974021871909,-0.5081996403473656,-0.2549431929337304,-0.6106594485875844,-0.4717267646425711,-0.7786144467854279,-0.9383506808252289,0.0,0.0,0.0,0.0,0.0,0.0,46.31999969482422,-0.03660570027461376,0
"UBER fell sharply $0.19 on January 01, 1970. Day range: $0.24 to $0.23. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000548,0.26165529735281123,0.2296776167087165,0.2439693936526003,0.19265313564039294,-0.5081983650168634,0.25259754434030357,0.3810973625212396,0.3183937893707064,0.3708735778167259,-0.5012236055795117,-0.319506644707342,-0.6490968317390433,-0.9090761982297819,0.24565200547751653,0.4875253734673062,-0.8345492300193221,-1.4095353226363063,-1.323995392238122,-0.9848684057868193,-0.44159261132336264,1.057352207070048,-0.7477820111479422,0.25254229945527873,0.29498170639465904,-0.7713815452471467,-0.48242933611255207,-0.32592500154018184,-0.672193942367468,-0.4803256417015429,-0.6277894358403776,-1.0220037793022452,-0.6370562585531917,-0.6327675341753778,-0.8188434640628116,-0.6587937716188955,-0.8306487546106419,-1.037634063459262,0.0,0.0,0.0,0.0,0.0,0.0,47.52000045776367,0.007847272956750315,1
"UBER fell sharply $0.15 on January 01, 1970. Day range: $0.18 to $0.16. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000549,0.17205654088105576,0.1587978888641739,0.1827403419069304,0.14642983996497885,-0.42814537051063845,0.23823445981381655,0.3716168359618693,0.29308759150792074,0.3556447872312607,-0.6144257762696094,-0.3890745226869622,-0.8033351000230565,-1.1231329310597886,0.2589863791853473,0.4565890785139625,-0.7214374369671382,-1.5566788212419411,-1.5046365386484657,-1.2957153666936654,-0.4441208539499715,0.9995648984972141,-0.7731732949938731,0.1936278812745406,0.22328686261654415,-0.5088049109518932,-0.17210004727098843,-0.39353924654625905,-0.7150071794637207,-0.49847268729013994,-0.6932680922676124,-1.0007537525983812,-0.6914307817427839,-0.7948927942770514,-0.9483409434829725,-0.8061226925894738,-1.109279482136764,-0.929161320994382,0.0,0.0,0.0,0.0,0.0,0.0,47.56999969482422,0.024773838243023674,1
"UBER fell sharply $0.13 on January 01, 1970. Day range: $0.17 to $0.14. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000550,0.1430316119422331,0.13558957133708882,0.17381089230422422,0.1318664318038753,-0.3705288956056323,0.20162768133819303,0.366171497984629,0.2694038987781445,0.3404307632090086,-0.7100414243617547,-0.4653262468152305,-0.8820878673698778,-1.4619531661243377,0.268727086123142,0.4226368174650668,-0.6087658490785121,-1.4318418623878397,-1.552847304569825,-1.5591233490156968,-0.47193104062969427,0.9384254811816599,-0.8966677923743508,0.14738303296172264,0.3197258823988834,-0.42874712086270694,-0.42809377628732387,-1.202050757617859,-0.7172934587227279,-0.4986068863482675,-0.3567308430621263,-0.6212190621606298,-0.6400013177234143,-0.9607015381990451,-0.9055900576689965,-0.8330624290241057,-1.5896332352558034,-0.7684548550181698,0.0,0.0,0.0,0.0,0.0,0.0,47.459999084472656,0.027495139543678285,1
"UBER fell sharply $0.09 on January 01, 1970. Day range: $0.07 to $0.05. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000551,0.05469459959912697,0.051349501844774485,0.07335707812567555,0.09197545179282508,-0.21679462444446648,0.16540225630170433,0.35614861582231144,0.2431439687415117,0.32329425915809407,-0.8131841942493806,-0.5485465324754262,-0.9641953086335988,-1.4632499560031584,0.2796365632347752,0.3832206029669595,-0.47793600997238506,-1.4595352449355723,-1.1712156997061896,-1.5047860006683218,-0.5022694699360258,0.8683418513771488,-1.1967786111291856,0.13281283428837037,0.2778510671540491,-0.37112719443677966,0.46566610429627253,-1.2014062785498778,-0.7413190163009209,-0.5331253597030596,-0.4480991260360174,-0.5205753733117555,-0.7996720713727368,-0.9727829417787538,-0.983745186196135,-0.9432314730841335,-1.5612973394813365,-0.3195070469530738,0.0,0.0,0.0,0.0,0.0,0.0,46.810001373291016,0.027436346846398407,1
"UBER surged strongly $0.14 on January 01, 1970. Day range: $0.11 to $0.11. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000552,0.08371952853794963,0.10861764585496038,0.11385747621608379,0.14009800738847464,-0.6226932334830165,0.14303142837705454,0.3465162363147693,0.22842739420925612,0.3111058289704227,-0.8432247455384704,-0.6215940647774644,-0.844334309341507,-1.1544033107878022,0.28519330315098573,0.3651988064410327,-0.4163502171411641,-1.0700539161849878,-0.8523889591995726,-1.2728088095515175,-0.435272245863328,0.9148104252751798,-0.908079487650785,0.09290325422262263,0.2569137805466169,-0.21738371380811194,0.7376064755800809,-0.7466242515775903,-0.7078043994053053,-0.5609780048521943,0.24566197001698217,-0.6741609825299933,-0.28157464179362945,-0.8020887449486164,-0.6597558011838011,-0.7176362042583984,-0.8727962757408297,-0.2695424638646204,0.0,0.0,0.0,0.0,0.0,0.0,45.81999969482422,-0.010794473300824952,0
"UBER surged strongly $0.22 on January 01, 1970. Day range: $0.20 to $0.19. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000553,0.15123415227342576,0.188906034669702,0.195496211876977,0.21608120602617434,-0.5591317440036447,0.1477343672355418,0.3413963199751132,0.22782236218728733,0.30562874070984586,-0.7910139479982113,-0.6687848958553173,-0.5396763727915507,-0.6913010474538829,0.2839916993580149,0.3563209604348078,-0.395619362202039,-0.5745846101123314,-0.3489768844444516,-0.8446424394052969,-0.4099907840231888,0.964976987030597,-0.3037031576079509,0.14104824802776256,0.1979083260611727,-0.623306638245049,0.004966428227819827,-0.5203785032455744,-0.71907425022688,-0.5413106092344928,0.8988679810193484,-0.26662197264321785,0.32324113345320504,-0.5143910298849887,-0.23575092215458088,-0.4130042946070176,-0.07826397285693133,0.04329961748691869,0.0,0.0,0.0,0.0,0.0,0.0,46.13999938964844,-0.029040426237827908,0
"UBER increased $0.22 on January 01, 1970. Day range: $0.25 to $0.20. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000554,0.22505870014712057,0.20333283957995882,0.25226090377522975,0.21924712231442642,-0.7547751964708138,0.16235167122565033,0.3379902754785449,0.22780404809029473,0.3007993794792533,-0.7393433576662929,-0.695406736819069,-0.29732116936687547,-0.8097776531970426,0.27349910676016576,0.3481576982037619,-0.399650166939691,-0.5032008736365265,-0.32800171472608625,-0.5447464828555366,-0.49215698164256516,1.0037610730522524,-0.07598448754810383,0.21706687551805903,0.15159201883842924,-0.5597413411080396,-0.0942111317310554,-0.6566804092705208,-0.7534252019668737,-0.5444633551741301,0.3562754147094958,-0.1824551668567939,0.37993084240909897,-0.5775975687370354,-0.15449050047807594,-0.38356588299383637,-0.7092852854287163,-0.0025997827411970154,0.0,0.0,0.0,0.0,0.0,0.0,44.689998626708984,-0.06054238147133283,0
"UBER fell sharply $0.21 on January 01, 1970. Day range: $0.22 to $0.17. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000555,0.21937988877222095,0.17322469377443073,0.22292177025730028,0.2122819615539139,-0.8712594248090874,0.1784942435100835,0.3334561131210512,0.2267025295835012,0.29579530069675575,-0.6976430373051961,-0.7077211706994743,-0.1287433959842673,-1.186849875116653,0.258682865075698,0.3418988810704836,-0.419543309607572,-0.4896128139230112,-0.37414804828821213,-0.37465618787261434,-0.5585220245053673,0.9717540035149532,-0.3880417824972734,0.2202342679850391,0.13699930586234743,-0.7553965136165752,-0.42975743261166816,-0.676700219589107,-0.8437742613327849,-0.5715365046300402,-0.06190727878309216,0.003492265698056026,0.30910813199239834,-0.7594024828885493,-0.09499007061691614,-0.3757559219521774,-0.5191345164186553,0.32124661234073254,0.0,0.0,0.0,0.0,0.0,0.0,43.459999084472656,-0.08428150183653645,0
"UBER fell sharply $0.17 on January 01, 1970. Day range: $0.20 to $0.17. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000556,0.18341416363085497,0.16757940148100214,0.19677184753450644,0.17112456671877688,-0.7007338030751256,0.19438259633089522,0.32651386209353384,0.21935313115758032,0.288015639237291,-0.6944631640914936,-0.7168877128806108,-0.09165319715082498,-1.1444570088055184,0.23118166492720874,0.33904568921366424,-0.48044031836940787,-0.6788403911595923,-0.4957539811810249,-0.4268586638863989,-0.60908543039862,0.9298258058903383,-0.390302163588942,0.21326585956374994,0.09702805633089419,-0.8718877199546614,-0.6494696379431633,-0.6757681526767734,-0.8419172404299033,-0.5686116026060629,-0.41415456968855036,0.023263417913792484,-0.013085661030199296,-0.7299346110786691,-0.20952074360756187,-0.4919370118245432,-0.6345778722509611,0.14065327627647148,0.0,0.0,0.0,0.0,0.0,0.0,43.4900016784668,-0.07092500742199409,0
"UBER fell sharply $0.11 on January 01, 1970. Day range: $0.09 to $0.11. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000557,0.15186526503674483,0.10861764585496038,0.09440445821835158,0.10843836141809393,-0.4483907111222754,0.18802725520257044,0.3157750556388571,0.20336024940593023,0.2760202353408692,-0.7405357646815953,-0.7341458574968978,-0.18699292668173947,-0.9343966164362476,0.21124749368343196,0.32550381253390775,-0.4940180677039095,-0.9898041458197671,-0.7342355762896648,-0.5713390622984186,-0.6653370205420119,0.8732163649912122,-0.5213386555753636,0.17208927417989917,0.14524744520707886,-0.7013518828655954,0.17981466758679143,-0.5549783461475989,-0.864162666100125,-0.5605075610707053,-0.7698135479499612,-0.1543500174429636,-0.44087148041817037,-0.5699631101726071,-0.45717970039080064,-0.6729063128212562,-0.6546865295652387,-0.4092423755124729,0.0,0.0,0.0,0.0,0.0,0.0,42.790000915527344,-0.06612830204010543,0
"UBER surged strongly $0.13 on January 01, 1970. Day range: $0.16 to $0.13. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000558,0.11022072852047923,0.12762351907443362,0.16105502233417765,0.1287005155156232,-0.2963863181107795,0.17048650011192124,0.30891957654232166,0.19298712707794125,0.2664623094850004,-0.7513260974925341,-0.7502768152672014,-0.1737117886268065,-0.5489894074558901,0.18992675128554448,0.3179289349087945,-0.5274515453666413,-0.7857281258744213,-0.5242303481268882,-0.6247170608528068,-0.7863107539432361,0.938669374601992,-0.28109024684813305,0.10937384004485194,0.221383538933133,-0.4489936742735787,-0.952398032103477,-0.9101566272376631,-0.8547280842612008,-0.5753248997705864,-0.11544384633191897,0.07011046338653748,-0.3320785795174444,-0.334776944585986,-0.3255600986538336,-0.5350831530326968,-0.20186998889438068,-0.3748731308412577,0.0,0.0,0.0,0.0,0.0,0.0,41.810001373291016,-0.09384477836228282,0
"UBER fell sharply $0.04 on January 01, 1970. Day range: $0.05 to $0.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000559,-0.0008315293222252986,0.01766582080673236,0.045612550005313876,0.03688749389273316,1.5213350439993791,0.13387972163629774,0.2998078617239352,0.16989419756354981,0.25059378048345005,-0.8334507810562426,-0.7808727939235991,-0.3441466548961152,-1.5007015958947876,0.18022707559670692,0.2923296260206369,-0.48243968963494016,-1.2508618043598865,-1.2275769697668075,-0.884995897656274,-0.7306908627967652,0.7674618966762988,-0.4299061565465205,0.12964544182139032,0.2245558257488082,-0.2969801754231114,-0.8373435954325938,-0.7077737278237618,-0.7927010563617125,-0.6416910955396904,-0.7741103269741105,-0.4484928293183452,-0.8910068973918027,-0.8165551836082902,-0.6880004758148675,-0.8335437694004114,-0.6426726130066315,-0.8241032137828647,0.0,0.0,0.0,0.0,0.0,0.0,43.06999969482422,-0.03624969750875251,0
"UBER fell sharply $-0.04 on January 01, 1970. Day range: $0.00 to $-0.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000560,0.015574032738148834,-0.012442324998795747,0.003517546517337826,-0.04099520620913182,-0.14158528875731724,0.08303699260970003,0.28627045566864423,0.13821039820241693,0.229946996447944,-0.9582107129478219,-0.8322252293728575,-0.5887106942827934,-1.5889495325308276,0.16876342286469642,0.25733223017282975,-0.41547698542424194,-1.5432126927591336,-1.5703379923226846,-1.1823625664926602,-0.7066732811634433,0.6930026109138915,-0.6349520284154111,0.03778961033963854,0.21757664953634084,1.520850077474283,-0.0056990475511067284,-0.7060491403470261,-0.7564957808485118,-0.6253425149919871,-1.1862543466870172,-0.9922826268303967,-1.2033130881391996,-0.9215583465680095,-0.9729220270475648,-1.0726965967621718,-0.801095060256965,-1.0235085904875512,0.0,0.0,0.0,0.0,0.0,0.0,44.279998779296875,0.018867917903780798,1
"UBER fell sharply $-0.04 on January 01, 1970. Day range: $0.01 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000561,-0.002093514149869032,-0.040041398834294945,0.010214451242399473,-0.0390954632010367,0.11126523411943608,0.040837531396616646,0.27279813890635957,0.11169724128710734,0.21097482866730993,-1.0444066143970305,-0.8918754076217061,-0.6864792834553693,-1.5252482702634333,0.12834815873509017,0.24655181535966783,-0.48950182730483044,-1.4610451801862354,-1.5521296991422528,-1.5479433853602511,-0.7060410999535475,0.7821726621254856,-0.5065912207502562,-0.04012940429953495,0.17633643687262351,-0.14216987269788678,-0.500501657788687,-0.5930194770992903,-0.7743885215004767,-0.6255310557565448,-0.3717586032126245,-0.9958600239882938,-0.9305327084222816,-0.8667124224559035,-0.864399662508227,-0.9849838850814165,-1.1754600847727472,-1.0019761777203198,0.0,0.0,0.0,0.0,0.0,0.0,43.25,-0.005518548383630643,0
"UBER surged strongly $-0.08 on January 01, 1970. Day range: $-0.11 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000562,-0.03616614170027223,-0.07830390890328054,-0.10618468700395539,-0.08341901586835566,0.7479930171894413,0.002324179674938823,0.2612349453145506,0.0823520135472894,0.19001971621567207,-1.1402782206488384,-0.960248110201292,-0.7892528832687712,-1.4881828161642587,0.09988863776295887,0.22417254090017708,-0.5011276003530343,-1.6161981143146666,-1.0740294943547706,-1.4933329687462757,-0.6327235104208146,0.6559579848432974,-0.7955802697870074,-0.03822877549410289,0.11352409299038713,0.1106957972157353,-0.7011480555520057,-0.6115898233538732,-0.8498306245003325,-0.6469478781736532,-0.43907158683243863,-1.1325475094143607,-0.959642697608004,-0.8425048702473682,-0.9958707826626758,-1.065135823913105,-2.0862305207645644,-1.0245504791376236,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.01659264008603974,1
"UBER surged strongly $-0.15 on January 01, 1970. Day range: $-0.12 to $-0.13. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000563,-0.09043028579398076,-0.13224775986753742,-0.1221297677691376,-0.1454718929850303,1.0563091998051113,-0.05271304928290228,0.2455280920200225,0.047846026034641435,0.16587323509634158,-1.258314736109448,-1.0403735735353434,-0.927730402468774,-1.5283844708582577,0.1035960040620458,0.17441390534170018,-0.3510845392220751,-1.6999296545916072,-1.4369987356008953,-1.445909770539763,-0.6150258120345526,0.5118055671323162,-1.208305036712739,-0.08257299500148875,0.13382701904667224,0.7474617235298036,0.8622808237712799,-0.8443276575263453,-0.838721626272974,-0.6629657283965952,-0.8500619159872101,-1.2236287294659387,-1.1034654562170148,-0.8977872667960417,-1.2151084076888568,-1.2195703300830592,-2.171891987440832,-1.3387579193146784,0.0,0.0,0.0,0.0,0.0,0.0,43.08000183105469,0.030375518202565073,1
"UBER fell sharply $-0.07 on January 01, 1970. Day range: $-0.20 to $-0.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000564,-0.2292454877478642,-0.01746022966058063,-0.19994159645744244,-0.06568969141900001,2.088608219360137,-0.07330434096220124,0.22938734596732024,0.03108845433191006,0.14961429021487196,-1.2669570867400677,-1.106335670231276,-0.7608497931769074,-0.9714900762010501,0.09985706196920202,0.14865834319837332,-0.28727401875420056,-1.0822919294015967,-0.4831104263313858,-1.0657043148661254,-0.1827064493569072,0.7160168234698702,-0.9682586814011124,-0.14465480564920694,0.041829249212272226,1.0557963758584572,0.802073620832268,-0.2597463602509963,-0.8182139015726168,-0.8529391291356596,0.4718046262916663,-0.7171799026575789,-0.3052372949701637,-0.6410573715842122,-0.7346504257535472,-0.8225378074759536,-1.429222503483992,-1.1993725940215552,0.0,0.0,0.0,0.0,0.0,0.0,42.72999954223633,-0.007894129440375847,0
"UBER fell sharply $0.01 on January 01, 1970. Day range: $0.02 to $0.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000565,-0.024808518950473032,0.0004164893888977137,0.02328953425510839,0.010926593858778165,0.04985455980615391,-0.0628815853907408,0.2151991049126764,0.028855136854435418,0.1404166028392586,-1.1925926650217697,-1.143085842543755,-0.41665876400602436,-0.4399667908192752,0.07118365581911466,0.1479447105603274,-0.36035636937206417,-0.5739040531114395,-0.0024032660042385564,-0.6845716741135199,-0.1688008738040713,0.801614020587192,-0.7091385719337724,-0.06483540386115642,-0.03621016819719305,2.088157235393606,-0.711715667994597,-0.20126191222388898,-0.7558317874950569,-0.8295872227544197,1.1333400504497586,-0.5039251111007034,0.41880629867238217,-0.32218339071963115,-0.3084394044808078,-0.46280424727780217,-0.7987791989044113,-1.110237249306083,0.0,0.0,0.0,0.0,0.0,0.0,42.220001220703125,-0.04652207803485538,0
"UBER fell sharply $-0.05 on January 01, 1970. Day range: $-0.00 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000566,0.003585297225030568,-0.0412959348193094,-0.004773963605291634,-0.05429219954614856,-0.31206478040728786,-0.06593217046679478,0.19680212313812362,0.016796360411404403,0.12691460963149068,-1.1794565940636594,-1.1696562218867406,-0.2967148201246346,-0.8927075800275205,0.05004494608665772,0.13657756600029122,-0.3835223033169105,-0.8971715657547672,-0.4116000949026805,-0.3198802533417554,-0.2345337354569772,0.7370731790780392,-0.7941078047830747,0.011816605459914043,-0.034306602483812,0.04928144408962184,0.1443391265775422,-0.040728279615902335,-0.8434425943439038,-0.8341759726965995,-0.27595059263856775,-0.41637193862859245,0.013634120969983727,-0.6308005652989205,-0.5774166707609779,-0.6662397760665373,-0.8067142108255214,-1.1789758121212015,0.0,0.0,0.0,0.0,0.0,0.0,41.5,-0.04046242774566474,0
"UBER fell sharply $-0.04 on January 01, 1970. Day range: $-0.00 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000567,-0.027332488605760496,-0.043177619157694615,-0.002222692290232726,-0.03846237656095821,0.11676048037488752,-0.05690759770155126,0.18029256534443797,0.009060998383454871,0.1156228664757398,-1.1427756154525393,-1.18301074775953,-0.14099833436463263,-1.2331433466305468,0.02790657618475413,0.13015773351105908,-0.4239416323868678,-0.7286874860345067,-0.31228035852935726,-0.25912314126402025,-0.31417120823677,0.8265629420222006,-0.5554064485936763,-0.0534325976547842,-0.07871934399317441,-0.31265957693953417,-0.31065342395009216,-0.11293559467534553,-0.837969834658824,-0.8358788572346866,-0.17675534923391742,-0.05769958229988436,0.1343217338910162,-0.778855829438827,-0.40236347139796214,-0.5395830023820372,-0.8333553420518772,-1.1583665464697332,0.0,0.0,0.0,0.0,0.0,0.0,41.0,-0.05747126436781609,0
"UBER surged strongly $-0.07 on January 01, 1970. Day range: $-0.08 to $-0.09. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000568,-0.04563090755810303,-0.0895944934901377,-0.08194809611614373,-0.06505636323499168,-0.16631101377659932,-0.040765025417117635,0.16363115460258051,-0.0016308961760250198,0.10313458555823288,-1.1255781512655387,-1.189989708918609,-0.06587790917276962,-1.3213948765235572,0.014700270733044266,0.11742287396531483,-0.42241933184039515,-0.8216478259333538,-0.40503428831433513,-0.40232216040166363,-0.2421174989108544,0.7535421913167172,-0.702715827400445,-0.0375953936633289,-0.14089708529429382,0.11619137266448518,-0.2655341241879462,-0.2664540004735175,-0.8362707912659438,-0.9166611229916369,-0.19686824125983354,-0.1696859252530443,-0.044268062916241,-0.8579936618960721,-0.4381990864979823,-0.5912031458756368,-0.6024082410913052,-1.2275174422513533,0.0,0.0,0.0,0.0,0.0,0.0,40.880001068115234,-0.051067796412059545,0
"UBER surged strongly $-0.09 on January 01, 1970. Day range: $-0.07 to $-0.12. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000569,-0.08033464787182529,-0.12315255343488732,-0.07046761850100262,-0.08721826034061608,-0.4671368240041984,-0.04508665932387479,0.14759887967046778,-0.01413341173233384,0.0898772080378528,-1.1199225492035179,-1.1943545540336582,-0.03507694995639202,-1.3582040339948132,0.007220823727287716,0.10099193335859485,-0.3946612709098683,-0.8764816088868834,-0.53976413451779,-0.4479047502783741,-0.2433813791176713,0.6980233934843026,-0.4917830674742608,-0.06420178037382739,-0.06095434420141742,-0.16689707891429756,-0.37786817251687754,-0.47505616044820553,-0.8548816081345396,-0.9224366441797526,-0.36264031337599223,-0.08283556280992523,-0.21322323687389844,-0.9006346607800808,-0.44533540393720294,-0.6315261156826294,-0.34460292365670037,-1.2445510250913563,0.0,0.0,0.0,0.0,0.0,0.0,39.86000061035156,-0.0671659013019161,0
"UBER surged strongly $-0.12 on January 01, 1970. Day range: $-0.07 to $-0.12. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000570,-0.08412060235475649,-0.11907549094229505,-0.06919198284347318,-0.1195109929510753,-0.9255718324482239,-0.07127063374063318,0.12944053932670121,-0.029747611585644682,0.07513325769613712,-1.1323321464067955,-1.2005196924250847,-0.056288999784803895,-1.3369323834777993,0.0015179343024988312,0.08076601527461323,-0.3507259319670527,-0.9777905060876351,-0.675105623136624,-0.5769465258276537,-0.29394526722389913,0.6691762030750741,-0.34786562639318724,-0.08637401095579784,0.015816110075783804,-0.4677409101433435,-0.5287373383970365,-0.9659317274094263,-0.8610425512743864,-1.0705684437808736,-0.4447504418372862,0.03846470125461111,-0.4939396612957603,-0.8876468652477877,-0.5102571537710298,-0.7184874242795136,-0.5147054452191699,-1.0702362805507624,0.0,0.0,0.0,0.0,0.0,0.0,39.95000076293945,-0.053765996971372604,0
"UBER surged strongly $-0.17 on January 01, 1970. Day range: $-0.15 to $-0.20. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000571,-0.14974236919826422,-0.19685480778700776,-0.15465762547695475,-0.16510096044248107,-0.3129239532216239,-0.09351432768976965,0.10729040050420381,-0.050068106850967665,0.0579963509833234,-1.1705117704710828,-1.2136764173576835,-0.13866773442601,-1.294300217093751,0.001775717865222594,0.05346136960351181,-0.26933407832054357,-1.1252177141003048,-1.011822277252,-0.79275564143389,-0.3805357688865974,0.6046853479753153,-0.5096253023022186,-0.11868180076948244,-0.0495339180410108,-0.926203381184226,-0.3811938794185057,-1.0667590260046136,-0.846666433313895,-1.0628692629677736,-0.6348230268995331,-0.46215338190420074,-0.74261424366555,-0.8571433168430828,-0.654398519068176,-0.8576924282561712,-0.5203901341273038,-1.3966501493367898,0.0,0.0,0.0,0.0,0.0,0.0,41.0,-0.012048192771084338,0
"UBER surged strongly $-0.20 on January 01, 1970. Day range: $-0.17 to $-0.22. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000572,-0.1976965891537541,-0.2162997566373224,-0.17251603807711913,-0.19676060641286178,-0.24713668718967688,-0.12529103333139305,0.08602973811184592,-0.07219880815393247,0.03970863995376049,-1.216128896902449,-1.2340285904137864,-0.22344847883931623,-1.4965717263158185,-0.004744084646940553,0.025137524930614892,-0.2023919986609506,-1.1688713142061191,-1.1079377606806262,-0.9948312428110069,-0.40998933738426474,0.5363670100247064,-0.47276299403441224,-0.16429302559497133,-0.03367224193266493,-0.31351880122270703,-0.11232209400567819,-1.3444024653128077,-0.8490175593544095,-1.109135251734251,-0.5691818318446096,-0.8693027756271724,-0.7662752424909958,-0.9955011400698098,-0.7054874762170295,-0.9393925645138139,-0.3739196718339263,-1.55107323480847,0.0,0.0,0.0,0.0,0.0,0.0,40.16999816894531,-0.020243947098894818,0
"UBER surged strongly $-0.20 on January 01, 1970. Day range: $-0.16 to $-0.21. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000573,-0.19958944604572249,-0.21316353631392274,-0.1584845324495431,-0.2043588538134528,-0.632443979986656,-0.1532545439935027,0.06910798674959416,-0.09210952029298325,0.02219473020040268,-1.2457774867794225,-1.2566971967198723,-0.2507419749421925,-1.2834343173416831,-0.0303940807432941,0.008823181702911496,-0.2227930048549358,-1.1140071942517413,-1.1570812612446018,-1.1662498240949544,-0.5882263437499039,0.49046573155140916,-0.28881350246165544,-0.19596743357788196,-0.06031974162030043,-0.2477275941977466,-0.7615333169364741,-1.2432177076131632,-0.8942984100296382,-1.1120006239555438,-0.25538722008410036,-0.6606903431023373,-0.6615475464883387,-0.784173748964623,-0.6568637545902187,-0.9061494729207448,-1.079318180218736,-1.4698620203784438,0.0,0.0,0.0,0.0,0.0,0.0,41.54999923706055,0.01638938726613401,1
