text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"NVAX fell sharply $0.76 on January 01, 1970. Day range: $0.79 to $0.79. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001509,0.7998173236694661,0.7873686840774591,0.7900013455812502,0.7586057878844188,-0.14265112074137337,0.8109953323468069,0.7242803356808933,0.8019372578038726,0.7501952848145736,0.6148446118497906,0.9229455612028659,-0.7123068485008999,0.25428520251375236,0.6279294809926181,1.0605026602447118,-0.7290706436424523,-0.5693224823331309,-0.031512817223376496,-0.01998345635449243,1.0234605661434075,1.2577373079697456,-0.2774063177861253,0.776091693612408,0.7023265944023127,-0.12424403658263715,-0.8790045860850894,0.39104346973393,-0.14937481448222167,-0.17712698968997811,0.05415392543002516,-0.26842334121817124,-0.2122505911914022,0.028094435245403754,-0.20992913259626328,-0.1613527385312328,0.03375824884237823,0.44998316964377144,0.0,0.0,0.0,0.0,0.0,0.0,128.17999267578125,0.07750499043599976,1
"NVAX fell sharply $0.65 on January 01, 1970. Day range: $0.70 to $0.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001510,0.7567173349453891,0.7027408898476244,0.7047109074945049,0.6532344454124397,-0.02532784277049116,0.7651979762338248,0.7331992281088592,0.7793876168943636,0.7431630469196906,0.45353007059625583,0.8362432994353022,-0.9526360212247715,0.011667573005432443,0.6336205100645955,1.0277111771113285,-0.6738489837656866,-1.4079115815587013,-0.9391710924987285,-0.2805391179149161,1.0410988231521963,1.242695943595166,-0.3515290614096412,0.7575675107739689,0.8757718571220318,-0.14252910835393612,0.15796293510645493,-0.037695895057191814,-0.2562648966284415,-0.16312564998956025,-0.8172027929374734,-0.5121591080421853,-0.6760569897610562,-0.16946949273533943,-0.5892587531356805,-0.4522868983558208,-0.7525092758261911,0.38252066067764817,0.0,0.0,0.0,0.0,0.0,0.0,121.86000061035156,0.09281677227013789,1
"NVAX surged strongly $0.67 on January 01, 1970. Day range: $0.68 to $0.64. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001511,0.6683977742911031,0.6409078835711842,0.6769658225265497,0.6740258636018771,-0.1761233288541633,0.7187763868355432,0.744249647831762,0.7635417013834295,0.7382251918757261,0.34013353592481943,0.7423977535604928,-1.0311631819880478,-0.2908120440615565,0.6278585281141612,1.0081179444879633,-0.6562985355498349,-1.071287239647426,-0.760075881869028,-0.6214690796351214,0.9371382756173647,1.2534739178724377,-0.5922953052553952,0.6522199055744623,0.8996416961531654,-0.0252110201278646,0.3723350496616413,-0.037913423653498056,-0.25769574611437335,-0.16373654479219238,-0.22234108713127407,-0.14895464676951134,-0.5301785462558521,-0.36895954867091807,-0.47045256208176517,-0.36708800620296395,-0.4509137284049945,0.536804951143165,0.0,0.0,0.0,0.0,0.0,0.0,116.4800033569336,0.030978933404193467,1
"NVAX surged strongly $0.72 on January 01, 1970. Day range: $0.69 to $0.70. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001512,0.6586473681070053,0.7038327827782482,0.6873885692394619,0.7201346070044675,-0.182871159909245,0.7170455060277459,0.7585428636282736,0.757306820432848,0.7371425732367068,0.2867046683142339,0.6557853531050981,-0.9516481627550334,-0.35458086129098104,0.6225391705147533,0.9986077389030231,-0.6520550675122451,-0.578447422592091,-0.2403063912835149,-0.6964511427035155,0.9262749009395556,1.2640611129901622,-0.31982784302456735,0.6730066400278187,0.7232303625867076,-0.1759998358379765,0.8602152372271413,-0.3385806782342232,-0.25808686552518845,-0.17722159651876507,0.4353771733107086,-0.45899266299573843,-0.13306629916375312,-0.39533587206849574,-0.24869168427390506,-0.20403061714242182,-0.2416769615321444,0.5499391176234212,0.0,0.0,0.0,0.0,0.0,0.0,124.13999938964844,0.06796284988870627,1
"NVAX surged strongly $0.83 on January 01, 1970. Day range: $0.76 to $0.77. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001513,0.7081063220734054,0.770306620390914,0.7556503306681945,0.8262131831475503,-0.0833146986504241,0.7268916576774755,0.7763566936066724,0.7685339437118848,0.744168082415625,0.3309257289812142,0.5960433152975346,-0.6562583594468558,0.041016228797169096,0.623178463520893,0.9987356577263318,-0.651130567588697,0.39106197339719895,0.7738206240583363,-0.08128061600175492,0.9197335983640317,1.277463034477205,-0.07375544240057581,0.7191049963955679,0.7715351296778686,-0.18274736840564967,0.4684559158356051,-0.15010921693442314,-0.209230295639769,-0.1640031891662074,0.9439211116522805,-0.2509058501062304,0.5574153563401433,-0.13385837490884084,0.16184805113429668,0.12052379229236138,0.49703191446356704,0.673640830932584,0.0,0.0,0.0,0.0,0.0,0.0,126.20999908447266,0.01996121919625739,1
"NVAX surged strongly $0.89 on January 01, 1970. Day range: $0.90 to $0.85. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001514,0.8393845299673717,0.8481095891461307,0.8974585302822902,0.8890116268463341,-0.12475083044800277,0.7530534510993133,0.7927383252274501,0.7878034585713838,0.7554257147900876,0.41502253878106665,0.5664072428136856,-0.32529910549377894,0.375496725138486,0.6322538392412027,0.9992607720953303,-0.6362322465750019,0.8888980535682394,1.3741831156368363,0.685175648160755,0.844975510900729,1.2896934461361718,0.34739093787481584,0.8251596759458358,0.7530324510704777,-0.08319531098413305,-0.6967975606735329,-0.1438819196538547,-0.20387004400133515,-0.16127031650764215,0.8137047245833531,0.38235551870740997,0.7818752476324783,0.11490420122646784,0.37007261340534103,0.29894916163863344,0.1397737246791188,0.84775051275199,0.0,0.0,0.0,0.0,0.0,0.0,129.97999572753906,0.014042776990249516,1
"NVAX fell sharply $0.80 on January 01, 1970. Day range: $0.85 to $0.95. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001515,0.9120185280244992,0.9522564925374882,0.847987191095586,0.7996228589081524,0.24194558860243756,0.7824216409266407,0.8054460679945689,0.7902020976059673,0.7590845847101254,0.4023694152827566,0.5399664164993935,-0.29017329979041484,-0.2338035641699256,0.6316683419100534,1.011692236981492,-0.6547684814997534,0.05205945490521215,0.19723130287761317,0.842304425356455,0.905015489331976,1.2670955498641019,-0.2323303265783583,0.8879439728782033,0.6478071411032272,-0.12462960987221847,-0.6262617609170815,-0.2574437195914496,-0.18000966292587836,-0.148725239498049,-0.38068090386408276,0.004265976418539021,0.24341290905777663,-0.306099588263088,0.07120426182278213,0.026570065989746084,-0.25748075185781477,0.6961237917101328,0.0,0.0,0.0,0.0,0.0,0.0,127.43000030517578,0.04570818699266499,1
"NVAX fell sharply $0.72 on January 01, 1970. Day range: $0.74 to $0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001516,0.7493691949362166,0.7410963756906346,0.7430255699738877,0.7235291991353158,0.06171176264110126,0.7923529143130723,0.8120945240734578,0.7803937186603614,0.7567137256240148,0.3251569095983904,0.5021426054332934,-0.415308106155522,-0.1846725783414202,0.630671023208596,1.015596534581713,-0.6619691067565094,-0.6644760591805463,-0.4128867484551825,0.4161334215308894,0.9012775894147389,1.2495933439787925,-0.4327568627820733,0.7985753417769523,0.6685697447895576,0.2420505885196213,0.8771857028339212,-0.07481265123278985,-0.17642889596896275,-0.1388005409669492,-0.8241047775622435,-0.14954771475448433,-0.16934414780348278,-0.2811545515927141,-0.18616213044115945,-0.20457690582820698,0.0894515789228969,0.7499487138306535,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.09890106723095889,1
"NVAX surged strongly $0.83 on January 01, 1970. Day range: $0.77 to $0.78. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001517,0.7315639413209627,0.7776774444001302,0.7738534297161621,0.8318707287902564,-0.12648598700502378,0.8147692214292807,0.811352080011027,0.7889491636950623,0.7627176779162841,0.3521947893210868,0.47772137449527535,-0.2679715941871661,0.12786618437742203,0.629860109507128,1.0155151216005678,-0.6632511158471774,0.3479478760799897,0.45579433678659925,0.08632113852825517,0.9190326808605372,1.2617746981395899,0.16706701302903984,0.7224988238179437,0.7146145868017793,0.061824735124165954,0.20572953946211103,0.05539066277002044,-0.13119912064005454,-0.12211897353347834,0.5068028736028997,0.4559560222899213,0.3079145227529844,-0.07078675873498977,0.22619999597879575,0.10228973726201664,0.31365352857886936,0.7698031231646524,0.0,0.0,0.0,0.0,0.0,0.0,125.05000305175781,0.0073304629175409575,1
"NVAX surged strongly $0.86 on January 01, 1970. Day range: $0.90 to $0.89. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001518,0.8301992740969332,0.8897410661967297,0.895550177897926,0.8611484114893989,-0.03953536398097089,0.8217778663971729,0.8049862330159231,0.8007431562753206,0.7704926024161918,0.39460626230202184,0.4673415595859545,-0.11361226628208054,0.525092127629454,0.623362333643952,1.019109931518557,-0.6795116125437861,0.6629174123041397,0.6905424454893077,0.2634793071843343,0.8461435879151349,1.27641437804198,0.11888260700647273,0.83081594709873,0.820546150295988,-0.12636468967533443,0.38623549528436313,-0.08825228763437673,-0.20818092059984045,-0.1376335096162209,0.5921219478133722,0.473279785180472,0.3177425201044093,0.21923483048683215,0.29421736703397816,0.18716466694243405,0.48442585853634246,0.9332096385870413,0.0,0.0,0.0,0.0,0.0,0.0,122.4000015258789,-0.03018776314263111,0
"NVAX surged strongly $0.91 on January 01, 1970. Day range: $0.90 to $0.87. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001519,0.871744722116574,0.8673556469710683,0.897018149885828,0.9144705282841571,-0.18622282983990096,0.8268853870838637,0.8081044893074684,0.8190180844046889,0.7817269777354651,0.4686495489635561,0.4750245834705507,0.08495514676149196,0.22183645037624214,0.630465480356069,1.0150841899648864,-0.6616037654811362,1.1124848130471432,1.0598557630010308,0.7923714073105008,0.6643880596218218,1.2869068125222154,0.27919318912648605,0.860087034339228,0.8832575626083315,-0.03941791287474572,-0.2907138422573697,-0.10621909505009215,-0.21512072382371433,-0.1460714507382865,0.4680623616506328,0.47826145110106655,0.45485644659112606,-0.016060193253783675,0.48646163964841904,0.34610293935764413,1.1461847065610542,0.9625088145169973,0.0,0.0,0.0,0.0,0.0,0.0,126.9800033569336,-0.023080415981040502,0
"NVAX fell sharply $0.88 on January 01, 1970. Day range: $0.94 to $0.93. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001520,0.9084857455983278,0.926731711911103,0.9398835591274316,0.8784038771407336,-0.06614109785529305,0.8426902984357607,0.8090385285368356,0.8288705459983118,0.7893996844978344,0.4920174755452439,0.4862164315035307,0.12352816077765173,0.04687657464041681,0.6369088027293495,1.016897808699127,-0.6530800581064825,0.7221557739314911,0.7511385641895154,0.8984355885751646,0.6482684720570319,1.2730193475917537,0.46502178246988046,0.9133971391240271,0.7939926771734035,-0.1860988900766258,0.038826069021347547,-0.24486239718797775,-0.21953859343293053,-0.14377537249176126,-0.04857608379350079,0.07921570687269903,0.2123903840718259,-0.11868805487157551,0.3578306415947428,0.23566451711911843,0.9004802422342602,0.8951522678565155,0.0,0.0,0.0,0.0,0.0,0.0,131.4600067138672,0.03162525621156827,1
"NVAX increased $0.89 on January 01, 1970. Day range: $0.94 to $0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001521,0.8971807987097937,0.9427017785284519,0.9392963479324542,0.8864658446112595,0.024057382313952998,0.8753783658852082,0.8084828923202783,0.8384614557732903,0.7971141652566773,0.5122510905558935,0.49953860160999636,0.14694710106206121,0.6773506940926982,0.6287614313514457,1.0224950956326502,-0.6749261470053284,0.8528970891994303,0.8201460249740795,0.9449788972692229,0.6076188215969004,1.2894569638373046,0.42860730331194924,0.8773386128075754,0.7180044744201883,-0.06602246985585712,-0.33761113704001133,-0.4798662854031577,-0.244975341111364,-0.1523184936013604,-0.05201873656466498,-0.061763022664110705,0.25902058719624677,0.22378175480426293,0.343564444849467,0.24480791030439913,0.7964237097925281,0.851355478778313,0.0,0.0,0.0,0.0,0.0,0.0,127.16000366210938,-0.006562471389770508,0
"NVAX fell sharply $0.84 on January 01, 1970. Day range: $0.86 to $0.88. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001522,0.9093335788807806,0.8833257135884172,0.856795135022081,0.8447416478251302,-0.08871296349448946,0.8779605073569402,0.807908099510582,0.8400857495840709,0.801099552284015,0.4882411094342336,0.5050122811284158,0.060667502924364076,0.3638401630836405,0.6289957476957623,1.0224945592856376,-0.6745214063063133,0.45404482735940477,0.46300232723370616,0.7306365633887604,0.6437129093178545,1.2762076656778996,0.21675283069382764,0.8853987641380198,0.8261958552341776,0.024172020422358904,-0.3122327677226792,-0.6641476436682792,-0.33858080921302436,-0.16073549034274257,-0.23811222379648794,0.06276767262760924,-0.0072539439391922315,0.050734376164500904,0.16815377619999108,0.13414197874168282,0.19696449604510055,0.7079317275152767,0.0,0.0,0.0,0.0,0.0,0.0,131.17999267578125,0.04902030767233371,1
"NVAX fell sharply $0.81 on January 01, 1970. Day range: $0.87 to $0.85. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001523,0.8492762776358662,0.8460622248146031,0.8694198957163879,0.8072605293394993,-0.19205117622374077,0.8671496138266455,0.8075632223629867,0.8356291622544374,0.8019531871990695,0.43338272967000174,0.49754661135436146,-0.08157664511835326,0.29296067136197224,0.6276489800434141,1.0216089795996097,-0.6756049133999691,0.10883854769251658,0.14217781094599521,0.5119462430021254,0.6307470494852528,1.2658800140761302,-0.1043358712465086,0.843683966668674,0.8554329624482128,-0.08859333703827159,0.48947559808959834,-0.6629141897818202,-0.36917940059337623,-0.1653071186989368,-0.3813213605816682,0.174045793999465,-0.27768160557799926,0.017084803105199414,0.014639303096516332,0.02702352075110258,-0.28906123010290813,0.7194439426532206,0.0,0.0,0.0,0.0,0.0,0.0,134.00999450683594,0.09485288264888087,1
"NVAX surged strongly $0.87 on January 01, 1970. Day range: $0.86 to $0.81. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001524,0.8160681443922474,0.810709574704024,0.8592906986014227,0.8720392057356318,-0.17195598703772821,0.8586371154295906,0.8108491299072665,0.8419359126180995,0.8076459834592881,0.4403385299505924,0.4930759202029211,-0.04865240967571935,0.9190719131906525,0.6312947161929426,1.0363956300787724,-0.689944505122801,0.6621599253558563,0.6966593301812015,0.46759963330042953,0.6001429326438628,1.2767758102079794,-0.09889654438346764,0.8062112916506995,0.9086811809506051,-0.19192697864606661,0.46024219414951717,-0.6001522473531798,-0.3521643026593244,-0.1895017016376796,0.32636255245302326,0.047867540881535574,0.04531342819023522,0.3583919367459848,0.19687584006299239,0.21477256834096897,0.4842835036487447,0.7810342225270753,0.0,0.0,0.0,0.0,0.0,0.0,220.94000244140625,0.7399590218969866,1
"NVAX surged strongly $0.94 on January 01, 1970. Day range: $0.91 to $0.87. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001525,0.8634074073405519,0.8692665897728755,0.9137532769458936,0.9354035226982647,-0.11081025640014165,0.8700722855421009,0.8186280150124091,0.8571300687022224,0.817712447184091,0.4944643851649501,0.5011858194173765,0.08964784932665092,1.0244794072269765,0.6390559965937872,1.031477439198887,-0.6697725753902688,1.2067996950179634,1.2201524045737073,0.7395077852007136,0.6071515729674253,1.2894003590317247,0.22782687785055683,0.8709753751883189,0.8726645140180695,-0.1718326783621168,-0.4697851544477633,-0.5300077567050342,-0.4168993104761519,-0.18763082414466972,0.6529929694014422,0.1323873792162521,0.33121698663310134,0.43558554706674035,0.3589206151604947,0.36959578570664453,1.2348374085235923,1.0761278306194584,0.0,0.0,0.0,0.0,0.0,0.0,268.29998779296875,1.0409247991059691,1
"NVAX fell sharply $0.87 on January 01, 1970. Day range: $0.94 to $0.88. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001526,0.9356174887564531,0.8825067678558061,0.9363604039566504,0.874585095879414,-0.2232098422605027,0.8676887903206172,0.8244094909012474,0.8605250549788035,0.8224305615917561,0.4812725730604251,0.5048254608239846,0.04050565530779178,0.6472389306133933,0.6352749406721022,1.0333095708030127,-0.6788073810171021,0.6621535393836626,0.48260684805875453,0.8617628481067654,0.5619463597681165,1.2799536459227212,0.2756843245761285,0.9343254179088145,0.880715308533263,-0.11068965247966289,0.4100748408442513,-0.4258723394172859,-0.5542137040738853,-0.18109809711214334,-0.17834842756266275,-0.153377649161833,0.03236825856336666,0.2191884665911636,0.09487288636739961,0.1899413912940213,0.36473094035149106,0.8978815889976208,0.0,0.0,0.0,0.0,0.0,0.0,264.4100036621094,1.0793488207557924,1
"NVAX surged strongly $0.93 on January 01, 1970. Day range: $0.86 to $0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001527,0.8280795830788376,0.9353308503806634,0.8638414453636436,0.9314430573035672,0.03440900006438603,0.8850826768383787,0.8274271586338178,0.8722432078921267,0.8311021468243759,0.5137158116428832,0.5147420767506484,0.10950934882509246,0.5030661380796111,0.6462861634196397,1.0418694200749983,-0.671849116374753,1.0882507514427158,1.0602776824440137,0.9923456706142373,0.6170804503862843,1.296683929977863,0.14602116827808376,0.8735206918129013,0.8390489366625378,-0.22308426639261902,0.27273762074358393,-0.42866059562335435,-0.5418198484346907,-0.2003552633615595,0.18626738160043688,0.07744245552446563,0.2992530553191395,0.11408242753618235,0.27365687217600243,0.35495473513560605,0.5013750301770518,0.8705513643407629,0.0,0.0,0.0,0.0,0.0,0.0,284.2099914550781,1.1665650809839512,1
"NVAX surged strongly $0.97 on January 01, 1970. Day range: $0.98 to $0.99. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001528,0.9269974910116378,0.991021451246804,0.9787855448008753,0.9714700659329804,0.7991384689771076,0.9180261094979315,0.8294916268894386,0.8883856255085804,0.8421606014074711,0.5674942018011704,0.5342867995567028,0.21535252759450282,0.4300939950135906,0.6635247612102729,1.0401337468351393,-0.6402296037836412,1.290085434953161,1.1560530551278385,0.9693262770125504,0.6712799546269385,1.335035153290251,0.16489494665895119,0.9303658446983104,0.8016197626760856,0.034523180273426775,8.85080096701404,-0.5286634372005344,-0.7098015335949482,-0.20087271053007166,0.45735215596913875,0.15656805417220754,0.4473845370076191,0.06857125369325785,0.3963241991258741,0.43671505511662845,0.4378051872827259,0.8267026234811256,0.0,0.0,0.0,0.0,0.0,0.0,280.9200134277344,1.096261659151135,1
"NVAX surged strongly $2.20 on January 01, 1970. Day range: $1.60 to $2.29. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001529,1.7755718729028023,2.2888302884934277,1.601655455990767,2.2009915947071286,4.879692796765288,1.184638234725576,0.8748620553024687,1.093322970261318,0.9454490249154258,1.630266574711579,0.7793884849521272,2.6949330113897845,2.2071466828512922,1.1017666446253107,0.5654319448932889,0.7003483863987199,3.2360155787444924,1.5671288587938248,1.3588004175556698,1.6591378447776555,1.4887545176819132,2.529851515370387,0.9703838363408672,0.8663086633120806,0.7992188217065425,2.9097691014069875,4.830295783104361,2.2072662353432335,1.1595421905659196,6.548721837488737,3.406704952176008,5.441383630662272,2.454236014625775,4.246268641527399,3.7201338760378486,2.0477326041960193,1.935943163125216,0.0,0.0,0.0,0.0,0.0,0.0,290.17999267578125,0.31338820254035976,1
"NVAX surged strongly $2.87 on January 01, 1970. Day range: $2.58 to $2.84. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001530,2.5029011360528917,2.8416411519374885,2.5778717238236517,2.8708422363405965,1.513325941767371,1.572922595380055,0.9454755270214951,1.370941089645233,1.091780164661084,3.004283142954357,1.2721372724194617,5.417353610233697,2.5575436696971003,1.5561897007202015,0.1620699656087508,1.82287844535209,2.7492778359419487,1.813903830471281,1.6294430540244313,2.2018346958733273,1.5472977233817966,4.033602820783157,2.1996283876479477,0.9295851646533178,4.879592647926632,-0.22068241643907335,4.717509418267666,2.330380138227318,1.2539380507666211,5.254064365263916,5.326374278203312,6.336925616131871,3.9782125497471252,5.56582606488332,5.058485284851325,2.167590985431001,2.2741406584782555,0.0,0.0,0.0,0.0,0.0,0.0,319.92999267578125,0.19243386966775536,1
"NVAX fell sharply $2.82 on January 01, 1970. Day range: $2.70 to $2.78. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001531,2.8838764877657472,2.7841762380764057,2.696192035634066,2.81582303929783,0.6421438765615143,1.9623703874622636,1.009019035487039,1.5972893160409591,1.2231081560206276,4.001432533710897,1.8816333832611696,6.700773910148993,2.4214831120833717,1.8547795517150056,-0.018693212493534617,2.3405577335785663,2.04784789678489,1.7208893069845497,1.8322873592224276,2.389314042157351,1.5133851554165862,3.886195152567081,2.869328130309994,0.8688510251463079,1.5133747027206905,1.0019539133319528,4.648209784087211,2.2923984010202783,1.2294659269017365,0.9580150376215467,4.83109744112448,4.397946094080066,3.4390765385193984,4.622967904640342,4.398699386993562,2.1418866355161863,2.2582765639801288,0.0,0.0,0.0,0.0,0.0,0.0,315.8699951171875,0.19462195356586834,1
"NVAX surged strongly $3.10 on January 01, 1970. Day range: $2.74 to $3.13. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001532,2.691975504877316,3.128283821871446,2.7372959232898206,3.095870307661636,0.5708838145402668,2.3965940315201153,1.08535171137665,1.8323820818035939,1.365901880303853,4.971637757834251,2.5787097687208775,7.663556602446414,2.4712287761993723,2.159831209595695,-0.18027798681639184,2.7754270179089264,1.8929103755163992,1.7282282674181384,1.8901414673870307,2.839497803462485,1.5452830115980078,4.653761302104326,2.814321327582805,0.925630188006015,0.6422311738793154,-0.18070267876313834,4.539487493801746,2.2883905273297267,1.236654052414823,0.7997068186012095,5.190730965664742,3.8331451017128075,3.818093669550919,4.6421217313918035,4.560859287300539,2.2421041648484805,2.443339002983561,0.0,0.0,0.0,0.0,0.0,0.0,298.3599853515625,0.04978710925692739,1
"NVAX fell sharply $3.05 on January 01, 1970. Day range: $3.13 to $3.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001533,3.0756355901099632,3.039288247641971,3.132039605187432,3.049337483037282,0.25779928398239876,2.8134521918370505,1.1604869101640218,2.0240675534456827,1.4945967282166823,5.637074462880705,3.280047021733448,7.710396938948684,2.372054354026314,2.400540347073825,-0.26488526007036955,3.0119424281097826,1.5675737097560114,1.6634761401629385,1.836119792569183,2.9197460400424795,1.5222368891247162,4.736525185881592,3.094305508980474,0.9656017238266946,0.5709742640163051,0.4285331668640915,4.653943458100228,2.3042119540270325,1.2398736876952299,0.30029459288967847,5.403995324484754,2.3724509834300016,3.5364254963209087,3.8435730728946846,3.9753955409454913,2.1532327067891974,2.386460783450503,0.0,0.0,0.0,0.0,0.0,0.0,298.260009765625,0.061725742236415186,1
"NVAX surged strongly $3.18 on January 01, 1970. Day range: $3.19 to $3.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001534,3.083690437541119,3.169232774719154,3.193695548670148,3.180308871536923,0.09488736279542606,3.009921126777459,1.2442200608370786,2.206638353777805,1.6236704245397846,6.20431486916975,3.963591154225241,7.5147945780964625,2.4653013454512043,2.6308292547505876,-0.32559239009053187,3.183717902958885,1.4532366037987718,1.7899266664724949,1.8609125270510856,3.045432802221547,1.5406770576032276,4.6999888532778975,3.0477831669248254,2.193419277836428,0.25790358261817653,1.3800192422623276,0.8286330220541107,2.3045601354804375,1.2390367825747604,0.3339132161227377,5.417042457703337,1.6296409670238772,3.896695674464178,3.5258395614726266,3.8290907819182505,2.1612471152132273,2.397437987851298,0.0,0.0,0.0,0.0,0.0,0.0,289.760009765625,-0.0014473186324237654,0
"NVAX surged strongly $3.60 on January 01, 1970. Day range: $3.37 to $3.58. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001535,3.2467637950825923,3.5785856733893717,3.374258679161005,3.6010872235711515,0.4770518868798229,3.156421610615746,1.3363212586970497,2.426582412717757,1.775027243904319,6.930063367075811,4.66712467865197,7.7345408699235785,2.5286947682373637,2.9069799164098984,-0.3917598390668852,3.358542490761093,1.5321670584152796,1.8132529836713946,1.8914466498811187,3.393641755828196,1.5699220352298038,5.250180779888754,3.178725051163991,2.8623415838836066,0.09499886777006686,-0.19594623258068578,-0.057026998467323696,2.315677504469003,1.2509028836260678,1.4012395849914712,6.20844250852602,1.587003329628385,4.587552548603606,3.802227060699436,4.236949273499356,2.2951368580742892,2.556101735749597,0.0,0.0,0.0,0.0,0.0,0.0,262.70001220703125,-0.17888282367682595,0
"NVAX fell sharply $3.54 on January 01, 1970. Day range: $3.66 to $3.60. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001536,3.661371088868329,3.601653616817924,3.6568475987968396,3.5436633888831492,0.05407410771062416,3.3024396802168354,1.4256682376606535,2.6037554182192526,1.9108266614449703,7.372564995490108,5.325493159011681,7.238034973884308,2.5031194186922816,3.1264114000608982,-0.3712126592872101,3.3718398488299792,1.3139316459588428,1.719864184325851,1.9116967552914945,3.4918784853723164,1.5526357661954107,5.4368864169934845,3.599408613380054,2.807398637090327,0.4771464869708805,-0.7806293664649251,-0.06631309785801483,2.287662818113683,1.2450825949457698,0.43374853695859805,1.884491522065361,0.9180113602394707,4.669904287848685,3.0312555670598136,3.6559910296899045,2.203178651116155,2.4519493894886257,0.0,0.0,0.0,0.0,0.0,0.0,273.9800109863281,-0.13261780092572018,0
