text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"DIS surged strongly $-0.09 on January 01, 1970. Day range: $-0.05 to $-0.06. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000947,-0.04330165651332261,-0.06100079984883236,-0.046596893904820004,-0.08647466832609069,-0.6787273923097101,-0.028578445980044997,-0.17292419119381747,-0.08258461947548017,-0.13426288837147732,0.5558911786004038,0.4280980016791378,0.5278773682450305,1.0072997100564047,-0.1494739954460618,-0.16159848132577712,0.0499903368620096,0.4513339010043187,0.518854095300689,0.9789142234491781,-0.4803603432059151,0.5889006346044938,0.6969529157365092,-0.03661460678880854,-0.0059085118673627085,-0.5892876509793679,0.6009520301032135,-0.46442922124383756,-0.6474831997303461,-1.0087880603347115,-0.7873754446605283,-0.11509097907115716,-0.6098909224852209,0.7157753021982437,0.14745043229998567,0.3840726507336776,0.4969122220826783,0.07311256711984535,0.0,0.0,0.0,0.0,0.0,0.0,109.04695892333984,-0.01890581079046879,0
"DIS fell sharply $-0.04 on January 01, 1970. Day range: $-0.07 to $-0.08. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000948,-0.08622019116206482,-0.0762551821206637,-0.0692704176134706,-0.04087661290339559,-0.7056821302132517,-0.03019983168560533,-0.16784088062447802,-0.07601996449786416,-0.12719086689841913,0.5511061930881441,0.45902975249071926,0.40821595206473366,1.1310492869488415,-0.13778547522555348,-0.15393087856979257,0.06341068199873048,0.6826736071770437,0.8373848391310462,0.8342519171335312,-0.45209773215144944,0.6245730598547802,0.4959510998316032,-0.086254143076769,-0.03164039322024766,-0.6785040611605482,0.4134056852223679,-0.293705518228153,-0.6306840023033555,-0.9977905074071018,0.24899814750488722,-0.03535036145645008,-0.14693029638725885,0.8646324202016181,0.3408614261615249,0.5833857803331445,0.5711481837863271,0.35260977003278976,0.0,0.0,0.0,0.0,0.0,0.0,109.8507080078125,-0.0222374758561783,0
"DIS fell sharply $-0.01 on January 01, 1970. Day range: $0.00 to $-0.02. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000949,-0.02055857297282117,-0.017780594045733546,0.0020948412985021835,-0.008884153154427409,-0.5426750429241682,-0.03587503006543179,-0.16217342161244977,-0.06550224540082665,-0.11822757465751939,0.5693467392160415,0.4876263333850324,0.3771536136644899,1.194499377193697,-0.12542605413208105,-0.1394630368166201,0.0561034328285983,0.8068313757798753,1.1490235228367802,0.8957328157411902,-0.39502929028624545,0.6672451643232774,0.4935438623817295,-0.04065939987453177,0.0205578213832253,-0.7054556171269927,-1.968924992108331,-0.4059600228943144,-0.6304950109480483,-1.0324267326089298,0.6642377670480363,-0.04106762294283826,0.17982793171960337,0.9478083905259892,0.42958191258041833,0.6965170942847657,0.4272674355692125,0.453672758942048,0.0,0.0,0.0,0.0,0.0,0.0,112.51367950439453,-0.005988645911815135,0
"DIS surged strongly $-0.16 on January 01, 1970. Day range: $-0.12 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000950,-0.012489010805833886,-0.037393362123389166,-0.1209362207806227,-0.15707884730226726,-0.21270731082361702,-0.06572485588021654,-0.16182542953540227,-0.07959217599287537,-0.12111550963282997,0.44510960981235054,0.48427304693681994,-0.04784226517819796,0.14771134772528,-0.12922464574010814,-0.12208130990792537,-0.01504411597507104,-0.22474194526744856,-0.6341794271393693,0.4833702048288109,-0.26784814128779805,0.6104039319016605,-0.41547842243779,-0.008669264042202043,-0.0070116377657660715,-0.5424677724029816,-0.8721087179876672,0.3604241424710284,-0.32198006473645246,-0.8793419682361467,-1.6304818987154526,-0.6828363123952256,-1.1463118856355614,0.12521291347579885,-0.5949653162325133,-0.13935385737742895,-0.6579101298777226,-0.1796822953151228,0.0,0.0,0.0,0.0,0.0,0.0,113.4239501953125,0.03783455944103395,1
"DIS surged strongly $-0.22 on January 01, 1970. Day range: $-0.21 to $-0.18. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000951,-0.17169056402291744,-0.1819460588468078,-0.21051459241083806,-0.21996021887913667,-0.06001768591636896,-0.10242907495781606,-0.16344114760330164,-0.10126925292845966,-0.12853646462383536,0.28656243679404475,0.44811588602053803,-0.4841981132178544,0.06930864192013511,-0.13000281857230472,-0.11935845960798681,-0.02678477289376583,-0.6716659088041458,-1.3471257731568864,-0.2978824492506219,-0.1944747729801264,0.5470060619002051,-0.8181291599935583,-0.15685319339989565,-0.03568335398205153,-0.21253899213981592,0.7333141200981603,0.39468764188875316,-0.2630165836230879,-0.8796744539136131,-1.7132927518746535,-1.2708713228896955,-1.4496351535108696,0.058930444532676665,-1.0330549643899847,-0.4961877599974713,-1.1034455567143018,-0.3079013711330178,0.0,0.0,0.0,0.0,0.0,0.0,112.50401306152344,0.04525424532558229,1
"DIS fell sharply $-0.17 on January 01, 1970. Day range: $-0.18 to $-0.18. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000952,-0.1911322426021891,-0.18121981674128873,-0.17669030629918187,-0.16627198961872194,-0.6598855308089794,-0.11842273666224404,-0.16258357401661455,-0.11128270511028594,-0.1313547722910146,0.20665117027182045,0.40231825614873706,-0.612435252116803,-0.06851096454539284,-0.1361146172795486,-0.099598022937961,-0.11340295608117788,-0.35883440818857676,-0.7183900123619239,-0.9657307867369991,-0.22817190420120018,0.5846450366450315,-0.7234432319945099,-0.2197299973046697,-0.08530751161912672,-0.05986739184789,0.406137313754357,0.5973800842596269,-0.25263802825566206,-0.8611310575280776,0.27536722027364835,-0.8553793708934427,-0.6709203951919056,-0.06719585860405798,-0.6673770392578489,-0.22340296018602737,-0.6641117015368071,-0.11186229574430144,0.0,0.0,0.0,0.0,0.0,0.0,115.13794708251953,0.05585656142379596,1
"DIS fell sharply $-0.14 on January 01, 1970. Day range: $-0.15 to $-0.13. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000953,-0.1925992386880026,-0.13218757210047039,-0.1521582907189705,-0.1357501545080672,-0.5621635829787462,-0.137438103400704,-0.16081869270628016,-0.11502075410251149,-0.13166021028801217,0.1686491156629848,0.35765666649847944,-0.5973236897688491,-0.07328256714109772,-0.14301612195212385,-0.07613438284522532,-0.21472487323960288,-0.20065842998949215,-0.3609528332351175,-0.8680159940268757,-0.19175659340073622,0.6264802846854928,-0.4838193127806409,-0.16604566793098602,-0.03972689396459492,-0.6596644238928372,1.3636553535452585,0.5460644299114948,-0.28935294103525144,-0.8557230024602129,0.7175225783353344,-0.5503597953027209,-0.2112054486182374,-0.0710828714652232,-0.4577249264270386,-0.09759974396034764,-0.8012677858460919,-0.17043003863708087,0.0,0.0,0.0,0.0,0.0,0.0,114.52787017822266,0.04257744219616245,1
"DIS fell sharply $-0.03 on January 01, 1970. Day range: $-0.08 to $-0.07. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000954,-0.10419534426777449,-0.06862862448616489,-0.07967865777440748,-0.03462558902706561,-0.4166315138833982,-0.14259742216559643,-0.15418182439615866,-0.10249619917700065,-0.12430908736878435,0.22672915395815316,0.3341900043813866,-0.3153895972921961,0.10212011427645781,-0.1444509077029363,-0.04876541378837321,-0.31013107245749355,0.5507755155104801,0.8233035948239967,-0.09179925482272103,-0.17871373543036662,0.6745648180580901,-0.2691134159177458,-0.13552604991151485,-0.007746668884208638,-0.5619540118858091,0.4469806243150094,0.8764128231863925,-0.18554187464142372,-0.795133741846662,1.4398121652770648,0.2436808325789904,0.7569474131033019,0.0852367224103436,0.20842609339927493,0.38334956314778046,-0.14136515980526443,-0.06797391416384982,0.0,0.0,0.0,0.0,0.0,0.0,114.12116241455078,0.014286999742937616,1
"DIS fell sharply $-0.00 on January 01, 1970. Day range: $-0.02 to $-0.04. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000955,-0.03963350841027216,-0.037756209964085505,-0.02057844428474366,-5.8666997551078495e-05,-0.48988255734645764,-0.11112609450846317,-0.14515864776254445,-0.0865361098123476,-0.11489302062512499,0.3002099879822381,0.3309308996675446,-0.046589463451648966,0.11754174215759076,-0.14427435945649392,-0.020556717979326216,-0.4023012690542971,0.7936957740073203,1.2281122525122368,0.6043338067657781,-0.16295197570735093,0.7195038820209353,-0.002898606576589773,-0.03440883006952071,-0.15588468989773116,-0.41643912247483106,-0.4725033288475225,0.017530191204973147,-0.18087282297995627,-0.8055745949591676,1.037873880583933,0.18282195929495665,1.0522178612136146,0.09886156741314912,0.4223446282670572,0.49631686613177256,0.13057894190972616,-0.03252658181221868,0.0,0.0,0.0,0.0,0.0,0.0,108.07859802246094,-0.04712719107073094,0
"DIS surged strongly $-0.03 on January 01, 1970. Day range: $-0.02 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000956,-0.015789809792516304,-0.04102507750629166,-0.015002916342281694,-0.0349926657443121,-0.6463052811781874,-0.07405331533226063,-0.13780088416534303,-0.07845075270387677,-0.10881162253040798,0.32308567879561084,0.33315342789522184,0.02632700235079868,-0.15516938384034454,-0.14358406740375218,-0.003677581061674745,-0.4551996520255479,0.41110193772519954,0.8190048078781911,1.0263253657152631,-0.19338865809150432,0.6812817584529524,-0.029773058561711106,0.000155581035673693,-0.21874201416010036,-0.4896815188416574,1.3165588237844703,-0.2322806832952477,-0.15484948717414082,-0.8017028426957189,-0.22016889038202644,-0.16754882444693897,0.7310847058975599,-0.1452205619465759,0.20004442667094172,0.2477007322839278,0.1995045866305649,0.15821824361915027,0.0,0.0,0.0,0.0,0.0,0.0,110.54792022705078,-0.017386871643440452,0
"DIS fell sharply $0.07 on January 01, 1970. Day range: $0.05 to $0.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000957,0.008787166340758844,0.0330670912043665,0.045954737389625765,0.06502922097912037,-0.0033451290155749975,-0.027693948198113858,-0.12794497653324274,-0.056092836502753665,-0.09563000417130699,0.4261209591375416,0.35668559278283685,0.3097869511204219,0.31194936826602837,-0.1366356138175678,0.021489802383634026,-0.5137391819998106,1.3053074772147377,1.5436164306351208,1.2839328644289154,-0.12436370556339334,0.7471132018982292,0.6269692570772012,-0.03477588012249388,-0.1650743165404818,-0.6460857773753919,-0.31291114566739936,-0.07400536069024698,-0.10751662911211288,-0.7497391659683867,0.990664173336288,1.1673202896905408,1.4251159159725906,0.30605487028773737,0.8271396415379195,0.713289282025101,0.3963889563334881,0.42151259992856116,0.0,0.0,0.0,0.0,0.0,0.0,109.60861206054688,-0.048023567920746184,0
"DIS fell sharply $0.04 on January 01, 1970. Day range: $0.06 to $0.05. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000958,0.06857950536692733,0.05195330962339053,0.06453923612500599,0.04186195766586258,-0.30090544722446366,0.00790459058367711,-0.11851165728757573,-0.040768552306972634,-0.08517370841531481,0.4811856444618125,0.38713729393933666,0.40183035043257903,0.04122468964949959,-0.12708035026000647,0.03214874211885238,-0.5161700610600994,0.9624573254070563,1.138085342094793,1.2517362880851939,-0.14773412442002046,0.6940592812599036,0.32138475762343843,0.06523874105997707,-0.13456415369698063,-0.0032015249958670593,-0.21373214313618846,0.1046401138446709,-0.1336368161039814,-0.747665218827485,0.31735048975017327,1.4034146771838134,0.7974663422066112,0.03421754044014598,0.6598311857257655,0.5140788860307952,0.17900100702099267,0.5258038318813927,0.0,0.0,0.0,0.0,0.0,0.0,109.46334838867188,-0.04422086765142511,0
"DIS fell sharply $0.03 on January 01, 1970. Day range: $-0.02 to $0.01. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000959,-0.008453784048711548,0.008369478838602918,-0.021322002540940868,0.02641750175191197,-0.27136399510553316,0.02013936898847354,-0.10825805281780254,-0.030197758762171192,-0.07665786154303574,0.5049098760111144,0.4165076217688706,0.38744596496631367,0.08903504462118225,-0.11992552480725897,0.04052356084698664,-0.5192551365175534,0.7243224167055883,0.9879090290120612,1.312141978176051,-0.054251245623709525,0.6397368225971795,0.11434138452691515,0.04207316060540234,-0.033478260626723835,-0.3007267169787655,-3.0172901249473796,-0.10791994841883194,-0.19839435726552215,-0.7465862634958169,-0.3290950581739845,1.0108449567077176,0.3587239346725143,0.07808224207404839,0.5387390482561463,0.3835696430844702,0.9339387513382219,0.5433584065481062,0.0,0.0,0.0,0.0,0.0,0.0,111.1289291381836,-0.02621979318347417,0
"DIS fell sharply $-0.20 on January 01, 1970. Day range: $-0.18 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000960,-0.004418826511227586,-0.04356792944343765,-0.17594709776110523,-0.20304484860570665,0.1729482631070971,-0.020544857834241394,-0.10558588336804424,-0.05684988444417401,-0.0860950272522768,0.3134008148890351,0.3995700117257335,-0.22854040338373943,-0.5467391620401182,-0.11142889404305363,0.017143690785282936,-0.41501522452981693,-1.427784364011999,-1.2433000184286072,0.3154492359749505,0.19304484305655184,0.5663351733794351,-0.2428518708795968,0.026629826569180164,0.0010754421993206978,-0.27118875215185523,1.2845237374189031,1.2393644400818917,0.32413207103955305,-0.5110930342975826,-2.904514971123172,-0.3928490045017239,-1.8635691355224233,-0.6431855156457966,-0.9298902198231782,-0.8180421235657194,0.038057330911252026,-0.20913271301511352,0.0,0.0,0.0,0.0,0.0,0.0,111.19672393798828,0.02885054000126217,1
"DIS fell sharply $-0.11 on January 01, 1970. Day range: $-0.14 to $-0.13. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000961,-0.16728855759329864,-0.12964549436237288,-0.1436094914773666,-0.10927398575860417,-0.4478043596268069,-0.035432955379649,-0.10124830088187314,-0.06485494830180344,-0.08775434186771276,0.24301976231096906,0.3711601647007961,-0.38114364852717747,-0.10932834418938504,-0.11302737215565806,0.011645788706767912,-0.40248802255520755,-0.5148083657457794,-0.3315060040959788,-0.21012483684735042,0.2598965393543004,0.6130811151352419,0.46374368186933757,-0.20281585575546823,-0.033845196965205604,0.17307105614780907,-0.4944240677592549,1.572822407162375,0.3780245501114254,-0.4701340196670436,-0.26477937889935704,-0.42284977360784237,-0.8095015309061555,-0.12836638641452758,-0.2854074386392017,-0.30951062983030536,0.178586108779365,0.027965194048426487,0.0,0.0,0.0,0.0,0.0,0.0,112.4265365600586,0.016993683184173738,1
"DIS surged strongly $-0.14 on January 01, 1970. Day range: $-0.14 to $-0.15. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000962,-0.15921859217988027,-0.14962141217115954,-0.1443529743410708,-0.14494358654568784,-0.36288370771477696,-0.07751750153083556,-0.09636385831559359,-0.0771619121878416,-0.09198345741957599,0.15318043539527845,0.3294642453007287,-0.5578744607368528,-0.34767795654783173,-0.1169025054074134,0.0014428094502852505,-0.38222980324220474,-0.7680205935507851,-0.6783443236316327,-0.8060316943371586,0.2609836858485515,0.5626885998943731,0.05763346367755137,-0.10905180437800836,0.06613843903775711,-0.44760828834442146,-0.08740254368497108,1.2234393691385652,0.3780486491838795,-0.46340839096245307,0.13510440155907563,-0.7849844765920839,-0.9658919893735274,-0.42003316586733086,-0.4770686640815549,-0.47332450543392846,-0.05970177309866912,-0.02957278493446277,0.0,0.0,0.0,0.0,0.0,0.0,111.53563690185547,0.017580961979922906,1
"DIS surged strongly $-0.15 on January 01, 1970. Day range: $-0.15 to $-0.12. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000963,-0.10016016082344988,-0.1205658037153243,-0.14955698645319943,-0.150459877545193,-0.17925639290188283,-0.11606428882787227,-0.09179014884011769,-0.08843124281646932,-0.09631573227493766,0.07594676986975979,0.2798009384291946,-0.6638563355351008,-0.4686976887791669,-0.11897774986861069,-0.008633165012603925,-0.35628721875935865,-0.748837018566467,-0.7319827456526278,-0.6231678647059941,0.3278352040313844,0.5044109532719947,-0.10304777980789859,-0.14471881414272594,0.0429800354305304,-0.3626976610957211,0.8513924137653135,1.2429021287855073,0.3652636895358475,-0.46913448620789694,-0.29709084093009436,-0.6369035762020523,-0.8573306197251594,-0.551266678962885,-0.4469703278615304,-0.46704005440570995,-0.5102278907318184,-0.04375764152547215,0.0,0.0,0.0,0.0,0.0,0.0,111.79710388183594,0.021319971730424225,1
"DIS fell sharply $-0.09 on January 01, 1970. Day range: $-0.13 to $-0.12. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000964,-0.13904340144816754,-0.12238185071707605,-0.1328305216048937,-0.08721056008757928,-0.4539037141687752,-0.13883859693435893,-0.08528997841382677,-0.08815492261516017,-0.09555238036785103,0.07064919968515672,0.23895180133096774,-0.546610595860639,0.18680297020712985,-0.1287968719550849,-0.008937046202825323,-0.38824233082421555,-0.1427460014018809,-0.11696921887608089,-0.5464424727999452,0.21804653306184776,0.5508949829481371,-0.2656616077632908,-0.1502347044415492,0.027541485839538946,-0.17909202301242894,0.02243832525007482,1.436044574977918,0.40236402765456913,-0.45173436992459576,0.7484391576250341,-0.8114482382042103,0.011996896955527593,0.21315444381926343,-0.05150610963744855,-0.1156853247746982,-0.3731790361762188,0.1567181227852709,0.0,0.0,0.0,0.0,0.0,0.0,113.0172348022461,0.016992026097133364,1
"DIS fell sharply $-0.08 on January 01, 1970. Day range: $-0.05 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000965,-0.03486475574882803,-0.06318035689595426,-0.04845566281569614,-0.08463609780703293,-0.1847531606095843,-0.11510610225357805,-0.07902595456106518,-0.08752173521004032,-0.09465122580868682,0.0677906994929438,0.2056689680849707,-0.4459639195913713,0.43500730308100544,-0.13519141736025897,-0.00987566613102068,-0.4066739855714379,-0.08518090304403424,-0.27885953414446735,-0.403573607665737,0.15880404593077574,0.6089365931420951,-0.40138179908341465,-0.08698998138343976,-0.201833112721854,-0.4537069228733607,0.6155136429885502,-0.1226303264991666,0.376383826760699,-0.452192040429193,0.41869253613844354,-0.6830196972823394,0.22522725231565277,0.4630893086568188,-0.09939790336168912,-0.07553076788196104,-0.23533772745236592,0.12795227464379205,0.0,0.0,0.0,0.0,0.0,0.0,113.34648895263672,0.01933298876545418,1
"DIS fell sharply $-0.04 on January 01, 1970. Day range: $-0.04 to $-0.07. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000966,-0.07264792998159125,-0.07189704979041463,-0.04027836906607582,-0.03793478418443681,-0.5399560535500377,-0.10080768925225572,-0.07345793444662312,-0.07974115616760154,-0.09029132167813499,0.10613471121619467,0.18713838565404495,-0.24973005943652932,0.4141922331718184,-0.13529871312530442,-0.009872457745468423,-0.4070455305290528,0.3507122675934078,0.22072509787977818,-0.0628540308711698,0.1223891794200409,0.6517254535979126,-0.05050004720581696,-0.08441570611057508,-0.10809811005676238,-0.1845881418409187,-0.46192845892599954,-0.4241223110884374,0.3923987866447118,-0.4537987356360022,0.5844731316770757,-0.36411783378480567,0.804021286632444,0.4305829677414831,0.1541070500122428,0.18182398439320085,-0.5040222560557172,0.28019482803054163,0.0,0.0,0.0,0.0,0.0,0.0,112.32969665527344,-0.0008613616299869211,0
"DIS surged strongly $-0.07 on January 01, 1970. Day range: $-0.06 to $-0.05. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000967,-0.012855785441143894,-0.04756327947538204,-0.05997852989547642,-0.07176610417362868,-0.5990389577878987,-0.0861408322891196,-0.06751707966693311,-0.07840586390679707,-0.08880831395050491,0.10467427312497882,0.17200557311230166,-0.20453305800058508,0.1838659111669992,-0.1346211441989447,-0.009078016186705994,-0.40736318715193254,0.028450720887389775,-0.14448669689406549,-0.07269518367408853,0.11423605604170145,0.6114736691908921,-0.6171335497684639,-0.037717784848573195,-0.143754069950101,-0.5397491039985148,0.12086240612478552,-0.4404401643199276,0.3951890841957143,-0.4707270602603802,-0.13422728721607158,0.6850125939911068,0.2587714538454442,0.1901681637066796,-0.10498404754544147,0.009785576742388486,-0.5427737072305325,0.18718331522360554,0.0,0.0,0.0,0.0,0.0,0.0,114.26641082763672,0.024483420740082956,1
"DIS fell sharply $-0.06 on January 01, 1970. Day range: $-0.03 to $-0.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000968,-0.052839285143064095,-0.07407605370163246,-0.03210095402104972,-0.061837070095685384,-0.372275243985422,-0.06837829115761695,-0.06418620463354761,-0.07573570372564671,-0.08668561169843762,0.11097757282500689,0.16123015731562101,-0.14657113786862705,-0.15200394564445657,-0.13630035792267753,-0.009416564032713,-0.41190725147427953,0.13150629589413984,-0.03730198293271854,0.01369372052054729,0.014775113803923707,0.6614629029404222,-0.4792962774242771,-0.07154664734721758,-0.14926825139026903,-0.5988250336523354,0.6072277094072871,-0.4715787898524476,0.3742945196761992,-0.4727995430706583,-0.09116813996317989,0.22163219833896253,0.29075255044395043,-0.14321963900466503,-0.024940601294906144,0.056612706195176464,-0.4318055716289873,0.21635736098946612,0.0,0.0,0.0,0.0,0.0,0.0,113.00755310058594,0.010827196561633525,1
"DIS fell sharply $-0.02 on January 01, 1970. Day range: $-0.02 to $-0.05. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000969,-0.05283944089958958,-0.05155813063416575,-0.01983541427649674,-0.015503412632667626,-0.796173036032284,-0.05400613129553746,-0.06035817428067958,-0.06628856707284758,-0.08122239940702346,0.155680376739144,0.1620480593739514,0.007642720288304817,-0.10401971622829953,-0.13715451180875174,-0.009163341244036083,-0.4156105151293921,0.5706502397170362,0.46287354098745853,0.1002939470403637,-0.006965259725786997,0.6932495627100014,-0.21688202410381752,-0.06161833450945646,-0.08604312195830881,-0.3720880887197986,0.15315961203797449,-0.5799345435269139,0.3746585092417277,-0.5071304244551538,0.6221677597160746,0.6651164396012753,0.5744871995366193,-0.10047727623796551,0.29510844683608284,0.297905419747228,1.3006111604405604,0.2868605724582361,0.0,0.0,0.0,0.0,0.0,0.0,113.1528091430664,0.001199589965703338,1
"DIS fell sharply $-0.00 on January 01, 1970. Day range: $-0.03 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000970,-0.022392644541274855,-0.03521376563135366,-0.030613994474798935,-0.0030002059953439146,-0.3239213248454811,-0.03764396756090106,-0.05807128527054968,-0.05635520550062913,-0.07521999719224541,0.19986039441948297,0.17203023831849398,0.12954557100936212,0.08639278107311844,-0.1307714863098219,-4.635432332340049e-05,-0.4239137601059076,0.6195760939039399,0.5978466528230011,0.3657767038719853,0.024558256031772467,0.7453151596934972,0.8648681700224085,-0.015288042700669214,-0.08346964421265056,-0.7959358407286279,-0.5213153962406807,-0.5926497044880626,0.3675942927342082,-0.5067004383446772,0.4286011711271305,0.7631446859412507,0.48435444577986464,0.06960524982383284,0.3638423130515296,0.3632444335723131,0.9638959920281024,0.2941175717970357,0.0,0.0,0.0,0.0,0.0,0.0,113.41426849365234,0.0005979853601283366,1
"DIS surged strongly $-0.04 on January 01, 1970. Day range: $-0.03 to $-0.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000971,0.009887350284653125,-0.015601506927752374,-0.028756143113797143,-0.04161221494371825,0.09127570120416348,-0.0383810296897125,-0.0581210096153985,-0.05393995940249095,-0.0725770541206237,0.19765092093018807,0.1795494888266894,0.09678379381291045,-0.5160479387895918,-0.1370953060698448,0.025754714674916836,-0.5291289847653724,0.19130733904826777,0.18102693983620274,0.44385828856013587,0.004449031025406002,0.6754206078894754,0.26072803231240166,-0.0027857442901641494,-0.03678619027008514,-0.3237398776349553,0.9663475557452603,-0.545615650008219,0.17673551757488432,-0.5150041890542489,-0.39875708864436493,0.21054959163235012,0.024573602949534052,-0.42000215644066713,0.15514877547133774,0.12717522375162243,0.9255327977447957,0.2089469304017892,0.0,0.0,0.0,0.0,0.0,0.0,113.40457916259766,0.009568996795414716,1
"DIS fell sharply $0.03 on January 01, 1970. Day range: $0.04 to $0.07. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000972,0.03739899880507176,0.07047597863992217,0.04446749843610763,0.03193321330908522,0.9442153192489449,-0.017596725455783814,-0.05680359844814575,-0.04048713962258759,-0.06457790937184534,0.2589063386491154,0.1984979260495338,0.24881438599581415,-0.08418230910469567,-0.13035226547508513,0.039115152552646804,-0.5497139649867162,0.8744986785221662,0.8222715443870551,0.5723908040111407,0.12565061373209985,0.7819411973591398,0.7491929371638061,-0.041394948481081786,-0.07060457236731735,0.09140813547957996,-0.6374481745794207,-0.3986002581062405,0.16349018329311252,-0.49326488956961445,0.6511434886964682,0.5868899593529856,0.6008924902785389,-0.08046728540546717,0.6568787053540335,0.45452264379042207,1.3047849740792559,0.4134829355574661,0.0,0.0,0.0,0.0,0.0,0.0,112.51367950439453,-0.015338989914420837,0
"DIS fell sharply $-0.02 on January 01, 1970. Day range: $0.02 to $0.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000973,0.03006310102068992,0.007280141781699629,0.022909640080744757,-0.015871068792245986,-0.18858914021308723,-0.008383826290202125,-0.05623186640350143,-0.03651989372423099,-0.060780059177931604,0.2612239146218037,0.21414599247106292,0.20491298339609854,-0.2097956132058702,-0.12913238856396658,0.050374475313755794,-0.5819809117456376,0.31164941840856675,0.3356261396685602,0.47861214681275893,0.059343097807925085,0.7240643077743201,0.5618446566701115,0.03214513746776195,-0.06067933538538465,0.944247066208392,0.06076560189971679,-0.1774318618276776,0.17490262569109224,-0.4829768149901367,-0.13921926427212392,0.08427481645949862,0.08451163738460576,-0.195274689738745,0.3545641547582734,0.16149764572115435,0.5198046067379997,0.2884697317892431,0.0,0.0,0.0,0.0,0.0,0.0,111.76805114746094,-0.010968310693549326,0
