text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"SPY fell sharply $-0.08 on January 01, 1970. Day range: $-0.09 to $-0.09. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001272,-0.09100892395779624,-0.09309451214382687,-0.08501040929873531,-0.08257727922066964,-0.7751065763604249,-0.08199468564414829,-0.13267711035987279,-0.09959935274212924,-0.12343716648373618,0.7392697563993881,0.7415735346345654,0.14865754654543675,0.737892688356832,-0.138129308609178,-0.09042643907108171,-0.38105068955028354,0.8190260026813976,0.8062232361757641,0.8657567346506494,-0.733408829028013,1.1207889364978378,0.5312439401560446,-0.0842289779440652,-0.10417432058576476,-0.8439174104354015,-0.84785139276574,-0.6710564109683984,-0.7830228338576758,-1.01662524616842,0.03757601593716807,0.2867187166870814,0.17165072134813134,0.3551944209345161,0.4451467956522893,0.5041691726850367,0.9887186178498114,1.7887353536402988,0.0,0.0,0.0,0.0,0.0,0.0,302.88897705078125,-0.012178931673393591,0
"SPY surged strongly $-0.11 on January 01, 1970. Day range: $-0.10 to $-0.09. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001273,-0.0763505961857326,-0.09019332365711948,-0.10170478470415333,-0.10646776504913416,0.02492799430025283,-0.08548441616887868,-0.12807659628486162,-0.09947970670936046,-0.12088480117616077,0.6612604730405429,0.7354617218604369,-0.0745176358351392,0.6231169865967838,-0.13724341635848789,-0.08500436548811233,-0.4190501059533161,0.13948446977080048,0.025451260129913812,0.5546778729913433,-0.6970751704556639,1.0569191168802798,0.02976971350242741,-0.08114879923256184,-0.08196867990293859,-0.7754415719180464,-1.487502462004036,-0.5714794837710252,-0.6938415245453302,-0.978938782145415,-0.7658432059506726,0.005682053080172611,-0.4996134581016982,0.3189115722902267,-0.05687902610444625,0.10639817640487166,0.2990331829971191,1.4601564940865464,0.0,0.0,0.0,0.0,0.0,0.0,297.3891296386719,-0.021413063562453805,0
"SPY surged strongly $-0.15 on January 01, 1970. Day range: $-0.14 to $-0.15. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001274,-0.1525583325429542,-0.14991399608398814,-0.1399789262611694,-0.14914621041651036,-0.05405024396145073,-0.09919904373479053,-0.12516438496164123,-0.10598578863772021,-0.12172812265000259,0.47794218613146144,0.6912310251868956,-0.5130631659371008,-0.47148724595706654,-0.1374330832791354,-0.0843289884665381,-0.4263489745413696,-1.015171973865178,-1.8083725725204811,-0.3519901515654515,-0.6259664709695866,0.9956133986712128,-0.38846064148062937,-0.105060459389726,-0.07359212136158588,0.02466156745763206,0.8885795648841589,-0.2092975006899519,-0.4938248449359813,-0.8825600900162106,-1.7929922189341216,-0.6840509362035767,-1.4859964535748527,-0.2193142748597008,-0.8312774258401275,-0.5386099405136587,-1.156400197437338,0.7685118428941291,0.0,0.0,0.0,0.0,0.0,0.0,299.5982971191406,0.0019165260493028597,1
"SPY fell sharply $-0.12 on January 01, 1970. Day range: $-0.13 to $-0.13. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001275,-0.13611761709038628,-0.12791096398566673,-0.13232345529632628,-0.12169192386946219,-0.5084463566713886,-0.10635646094659476,-0.12206201886348061,-0.10724056261459103,-0.12044621239722693,0.39624686806859816,0.6383141436252069,-0.6129949364052015,0.06614631731595814,-0.13741547012380073,-0.08094429302936182,-0.45460756155283044,-0.3167237070158527,-0.8305819560401868,-0.9422951221618295,-0.5494051412796476,1.0421667276366562,-0.2765149745792621,-0.14777673100463382,-0.078878961284717,-0.054323439806948655,-0.12478980669636763,0.1927641312229896,-0.44579200000014946,-0.859998714922112,0.13062587684518578,-0.6045338778828244,-0.6372093613915553,0.13639165428220995,-0.3757250471086869,-0.1546752526803198,-0.46056493011695887,0.983534486107139,0.0,0.0,0.0,0.0,0.0,0.0,304.16461181640625,0.006638225497265972,1
"SPY surged strongly $-0.12 on January 01, 1970. Day range: $-0.11 to $-0.12. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001276,-0.10923087383979387,-0.12162522843239637,-0.10952246645815696,-0.12387929379059151,-0.7318447688379656,-0.11401720313066492,-0.11908558955626654,-0.1086409350553276,-0.11942360535515224,0.31816193990750785,0.5792231263188587,-0.6840263873838792,-0.16497499476423472,-0.13920332774551483,-0.07435717062778313,-0.525130213686069,-0.44526249776030524,-0.9180463111648003,-1.2825624360300516,-0.5722426980274768,1.0028662343370685,-0.2545649777497218,-0.12029811150380082,-0.07855350161452018,-0.5087584975308802,0.24017248798981788,0.18508305318178375,-0.444995621512211,-0.8641165819512052,0.3039979417100549,-0.7505448217743619,-0.5327338841819542,-0.029197463765926315,-0.4381227438133808,-0.2084997691042397,-0.6136834335644739,0.9255072964329197,0.0,0.0,0.0,0.0,0.0,0.0,307.6770324707031,0.019104698604330617,1
"SPY fell sharply $-0.12 on January 01, 1970. Day range: $-0.13 to $-0.13. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001277,-0.14178714637518178,-0.12742783277578398,-0.13281246024651874,-0.11529478259908692,-0.24657528354436908,-0.12057425272943177,-0.11641340788895632,-0.10849684294445275,-0.11783175422163064,0.2717556929825795,0.5219912427700832,-0.6626376499434917,-0.308820595586848,-0.14042635990987754,-0.06813648174269964,-0.5876252111399454,-0.2515159664385855,-0.5747853345132949,-0.8376758473737361,-0.5180037336501592,1.0579214494198372,-0.22364526913293373,-0.12248742010838892,-0.07546270887197451,-0.7321760565476275,-1.6782940588112143,0.21920758447873895,-0.46574700426074395,-0.8637431838305568,0.1738969497572035,-0.5574122408169205,-0.19357076552163974,-0.12358018326509934,-0.29306155311420795,-0.11925617858498018,-0.9168541039087369,0.8503225581026087,0.0,0.0,0.0,0.0,0.0,0.0,308.7123107910156,0.01922596786761922,1
"SPY surged strongly $-0.16 on January 01, 1970. Day range: $-0.16 to $-0.13. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001278,-0.1204069099186054,-0.13339192819828288,-0.1556957691063314,-0.16348028801602926,0.6149724153781617,-0.1320003672627113,-0.11539218619763428,-0.11583482263283354,-0.11997821074971927,0.10334194962509409,0.4400630973791667,-0.94676021947301,-0.9038043777980541,-0.13849618919017764,-0.07284868890510567,-0.5316845610191913,-1.6691653601653247,-1.9277021308576252,-1.233346325214483,-0.3962858587840426,0.9748952930130903,-1.0496305313601846,-0.11389530039594424,-0.09945676655439704,-0.2468649801700255,0.6151194362084554,0.5059010945437312,-0.2691524964336217,-0.7611326601532152,-1.4646554720967584,-1.2379525047450304,-1.1843099173194485,-0.5340067594508576,-1.1266976332107699,-0.830527328517784,-1.6570465644110326,0.2257595454129581,0.0,0.0,0.0,0.0,0.0,0.0,307.0669860839844,0.03254273771563576,1
"SPY fell sharply $-0.14 on January 01, 1970. Day range: $-0.14 to $-0.14. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001279,-0.1499667153289721,-0.14153206827967038,-0.13541859168823545,-0.14412523257163962,-0.39053720890390886,-0.13099409241397542,-0.11372092493567414,-0.11904740344743647,-0.12051143852406566,0.016570055911933335,0.35589879208166353,-0.9724865218016564,-0.8843977834758122,-0.139522143919433,-0.07030937385505298,-0.5617149008164536,-1.1331540957973543,-1.276001981053266,-1.3624411082669792,-0.33970890729100517,1.0252766513005191,-0.917829835565995,-0.16212351301179337,-0.14232023476904737,0.614756559584881,1.31542008312266,0.3422286523366637,-0.286305120330168,-0.7541492549153723,-0.2154805202337379,-1.0085882260329686,-0.43333268540231157,-0.5195675967386341,-0.735320923651375,-0.540290156938529,-1.2049619632035657,0.39349561517837445,0.0,0.0,0.0,0.0,0.0,0.0,309.3592834472656,0.03258024635648503,1
"SPY fell sharply $-0.10 on January 01, 1970. Day range: $-0.10 to $-0.11. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001280,-0.11174087887815515,-0.11050257954488553,-0.09877247943549208,-0.10411863509838948,-0.5367679138261301,-0.1274721572359575,-0.11105231093414124,-0.11557206590330839,-0.11799929315514202,0.04835586789606409,0.29538878112290584,-0.700351454118503,-0.29576888373184257,-0.13874952774112706,-0.06655676854605523,-0.5864227738361703,0.0538135554572108,0.07105205562412698,-1.1295233344181694,-0.23304216177416387,1.0709104947698378,-0.38769823499747286,-0.14275130302693428,-0.11474692630770292,-0.3908392441016632,0.9843404877236798,0.5083474708480976,-0.20685869423823416,-0.7200944277698129,1.5234817705765316,-0.11284265864518002,0.6300491159946017,-0.07649670069951334,-0.02492776362919718,0.01282460614671912,-0.5931141162058595,0.7996113238338469,0.0,0.0,0.0,0.0,0.0,0.0,309.89556884765625,0.018841629856366084,1
"SPY fell sharply $-0.07 on January 01, 1970. Day range: $-0.07 to $-0.09. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001281,-0.07772759191569184,-0.0856801654922483,-0.07474978163236841,-0.07334546053875382,-0.4608895921946251,-0.11734446359088878,-0.1077254988166264,-0.10786720529522102,-0.11336110624302996,0.14869968708254475,0.2685151811011263,-0.31337533739878703,-0.03843395106356072,-0.13445561737369843,-0.06258537519078522,-0.582735204555257,0.8988218867376861,1.0697558829882319,-0.04850625728409968,-0.17413153484963495,1.1190077979927733,-0.030167293784689544,-0.10270924738631432,-0.11694377908153142,-0.5370824820467036,0.25087314645618236,0.599993139988037,-0.1575571309696359,-0.6956424311770746,1.5400701620863102,0.9432006700878691,1.1594342156967437,0.17215202119473888,0.4846179319334119,0.41383341385260686,-0.2844346440885921,1.0497623667884124,0.0,0.0,0.0,0.0,0.0,0.0,311.8921203613281,0.013699715759662232,1
"SPY fell sharply $-0.06 on January 01, 1970. Day range: $-0.06 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001282,-0.06444587421380583,-0.07681478831068307,-0.057404480943662066,-0.0642751345145036,-0.8111217671806955,-0.10711940579436655,-0.10422588128363694,-0.09994347314369274,-0.10838499452706221,0.24528024804990312,0.2677430911697889,-0.013085837599162934,-0.16792917441707736,-0.1281108148140588,-0.06130994814536002,-0.5390877539585182,0.9931502084026255,1.079779519103503,0.8010936436661544,-0.20891122035207949,1.1557344903620599,0.039949296939882736,-0.07190879831589912,-0.10832205166320702,-0.46119765709746524,-0.5284434789050364,0.5998143367093531,-0.16497426017768138,-0.6962333990174534,0.70101728418009,0.670465855505943,1.1786158844998607,0.039111473669996025,0.6166479776306877,0.48248063873532615,0.08204228816223848,1.0717423659701244,0.0,0.0,0.0,0.0,0.0,0.0,311.5593566894531,0.009222327062832367,1
"SPY surged strongly $-0.08 on January 01, 1970. Day range: $-0.07 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001283,-0.07327325679160435,-0.07842672905878463,-0.06717644863070245,-0.07869022581480506,-0.5015861063897753,-0.09012628022162773,-0.10121718904960776,-0.09547046844124984,-0.10486055402899197,0.2768515292900147,0.2739008128697584,0.06663942202222489,-0.42939514877668844,-0.12470355355681245,-0.06026004893094171,-0.5187392414496054,0.47046981067499205,0.6391247392524075,1.0059659952450308,-0.18140162317375713,1.1089584370386558,0.15399616859257392,-0.06283043318913631,-0.15671645455363606,-0.8114598494991216,0.6183997010946207,-0.11257238395737745,-0.15046276812241643,-0.6854416238510823,-0.37193332727763345,0.49710678834343297,0.6214327038517781,-0.1876536724548537,0.3524427333397695,0.2258155818997683,0.4998423792381567,0.7828843554127407,0.0,0.0,0.0,0.0,0.0,0.0,312.0584716796875,0.016255363884471543,1
"SPY fell sharply $-0.06 on January 01, 1970. Day range: $-0.07 to $-0.07. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001284,-0.08615048066155864,-0.07230194907978114,-0.07051579926206593,-0.05860684917922165,-0.997334657683282,-0.07298718879937881,-0.09799734352049118,-0.08857638336261947,-0.10008822919155684,0.3466762185063554,0.2938118035474206,0.22486636933717344,-0.1608148168947219,-0.11838271380926162,-0.059432012071079926,-0.47176540158037805,0.8899551831460916,1.1151261675428636,1.022328543835015,-0.12430580252799152,1.1396395560281631,0.9141000471364471,-0.07725830070016951,-0.13727748959856387,-0.5018976592764922,0.1046549513019178,-0.11241442427560024,-0.146565623748152,-0.6774971796774805,0.3368107777757732,0.6581574116068557,0.9364279102142775,0.06462074939714442,0.6807321049562336,0.47479117209913113,0.4379915505192746,0.877207427478009,0.0,0.0,0.0,0.0,0.0,0.0,311.2543640136719,0.0061258241397798285,1
"SPY fell sharply $-0.05 on January 01, 1970. Day range: $-0.04 to $-0.05. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001285,-0.046223172509793624,-0.054005724230922654,-0.042093837003237655,-0.053908321905782514,-0.709929706052301,-0.06292433314179452,-0.09459643442567439,-0.08201551794299047,-0.0953163885068762,0.4057419218692947,0.32241646401399154,0.3248842511872544,-0.11928171972347293,-0.11168280231564592,-0.0604103829974875,-0.40666805043833976,0.8551495820737028,0.7717593857356658,0.9112427428884575,-0.10976823159206688,1.1796515420704694,0.631994504282918,-0.05715712400721874,-0.09709745247655115,-0.9976886997853057,0.5267511441568121,-0.33314052439353536,-0.15484883365453414,-0.6777468795142875,0.39424648374305593,1.4371565291130695,0.6420934179160342,0.1081134978476434,0.7240507292379946,0.48875136862022767,0.5155285267422218,0.8344628228197389,0.0,0.0,0.0,0.0,0.0,0.0,312.7424011230469,0.009186424594506285,1
"SPY fell sharply $-0.04 on January 01, 1970. Day range: $-0.03 to $-0.05. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001286,-0.04079755806938792,-0.04892852076646599,-0.02784305914740341,-0.03641604683549237,-0.9541447322855809,-0.05552315724811679,-0.09011493007480788,-0.07375592635953772,-0.08958374455838698,0.4889133625866969,0.36314930172809784,0.4644150395027232,0.009253321866364026,-0.10209958768618951,-0.06222029133614668,-0.3103877907313407,1.0718471348329714,1.0864737450903164,1.072576750743086,-0.11937229341274895,1.21173486185582,0.8670607339120137,-0.0524544323914717,-0.06619086770649954,-0.7102591154835116,-0.14636021700875523,-0.5108611950280527,-0.15704956378666254,-0.6744731490128008,0.549606713087834,1.3987652602371945,0.6928976026350722,0.2510136565688687,0.9797774192801306,0.6905109333754569,0.5854084132695441,1.051163419005033,0.0,0.0,0.0,0.0,0.0,0.0,311.4577331542969,-0.0013927482570832853,0
"SPY surged strongly $-0.04 on January 01, 1970. Day range: $-0.03 to $-0.05. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001287,-0.04865307365438369,-0.045140429549351255,-0.034927713486412736,-0.03933147057586569,-0.7180748493139676,-0.05052409482795319,-0.08594608544888954,-0.06721839641821972,-0.08449478974121256,0.5370517367633292,0.4060663669025486,0.4895438756981294,0.2677710210851705,-0.09442817387656413,-0.06291823574632549,-0.23978073285649099,0.8388732337393703,0.9286562883432733,1.0053273938364136,-0.18710875056957707,1.1719873154081322,0.7271610889205369,-0.03494665377785883,-0.057081219313960936,-0.95449507270046,0.0928640157478137,-0.4771042722213279,-0.1582380208777718,-0.6729611152321018,0.11596320509651581,0.7692042806205698,0.37282716548492084,0.4654617732414175,0.8384723207803297,0.5924309137008269,1.5718008947220241,1.2669804245406613,0.0,0.0,0.0,0.0,0.0,0.0,308.25018310546875,-0.010621326283205786,0
"SPY fell sharply $-0.03 on January 01, 1970. Day range: $-0.03 to $-0.05. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001288,-0.03529053580985818,-0.04828383290297602,-0.02971610837144188,-0.03495860233725549,-0.4916394173763555,-0.04175966005858021,-0.08245468079117992,-0.061009648840554674,-0.07945424137072517,0.5761119148312402,0.44878257660265575,0.48723309790352165,0.960187101919253,-0.0873067578320205,-0.06487874066687732,-0.16346587423356296,0.8009917214902945,1.0321206275541182,1.0992252724153577,-0.30597077875088863,1.219086297171958,1.3793635961070325,-0.037864661481614915,-0.07155880401609885,-0.7184049568425198,-0.28169511830146216,-0.7142431700968698,-0.15857695295524776,-0.6732860100180001,0.025817965384857165,0.39005033024842406,0.34294690264424244,0.9559313844579738,0.7673100307671806,0.6022202723355806,1.5150608019550322,1.4985273628189317,0.0,0.0,0.0,0.0,0.0,0.0,298.0269470214844,-0.04496440869775773,0
"SPY surged strongly $-0.04 on January 01, 1970. Day range: $-0.04 to $-0.05. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001289,-0.04338854181001608,-0.04876679638174322,-0.03777773069904999,-0.04200358584194153,-0.6568784516643306,-0.03843213167278824,-0.07852716973962869,-0.056846771787615116,-0.07531638810680355,0.5779775224505496,0.4833559153806887,0.39355198031109895,0.6212646427390175,-0.08254037361959014,-0.06592976656404931,-0.11465189264808115,0.5743130291526605,0.8654326499407553,1.019507992806657,-0.35502248804766345,1.1773519531853323,1.051034994838015,-0.03348791753490446,-0.05138836039632686,-0.4919501177603067,0.3777903122399596,-0.7352719102953469,-0.17709724686978454,-0.6693305701720514,-0.21352814668041445,0.1639416206029269,0.07662352150965344,0.5959253189045853,0.5364981881665899,0.4660368636915566,1.019067397936286,1.3193406383069286,0.0,0.0,0.0,0.0,0.0,0.0,288.99609375,-0.07151151224563772,0
"SPY fell sharply $-0.03 on January 01, 1970. Day range: $-0.02 to $-0.04. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001290,-0.033023604206639474,-0.03740440634538615,-0.019293137607839156,-0.02896652957079305,-0.8458273555405271,-0.033433444348420105,-0.07449549914635656,-0.051305987969849205,-0.07050551008362715,0.6028070286224804,0.5163431531168736,0.37530439667176696,0.7685448242052905,-0.0754952791217872,-0.0675047428676154,-0.04245073108483502,0.7213003253530961,0.9973906945568355,1.0442966859460805,-0.35191311762106936,1.212951896592442,0.7137883908345839,-0.040539145064826435,-0.04666946370955405,-0.6572033142215985,-0.41892127544414187,-0.6851026341797272,-0.17213673861673232,-0.6747989132997889,0.22875122844041623,0.5497596816229514,0.22995826025899635,0.7502607989551343,0.6468866016439213,0.6195783107229051,0.8100668364573105,1.3708058839130075,0.0,0.0,0.0,0.0,0.0,0.0,287.9331359863281,-0.07932811492023326,0
"SPY surged strongly $-0.04 on January 01, 1970. Day range: $-0.05 to $-0.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001291,-0.0334273214091204,-0.040948989164382735,-0.05023713262977157,-0.0402218191686246,-0.2764153505846282,-0.0341961748557367,-0.07059542471233242,-0.048360135217879734,-0.06689665369626868,0.5822904965652126,0.5383299677071484,0.24874805749355275,0.5027666756322937,-0.07091060673263676,-0.0676608331360155,-0.002797115171457881,0.4368515656014205,0.7450149146125987,0.9407535580027058,-0.336600407944705,1.158865466830939,0.2124397850485085,-0.027490533946416033,-0.02910135479595149,-0.8461684123774109,-0.9738218040706564,-0.723523447665251,-0.16394518284805823,-0.6676645468518151,-0.2096866291768527,0.10930954142316314,-0.12987412692833467,0.5475523748941795,0.348055997008665,0.42319500795581194,0.2506028588055826,1.0902745452983522,0.0,0.0,0.0,0.0,0.0,0.0,275.0015563964844,-0.11705015762043072,0
"SPY surged strongly $-0.07 on January 01, 1970. Day range: $-0.06 to $-0.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001292,-0.05181170303710911,-0.06375809745350453,-0.0591956672235007,-0.06832394794998353,0.613683029765311,-0.04000667665150085,-0.06811881270355416,-0.05021815941800214,-0.06566655876121173,0.48275153398585363,0.5345577378763332,-0.047601484648756735,0.8673962267150577,-0.06996480819549991,-0.06718405692433174,0.0011289794426488653,-0.10404736891999868,-0.04476435476788497,0.6124959139919105,-0.40355514536296705,1.0758811715183207,-0.22185291464498075,-0.03875579919745386,-0.03202941770339875,-0.2767076047185818,-3.0234648275995815,-0.41517322412542484,-0.10781065981840453,-0.6365472578131297,-1.1053751362700417,-0.34594524486381706,-0.8048504455725705,0.7673177249562285,-0.2758631045063518,0.0017032349879048056,-0.14185803222970084,0.854215820391874,0.0,0.0,0.0,0.0,0.0,0.0,273.8460693359375,-0.11161100837938441,0
"SPY surged strongly $-0.16 on January 01, 1970. Day range: $-0.15 to $-0.08. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001293,-0.1516671977674173,-0.08189187152738148,-0.15154260861095123,-0.15789221426568054,1.6761951789806557,-0.0646443081188815,-0.06927897415043205,-0.06565696527014134,-0.07125724684159022,0.1628893891929483,0.4628955449794271,-0.8286537295147162,-0.5972285544484047,-0.06667474314085926,-0.0760588031377186,0.10274147605325108,-1.6413131840213033,-1.979976420620697,-0.4612754888224172,-0.1987894364332015,0.9584014384964681,-1.102199968065939,-0.06688283512035224,-0.02763759187330888,0.6134670634624125,-2.766821229394858,0.7930272070987953,0.32164514240544473,-0.39465132081143856,-3.314660636758575,-1.8196608867751984,-2.6929051679302978,-0.3477923430577619,-1.8569344848607248,-1.2519388578736506,-1.7674687294944043,-0.0170763308275611,0.0,0.0,0.0,0.0,0.0,0.0,285.7054443359375,-0.04134358590285003,0
"SPY surged strongly $-0.24 on January 01, 1970. Day range: $-0.23 to $-0.15. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001294,-0.14518838740750353,-0.15402420873870631,-0.2293126633273666,-0.237013723759673,2.9751231438930126,-0.10372709300620357,-0.07286088342602429,-0.0909698730531699,-0.08237856313781906,-0.2988292223455238,0.3064781000920421,-1.8037357127955094,-1.6879747967515575,-0.05203362711677759,-0.10085082025053704,0.43288637896901044,-2.4958161239031065,-2.0835929543774205,-1.481397671274867,-0.01634559860502179,0.7987508100777897,-2.248474993346946,-0.15653048650697843,-0.03471311732711738,1.6760702776084693,-0.3804104275530968,1.076500445515024,0.5749512769931119,-0.22309845346894153,-4.0486121217836315,-2.8724767435415024,-4.061243816031463,-1.5392176489393536,-3.109987394538821,-2.3200543171538404,-2.186081453387078,-0.703299886171646,0.0,0.0,0.0,0.0,0.0,0.0,277.52496337890625,-0.03969302914182988,0
"SPY surged strongly $-0.25 on January 01, 1970. Day range: $-0.24 to $-0.21. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001295,-0.2242304443773309,-0.20641049235498385,-0.23737434317001077,-0.24632655614237137,2.432875843146528,-0.14728911112642737,-0.07737254089120225,-0.11383026599284443,-0.09337579302015589,-0.6852274011350729,0.09842068773085344,-2.397836971636304,-2.1719466695692535,-0.03868598255252988,-0.12809629661602487,0.7743463344291021,-2.2093805483218425,-2.1064532322437866,-2.224934652941971,0.07137535294327095,0.6567047408161188,-2.4074710365623724,-0.23572212202776105,-0.021619541816559007,2.975109569986787,-4.0763346335337065,0.7735743340220564,0.5136125573672796,-0.22124070386607206,-1.6721339639962902,-3.0565662477190467,-3.5495616499820977,-1.9210490016039241,-3.0688051710499025,-2.3923245827441675,-2.519823799169387,-0.9333458511509066,0.0,0.0,0.0,0.0,0.0,0.0,289.190185546875,0.004365769004810073,1
"SPY surged strongly $-0.36 on January 01, 1970. Day range: $-0.34 to $-0.26. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001296,-0.29485033934532306,-0.259200096834837,-0.34478696411244786,-0.35962328088496776,4.445119334147957,-0.21130167352060503,-0.08558408508733914,-0.15071386011458465,-0.1120709034746627,-1.2781175714691155,-0.19526316645189906,-3.3829417144317975,-2.6505760951744626,-0.005859272286849872,-0.18772187583513664,1.5566326905837604,-2.6553904624076643,-2.2003817603499094,-2.3044226507848884,0.3999335150008232,0.44932932915500984,-3.9011103791319846,-0.2450432084482974,-0.032923626203196936,2.4328157947478384,-0.4273465003784843,1.14357252367458,0.9676408696045471,0.08051772207210417,-4.05016952619342,-4.530936983789941,-5.451674920350271,-3.123221380359166,-4.763925320734455,-3.9010695571402665,-2.6301967911865107,-1.6472190916654732,0.0,0.0,0.0,0.0,0.0,0.0,279.57708740234375,0.016638200400810054,1
"SPY surged strongly $-0.37 on January 01, 1970. Day range: $-0.44 to $-0.37. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001297,-0.4305830731355263,-0.3693734495785446,-0.4422648645067317,-0.3697467850193914,6.705414559791636,-0.2717110657045117,-0.09434138254254375,-0.18349033903918122,-0.13014181512410142,-1.7582297394050523,-0.5332453121637794,-3.8925793468586924,-2.6412851346326804,0.01647847095062867,-0.2381017669962084,2.1796063030698796,-2.2509633801476383,-1.5332047072819084,-2.105928095926803,0.658421088947571,0.16857134655741643,-3.9882847667550965,-0.35844034898434046,-0.061147585473853995,4.445231749484594,3.8310136766638223,1.3407486051391024,0.9642228756466117,0.08093127293872063,-2.361334924663668,-4.828293903185468,-4.487652100532646,-3.0962525880432668,-4.605173297669269,-3.894011082844536,-2.6945815312940806,-1.8358859273855348,0.0,0.0,0.0,0.0,0.0,0.0,274.9552917480469,0.004050532530188152,1
"SPY fell sharply $-0.27 on January 01, 1970. Day range: $-0.37 to $-0.28. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001298,-0.3535651512209725,-0.2785427970025001,-0.36962472905387916,-0.26584390636027594,3.4196781444602693,-0.293346108915113,-0.10032862295127991,-0.19513841894005798,-0.13906745224764713,-1.848537665991422,-0.823011672402334,-3.337872203399866,-1.746487726966787,0.020437298928609966,-0.25300250038003963,2.3437401705731036,-1.383995290319392,-0.7347053167182447,-1.6112146035754698,0.9475325292692469,0.3426548634298611,-2.83526526906704,-0.3685728256614605,-0.15110415496030813,6.705720698680765,-2.6171717213303847,3.438055769296623,1.4765938447842442,0.3355734262404156,3.34602953962779,-3.258836057263279,-0.7329663976997393,-2.2491749828461165,-2.448266808331259,-2.2590420003799054,-1.5996862038170085,-1.1129315434925902,0.0,0.0,0.0,0.0,0.0,0.0,253.48277282714844,-0.1127828403259305,0
