text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"INTC fell sharply $0.79 on January 01, 1970. Day range: $0.81 to $0.80. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001495,0.8047097037235499,0.8004043929961157,0.8098486961103674,0.785343284062293,0.04771947079611768,0.8523914191264663,0.49258347469263475,0.7240726193744679,0.6482064891555139,0.9449956038607598,0.4509022282096008,1.607817819126068,1.3181511290209762,0.6851609165392618,0.43974305700798516,0.601634624960933,0.6982883381116651,0.48875857247810817,0.632985960363883,0.1515727810798269,0.6947187360602208,0.9317053156648927,0.8410713617177888,0.7702414552369391,-0.1990320490870017,0.15953617488127586,0.41689894049132536,-0.2835960545102657,-0.05302398075166984,-0.2988774145348643,0.6036570636365495,-0.2723053930411313,1.3567036533344394,0.6798929802654319,0.947628098615424,0.82178852449104,-0.1731915865811799,0.0,0.0,0.0,0.0,0.0,0.0,46.213768005371094,0.020970725428577378,1
"INTC surged strongly $0.80 on January 01, 1970. Day range: $0.80 to $0.79. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001496,0.7490297090061699,0.7897621646164625,0.7971148771551545,0.8024094571132805,0.03017763083821026,0.8392333355102052,0.511908537372224,0.7374208368443,0.6609076232875537,0.9540066122768841,0.5656887645231617,1.308680136986958,1.263335982055421,0.7093233600936271,0.4497723738653845,0.634084548703433,0.6811749372986808,0.4824147768875785,0.6119033722662666,0.17159988006428784,0.7563329022632166,0.9777469965428324,0.7853723317265484,0.8682775891834064,0.04846359886210792,-0.47562212940458043,0.21401581683400642,-0.29306605431525706,-0.0541492933921495,-0.09370994114693124,0.2272717915444171,-0.21248730728955076,1.238489720913572,0.6105642996728592,0.9280411165216959,0.7820997746932109,-0.2326198069122084,0.0,0.0,0.0,0.0,0.0,0.0,45.78888702392578,0.007759727112834954,1
"INTC fell sharply $0.75 on January 01, 1970. Day range: $0.75 to $0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001497,0.7921380356884385,0.7383184665180252,0.754361477741493,0.7548072274580045,-0.17831081581382846,0.7984978100914308,0.5300397644840155,0.7413077226123455,0.669058979698731,0.9067991158854501,0.6473690826475503,0.9317711967482516,1.1399269272323158,0.7171880334431935,0.4867201824621058,0.5584695678440645,0.4474998370633548,0.2282546348997454,0.4289799949657398,0.24544772427114006,0.7025922463156514,0.6812652190443194,0.80244231866272,0.9582177360391776,0.03091778951201161,0.6505329738530939,-0.08412004158598334,-0.2975243265800457,-0.04876788594597336,-0.34922251830322903,-0.08035807483923557,-0.5457777952818745,1.162455100394314,0.22468766634654652,0.6629714375650338,0.3640858699817689,-0.377220048311624,0.0,0.0,0.0,0.0,0.0,0.0,42.9050407409668,-0.04564661132520159,0
"INTC surged strongly $0.82 on January 01, 1970. Day range: $0.81 to $0.84. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001498,0.7633985046494353,0.8447531341084145,0.8107591957000924,0.8212705534502879,0.017127741068199663,0.8033643995722775,0.549915062131123,0.7549395102462793,0.6816454349300832,0.9203044404420437,0.715616781439495,0.7788429979340125,1.1511356324064068,0.7326251018215608,0.517251730742925,0.5179669878956417,0.6225904802021449,0.4765923319944834,0.42462689376223417,0.34432776296002426,0.7637135869324511,0.6194858615505006,0.7548294510373573,0.7972236511029165,-0.17761783419862534,0.16696946739761562,-0.4566017177164405,-0.4610728721070382,-0.04530791246906318,0.38610958687223423,-0.19953208970424713,-0.009306279395427773,1.164059943398306,0.41532053315484513,0.839253841561209,0.2325765924858576,-0.08947758759099221,0.0,0.0,0.0,0.0,0.0,0.0,41.910614013671875,-0.08143447042850527,0
"INTC surged strongly $0.84 on January 01, 1970. Day range: $0.85 to $0.82. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001499,0.8675767069067651,0.8154835216399812,0.8535127868823056,0.839233809148659,-0.36869592873447266,0.8030039593511358,0.5698553949257649,0.7692695042018493,0.6946614405746708,0.9369088014543709,0.7737846315981127,0.6640855513285173,1.0224597767580856,0.7504355570765662,0.5399900155007217,0.5031395759154961,0.6164207156532125,0.48512913013770315,0.4255980938972113,0.28299600308450473,0.8102644001662673,0.30426165454299353,0.8213076300077236,0.8412942547480837,0.017864946794611043,0.3848074535612409,-0.5143439191255081,-0.46614873034976145,-0.046941516534627525,0.46153004566914413,-0.46610159975153936,0.24799928616066247,0.9408639761989904,0.38552752531487106,0.8169092599549753,0.18980922545658546,-0.16147067798688772,0.0,0.0,0.0,0.0,0.0,0.0,41.73884582519531,-0.08880997866425938,0
"INTC surged strongly $0.88 on January 01, 1970. Day range: $0.90 to $0.86. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001500,0.8433278480808832,0.8553963634999013,0.8962659249542555,0.8796506607254612,-0.2290291930431204,0.8219299231468141,0.5899874834921778,0.7876844699227005,0.7097774927044906,0.9762676092922634,0.8287804711266387,0.6279727232736108,1.095205214033738,0.7646085273921286,0.5775315149168245,0.4428003381445062,0.6943484232676732,0.6178176765927171,0.5649844020930317,0.30552526312880696,0.8620896902042764,0.3344118389580264,0.8392749000679883,0.7855301644044619,-0.368046027730079,-0.41577084844885026,-0.6558920691455596,-0.4828421515425915,-0.04385267302300007,0.44139093192521855,0.3010100279175899,0.457793604567936,1.0487608282982535,0.4544800438127916,0.8933144865671969,-0.031067983481108924,-0.04575470498384695,0.0,0.0,0.0,0.0,0.0,0.0,42.100460052490234,-0.08900611506949183,0
"INTC fell sharply $0.84 on January 01, 1970. Day range: $0.85 to $0.84. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001501,0.8828446852160956,0.8429798010977738,0.8544229737707925,0.8374381278713865,-0.3235150418230191,0.8289596103042299,0.6061081608706336,0.7966973375957563,0.7205735030215078,0.9575077101521791,0.8687440429260033,0.4568327861534086,0.8383263699752546,0.7605311883811361,0.6358602383757426,0.2884090519983275,0.47392953541397703,0.3369529662785605,0.515021203373353,0.311784708731848,0.8138326328971831,-0.12287592530651006,0.8797007838531805,0.802620090276112,-0.22834768805356714,-2.798167169691988,-0.5253217936879545,-0.510367511219284,-0.04329741867382949,-0.19238091545627134,-0.03442069309864869,0.1511255811368052,0.8109042546007277,0.1416255903515011,0.6237136261472579,-0.6553983205853804,-0.31607857728761374,0.0,0.0,0.0,0.0,0.0,0.0,42.55247116088867,-0.07068125201090834,0
"INTC fell sharply $0.55 on January 01, 1970. Day range: $0.57 to $0.79. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001502,0.8307552225731157,0.7862139699372137,0.5715215074406821,0.5509238773360845,4.17324656685696,0.7880435225125939,0.6115427827782698,0.7597368596247742,0.7088477915826992,0.6702106989554892,0.8389503078970302,-0.3373428711306408,-0.2835229159682033,0.7458987301353245,0.6701975419292947,0.16911092698510508,-0.8195172707683884,-1.4798174748356159,-0.18803997994342234,0.6046740663068932,0.595756579810152,-1.305368408101252,0.8374788174985106,0.7549516075000711,-0.32285491722406384,-1.035141109398949,0.9783645822933048,0.06456010575995016,0.13008043605600153,-2.7841354319758027,-0.9352800303885082,-1.7227560752413313,-0.2601944767233725,-1.2509152292073766,-0.6022823506690149,-1.0160165337584994,-0.8570875315370651,0.0,0.0,0.0,0.0,0.0,0.0,42.55247116088867,-0.008217439582605566,0
"INTC fell sharply $0.45 on January 01, 1970. Day range: $0.40 to $0.41. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001503,0.4490688095224985,0.4110291388949348,0.40141707124461623,0.4521261604928564,1.0016441468514954,0.7139622187621687,0.614504342710797,0.7130879142177913,0.6905003233612657,0.34731032616256996,0.7456965331959208,-1.0598251602177657,-0.8277345456560211,0.7339962223984101,0.693070150342793,0.0847178309904869,-1.3496264615875997,-1.1969854296598588,-0.8373795681742278,0.647230911397918,0.49745524125077256,-1.1490332681504645,0.5509005378190135,0.8215074376207386,4.1749242249898915,-0.19008275393212268,0.7790810472280834,0.12265975136811487,0.15035461003193099,-2.262391653295153,-1.382212794858373,-2.1075433135548143,-0.8361332677299443,-1.6465943690201117,-1.0222579477738625,-1.4378937710254904,-0.9239377523659932,0.0,0.0,0.0,0.0,0.0,0.0,44.64980697631836,0.0653579773790219,1
"INTC fell sharply $0.44 on January 01, 1970. Day range: $0.45 to $0.40. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001504,0.44278212100208525,0.4012723894683149,0.44962828110598096,0.4350607454331215,-0.044113803950410896,0.6328512278543269,0.6162446384247531,0.6709600453127116,0.672218116027632,0.07487343327222062,0.6125236258032153,-1.5142980303010858,-0.9630721893978763,0.7327098247431242,0.695591677840706,0.07548617684151467,-1.4411256820305154,-1.279425124126322,-1.4157223536988233,0.6109327003254488,0.4386466711519825,-1.335309663983284,0.45208074202771875,0.8394956947057619,1.0026041303332807,0.3751886404779447,0.6880114028396411,0.12148557944730734,0.13060372113356755,-0.6391117200857723,-1.2767553395105675,-1.912804106484168,-0.9631656493127155,-1.6210259562021272,-1.1055411612906951,-1.3776163264109658,-1.1236823611522009,0.0,0.0,0.0,0.0,0.0,0.0,44.071231842041016,0.05588046268969367,1
"INTC surged strongly $0.47 on January 01, 1970. Day range: $0.48 to $0.46. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001505,0.435597541058245,0.46247290138635955,0.4769179761167603,0.4709876358254901,-0.509137138596152,0.5508391744227749,0.6196946834313498,0.6409042548252528,0.6580139358684869,-0.10650325435823475,0.46699200459470613,-1.6549999884773725,-1.1909035699762331,0.7363223955134653,0.6872512824384005,0.10448819311893366,-1.2385396123391075,-1.1058693180290409,-1.2819230774446333,0.5646207830417926,0.47989375977233606,-1.0521558510348257,0.4350115132521929,0.8799687987431706,-0.043390456046839984,0.4669966063517556,0.6840929293266275,0.1066975961467864,0.1317975657054741,0.26902143351446334,-1.376545806907838,-1.2764432871569023,-1.112065522248075,-1.3073204546397237,-0.966031777563918,-1.2724301910574765,-1.0493268278023062,0.0,0.0,0.0,0.0,0.0,0.0,45.038543701171875,0.06978744757227073,1
"INTC surged strongly $0.52 on January 01, 1970. Day range: $0.50 to $0.47. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001506,0.4742150973659389,0.46779464068989596,0.5014784075029116,0.5158955855736048,-1.0269989735124554,0.48631079149432804,0.6218929693314567,0.6224609136637533,0.6482666039118066,-0.20626359169584432,0.3291197160476223,-1.5677997247729052,-1.3740860128510672,0.7361879511445648,0.6875964206198608,0.10332363993069964,-1.0283207377030734,-0.7370192240244575,-1.1173463993805781,0.45072088652157366,0.501583935126821,-0.9576329445283579,0.4709464324530452,0.8376975141865552,-0.5085190168260212,-0.008551652868249649,0.8992753747362596,0.07266731261319613,0.12580165693364417,0.6107325066484681,-1.2673006332732142,-0.5849846671730125,-1.2112530998573148,-0.9284203494455537,-0.7821126349419535,-0.9436452260151386,-0.932630347692365,0.0,0.0,0.0,0.0,0.0,0.0,44.90293502807617,0.055236835912549444,1
"INTC remained stable $0.52 on January 01, 1970. Day range: $0.55 to $0.52. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001507,0.5272021621887151,0.5165774723657445,0.5487802371983227,0.5158955855736048,-0.5718211417569967,0.47928118039519946,0.6283656671132126,0.6068550096040228,0.6392412965445105,-0.2819746182674568,0.20254513843111976,-1.4391771128624538,-1.064897287920214,0.7383312858611993,0.6815057534746649,0.12333190984861388,-1.0089891787397058,-0.7370192240244575,-0.9232726606853755,0.24419722687751622,0.501583935126821,-0.8109525106780615,0.5158644180635457,0.5507844910857859,-1.0264980342458345,2.174557834775099,-0.35101338123548304,0.07263323916373812,0.08578745885333453,0.2185089188642021,-1.4107930574332979,-0.1849915303844762,-0.8084655640684321,-0.8302507984288643,-0.7824496251290813,-1.3088145161448432,-0.982322146721766,0.0,0.0,0.0,0.0,0.0,0.0,45.75272750854492,0.07520729725792534,1
"INTC surged strongly $0.72 on January 01, 1970. Day range: $0.52 to $0.79. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001508,0.5298964019513129,0.7853265264165098,0.515123043517557,0.7242688968799584,2.490362599371951,0.5338958219890914,0.6403645616498056,0.6260766343492753,0.6466823089758374,-0.1475919523970093,0.13017575458251693,-0.8220597477272629,-0.4180510215729778,0.7405690923590768,0.6889446703090576,0.11054141419916408,-0.06122769823656312,0.46217508141256763,-0.3622237506669639,0.6534908685959319,0.6561063266586526,-0.3393598473169819,0.5158644180635457,0.4518492668797153,-0.5712172042111611,-0.5824996027977963,0.21803316734240047,0.3160032128013283,0.1899135757396827,1.965506486925022,-0.4571059075055489,1.5803786092507368,-0.3505089233762035,0.27558548743540834,0.04131664382087316,-0.4301298862402687,-0.6611486985870549,0.0,0.0,0.0,0.0,0.0,0.0,46.19568634033203,0.03462230788217259,1
"INTC fell sharply $0.67 on January 01, 1970. Day range: $0.70 to $0.65. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001509,0.6996345658218068,0.6540562749004248,0.7034205551678614,0.6667866302434213,0.2082776472320418,0.5803994557621431,0.6481806320353001,0.6333958155068725,0.649214129417336,-0.09304726311481634,0.08400654598060435,-0.5237749895627638,-0.4226697237839542,0.7377252137999281,0.684404862244902,0.11479947647295183,-0.3130370099701475,0.13136300964584052,-0.051515134346168404,0.6184439117964303,0.58776626111645,-0.581744937680732,0.7242842958662293,0.43476010005429533,2.491659452156562,0.9636215644602665,0.3693255842690066,0.3056261103128955,0.1905652537814991,0.43760325061829103,0.4563807854881774,0.9941985494190901,-0.3594531572218538,0.02516993634376678,-0.20188644612862094,-0.7128401640881001,-0.8011435482543955,0.0,0.0,0.0,0.0,0.0,0.0,47.18107986450195,0.07056412749267311,1
"INTC surged strongly $0.76 on January 01, 1970. Day range: $0.72 to $0.74. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001510,0.6673039260633311,0.7427529551233982,0.7179754385250924,0.7628904461751145,-0.21809942631438006,0.6389796243131722,0.6612786952886454,0.6545444443640372,0.6588444980765507,0.03865494686577926,0.07538519911886009,-0.09629865578614286,-0.18323931984933506,0.7371601672740125,0.6842801497404413,0.11374868487891632,0.13815197196770113,0.6844431909489844,0.45708649634553106,0.661000027755137,0.6400043108627792,-0.39860333844852064,0.6667891833055113,0.470736993747457,0.20905810662775212,-0.1419146837775771,0.3989418443586205,0.29115684668597797,0.20762623234729158,0.6182826761683254,1.2890619759346775,1.3848841167473014,-0.1397551597762947,0.5320121184132613,0.18832652011113993,-0.2887088421453083,-0.5019805111595231,0.0,0.0,0.0,0.0,0.0,0.0,46.692901611328125,0.036732047135733754,1
"INTC fell sharply $0.75 on January 01, 1970. Day range: $0.78 to $0.85. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001511,0.7696852896573314,0.8491880924068571,0.7798313056267087,0.7494175306568033,0.630225696616906,0.6858436983073657,0.6753537158067798,0.6703428109748976,0.6667400598547213,0.1291880436945897,0.0879513934792067,0.14491807463744827,-0.09148505271953633,0.7244966492975793,0.6860270215716574,0.07906316398534803,0.10744418901688736,0.6069061807344702,0.5088715258697181,0.7673916022542376,0.5557294904339649,-0.309229408384176,0.7629144761622666,0.5157074466984577,-0.21741544812185704,0.8296924072746824,0.4885659308491476,0.2877912793010872,0.18557793853954357,0.3181310093696483,1.309653548189852,0.9225893743292626,-0.045582906155222716,0.4650002370550272,0.1370601307036991,0.7320281273433169,-0.5308576851933952,0.0,0.0,0.0,0.0,0.0,0.0,46.59347152709961,0.03764868594817703,1
"INTC surged strongly $0.83 on January 01, 1970. Day range: $0.77 to $0.80. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001512,0.7301702765835805,0.7995190880160892,0.7734644216714169,0.8338456283299628,-0.3976903054860912,0.7496511247352425,0.6905890107676479,0.6968491842705707,0.6804516635679249,0.27588570374398713,0.1295421681438391,0.47535822762778385,-0.04192183599970365,0.7036307685204977,0.6965404238923837,0.0030927903316733452,0.5750274199855426,1.092792272930226,0.85287252508734,0.7536243940022033,0.601185338808243,0.9505107119746884,0.7494385497666646,0.5157074466984577,0.6311016350099943,0.4202719741558178,0.4389414896565321,0.27546451128342814,0.1930209833316937,0.7025404949281222,1.5017024075275223,1.1588659989457992,0.0040846002092237875,0.8927992258106475,0.4907690010870144,1.5235817218184788,-0.4519500078048844,0.0,0.0,0.0,0.0,0.0,0.0,48.13031005859375,0.05196591940021026,1
"INTC surged strongly $0.88 on January 01, 1970. Day range: $0.85 to $0.92. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001513,0.8190794248108716,0.9165968632949888,0.8526027084928715,0.8778542214569363,0.18040625802739751,0.7804732130526095,0.708022514328527,0.7261261795376884,0.6964840951092387,0.4279842299452407,0.19551371309841487,0.7529293545888012,0.026978610346431182,0.7143895986829765,0.692929275083139,0.03787884841248591,0.7558565370649964,1.0436004966437096,0.9813796100633341,0.8975658994595967,0.6684728488143485,1.4776717719571792,0.8338855151185868,0.7243707734569899,-0.3970469653700009,0.9362499248772077,-0.259906721049485,0.24437398593785917,0.1950909474919628,0.772812971012489,1.4817991367120682,1.087699363793948,0.07535296965622429,1.103412387526722,0.687870334354143,1.6946264859112066,0.4344382293192242,0.0,0.0,0.0,0.0,0.0,0.0,51.48423767089844,0.1144814970732264,1
"INTC surged strongly $0.98 on January 01, 1970. Day range: $0.95 to $0.96. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001514,0.9133792565283041,0.9644931239693151,0.9526646173736587,0.9757544766571544,-0.04793292970283611,0.8424780580833455,0.7267383491839107,0.7661340553922243,0.7187512262646945,0.6318212184422598,0.29211287561841637,1.1016198275585127,0.1677768033602272,0.7373364051841217,0.6811982827188938,0.12169713570668753,1.1346893653535177,1.3163684570459613,1.2352263997113115,0.9977004316173774,0.7271371906536769,1.891282462180742,0.8779039431230572,0.6668085025941614,0.18118041064600418,-0.46684429244908543,-0.5677918805262223,0.1569264395884928,0.18753754536634845,1.0560876969759871,1.8881522630336007,1.3097485393204003,0.23062816424855076,1.5670036047303566,1.053522546173377,1.7491870037260053,0.836848252186387,0.0,0.0,0.0,0.0,0.0,0.0,53.56350326538086,0.13527505981652843,1
"INTC fell sharply $0.93 on January 01, 1970. Day range: $0.95 to $0.95. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001515,0.9995946663682708,0.9503010296501848,0.9499350594646413,0.9272532693763634,0.0746808528506277,0.8754630159024214,0.7409049703159452,0.7924392166148798,0.7356918315286961,0.7401054000171694,0.3926716971888102,1.1466999055022404,0.15053031512730394,0.7557617035434586,0.6753856225502644,0.17999313842606143,0.8401819088824833,1.0833267084360556,1.2318396048960278,1.017726999546471,0.6638423722105151,1.5781888589034336,0.9758260767099358,0.7630460764983068,-0.047210445996405656,-0.10287067170770572,-0.33509427983214435,0.16526084287613785,0.18473612946407272,0.006685827570075663,0.782371139763772,0.7326731091223546,0.21580384497476238,1.2844224798038737,0.8367729632355325,1.4021094407229373,0.9346832357046214,0.0,0.0,0.0,0.0,0.0,0.0,52.053775787353516,0.11481133086671987,1
"INTC decreased $0.92 on January 01, 1970. Day range: $0.95 to $0.92. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001516,0.8954180735670085,0.9245807146644979,0.9481170429699819,0.9173747483776072,-0.007626389600878301,0.9091693105135012,0.7546136527952267,0.8131601551045929,0.7506286391639428,0.8075814675507866,0.4876251072791797,1.082883202293633,1.1485641190728353,0.7701965394149892,0.6712370354275076,0.2245420677962991,0.7464029155375308,1.0358617495969475,1.2290706682530097,0.6947979829279505,0.6036558646975015,1.3707147636841406,0.927314030558866,0.7495544092806454,0.07543108177602527,1.4523988457476196,-0.3469867985912313,0.14631981154234644,0.18059303563793933,-0.294187849813302,0.9836913626829273,0.3943821465248008,1.0420718144457073,1.0938828356874086,0.7693745229196491,1.3448019813082581,1.1809062568287647,0.0,0.0,0.0,0.0,0.0,0.0,52.42442321777344,0.1251452510311974,1
"INTC surged strongly $1.07 on January 01, 1970. Day range: $0.98 to $1.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001517,0.950200835893256,1.0673807650833742,0.9763157891896979,1.0700618533203226,0.3292166293921734,0.9565740828685504,0.7722914504265379,0.8544541059987184,0.7760349571619453,0.9908511704812993,0.6029881008334232,1.3152430094490788,1.8670167346254039,0.8154638035562614,0.6533862590237668,0.37537285751319444,1.221971410187754,1.2894243686077256,1.2194300283227275,0.7060622234658226,0.6765631584559915,1.9014768182494846,0.9174333019448018,0.8341000145787966,-0.006894785273929942,3.0779559812493886,-0.06135422754708326,0.2474014427308025,0.20869398731127095,1.2796894925621451,1.1840177224084365,1.175343565730016,1.8210816436593522,1.628340072781467,1.338698057363153,1.2601251370844995,1.411862433667884,0.0,0.0,0.0,0.0,0.0,0.0,53.03916931152344,0.1019910166162165,1
"INTC surged strongly $1.40 on January 01, 1970. Day range: $1.46 to $1.64. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001518,1.6327452030845164,1.6350358931565616,1.462068233590257,1.4032793558853853,4.404248009547693,1.0620184014720588,0.7985485924757639,0.9412497547466824,0.8248221401383687,1.4277028532176774,0.7891951223795693,2.1217908114387996,2.18399711835811,0.9375051373423192,0.5766122819985222,0.8477816407491358,1.9085818512122636,0.783925045023738,1.1123036121479057,1.5096292445308055,0.9033629190541648,2.2245808304501553,1.070154528836568,0.8781698591777337,0.330024455030665,1.780273985471165,0.9932677438611119,0.6293398730058241,0.39620405338133463,3.42643094481116,2.551333154505037,2.847270661780853,2.882623799648863,2.909680658279248,2.555731092879271,1.8809732384427467,1.77624941197164,0.0,0.0,0.0,0.0,0.0,0.0,56.46541976928711,0.09675159473526194,1
"INTC surged strongly $1.61 on January 01, 1970. Day range: $1.55 to $1.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001519,1.5384470991336094,1.6252800815823212,1.547575989900497,1.609857364910093,2.0135527359465453,1.1892725859318114,0.8281337097964665,1.0468394660523521,0.8856571257586285,1.942542133712116,1.0488435421073432,2.9579092529991033,2.2577380546563233,1.0946115202265967,0.4800668152017613,1.4411850373514632,1.9069833284651467,1.3010133204128704,1.2071752878791022,1.7887513500198757,1.039878714010235,3.1403906302343496,1.4034464976157204,0.976206372647316,4.405977939011593,-1.256975096842289,1.0659624906601637,0.719720804576481,0.4510402885842732,2.9804152298125635,2.9751059258545722,3.442954497562423,3.3666423151455214,3.4668578151362945,3.214360064358757,1.9236809218259785,1.9637748818400158,0.0,0.0,0.0,0.0,0.0,0.0,51.222076416015625,-0.043713101396012394,0
"INTC fell sharply $1.46 on January 01, 1970. Day range: $1.52 to $1.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001520,1.5743696337740825,1.5818184523155667,1.5166472022483488,1.4598637818832862,0.8317293543453077,1.296158893594746,0.8515819467196494,1.1128429175604568,0.9306140843839978,2.1868194106438166,1.3090782661212097,2.964584232480779,1.7229738957090404,1.1834320650666355,0.4409395332024358,1.7328777961569781,1.3103667512133608,0.908289777531657,1.070804693417817,1.963984465574822,0.9479941620058424,2.2641600636752695,1.6100706719292492,0.9276376610423265,2.014741695525426,0.30683338519842596,1.4714900909551245,0.8249143040132213,0.4838303543775854,-0.36057910762531353,2.204644411869328,1.801779513991743,2.755353925417406,2.375582124071544,2.4759813983431815,1.3966777744812184,1.6335467207058219,0.0,0.0,0.0,0.0,0.0,0.0,50.11915969848633,-0.03716572063418314,0
"INTC surged strongly $1.50 on January 01, 1970. Day range: $1.48 to $1.47. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001521,1.4926435854898152,1.4656260663548994,1.4802607989523335,1.4966881339186648,0.12413586908957365,1.4124177118233725,0.8729540190112428,1.1744225208410224,0.9750327283848187,2.3870280043208796,1.5603079208660597,2.862062975127647,1.7484473096276878,1.271891914493671,0.4106741894635162,1.9975011384759682,1.2021866236690577,1.0040872597258779,1.1495791022482444,2.02156134828563,1.0131566358696888,2.436761411555277,1.4600435688916995,0.9177453910479991,0.8326508892691442,0.5108393792097137,1.3759667117429155,0.824463458193594,0.48432799553386413,-0.292434923172389,1.929532833095832,1.523457343904561,2.864031606689332,2.1837075607634997,2.4896360033369658,1.3584358914754973,1.5944768558992355,0.0,0.0,0.0,0.0,0.0,0.0,49.91123580932617,-0.047939247667206,0
"INTC surged strongly $1.56 on January 01, 1970. Day range: $1.57 to $1.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001522,1.5195876206069527,1.5436799917948554,1.5703174764523162,1.5577640370835044,-0.2120730491765228,1.51029164490861,0.8933491469213957,1.236032843779383,1.0207915591365613,2.572586698418362,1.8011840092645954,2.744189296624652,1.6384679689767605,1.3605541438336088,0.4173447840487822,2.1646298399021204,1.1502975269945257,1.0976036112819596,1.0767987679441267,1.6523225960954118,1.0656222701318985,2.315542243358038,1.4968761502969679,1.0706450069860245,0.1248972887655214,2.852691213231948,1.3750824438493832,0.8048299616287712,0.4867332153609378,0.6195298428418836,2.364410913316342,1.3059462748455164,2.3137744043072734,2.163833725178053,2.576638642265488,1.3725284829405116,1.6278478727486612,0.0,0.0,0.0,0.0,0.0,0.0,48.44671630859375,-0.08658606578010486,0
