text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"IBM surged strongly $-0.99 on January 01, 1970. Day range: $-0.98 to $-0.97. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000978,-0.9608098051853577,-0.9715677639289666,-0.9823262656409085,-0.9927875368909762,-0.1634611254478935,-0.9820694033900373,-0.8749670968725938,-0.977875541988262,-0.8979329484028231,-1.5026622801823493,-1.9988534457308862,1.1728065826011496,0.8273424006888712,-0.9232638284834301,-1.0740217965060441,0.6926806264887817,-0.20682428723424207,0.3222664483891105,0.5738090198309181,-0.21252278295461258,-0.37365714860421095,0.2219119286574414,-0.9622899366301055,-0.9831446510370063,-0.183624955094674,-1.7463686672315897,-0.5029906272664272,0.8390817961181157,0.57430227349876,-0.6244579233247042,-0.7198866388198731,-0.43931494194193693,0.8817861886651669,0.02405355352939909,-0.2644113562008067,-0.504698895674601,-1.5545681909522595,0.0,0.0,0.0,0.0,0.0,0.0,86.20166015625,-0.002327332822898334,0
"IBM surged strongly $-1.07 on January 01, 1970. Day range: $-1.06 to $-1.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000979,-1.039117493002878,-1.0381025004955247,-1.0594518376611832,-1.0701928304202855,0.5979511018848738,-1.0003134922578647,-0.8996824309156846,-0.9942030365662317,-0.9130501057171805,-1.5260167858674751,-1.9249052507700528,0.8772879276592317,0.26720032589136417,-0.9622791197552538,-1.0637218749899133,0.4249606162410222,-0.7365602898366631,-0.5949502380609407,0.13834734226858797,-0.13971876971656785,-0.4419403224526642,-0.8615440208743793,-0.9937341474058876,-0.9846591415468293,-0.16374263767800584,0.7474140281861278,0.1443897250530143,0.9137532103316164,0.6193392422056158,-1.9112981578860642,-1.400465208532012,-1.3492725408319868,0.39072933641703805,-0.886399240182379,-0.822878760848113,-1.6289279249631496,-1.7400890112499887,0.0,0.0,0.0,0.0,0.0,0.0,88.33463287353516,0.049488172474980587,1
"IBM fell sharply $-1.04 on January 01, 1970. Day range: $-1.04 to $-1.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000980,-1.0610629763783597,-1.0376072091099657,-1.0421168538985366,-1.0360939304431025,0.27275940789241837,-1.0084831079409193,-0.9192573005926807,-1.002656207427046,-0.924392099554716,-1.4890920238839676,-1.8578523984322906,0.7948844969917029,0.26581761237154516,-0.981813584280263,-1.0608870253998905,0.3025467513826696,-0.3942217456770972,-0.21053239135813637,-0.17268451076248015,-0.1134570500300455,-0.38349357072797846,-0.9077837111860536,-1.0713469062305527,-1.0008136176028286,0.5977302110956397,-0.8023226808035199,0.38937942151470056,0.9274309522740468,0.6363759576834788,-0.1243248295215855,-0.5754506905979204,-0.6502000244350405,0.38278611435856935,-0.5745588425876809,-0.4145495208836416,-1.1798116568400692,-1.6474296837241753,0.0,0.0,0.0,0.0,0.0,0.0,87.24301147460938,0.024542264515582786,1
"IBM surged strongly $-1.07 on January 01, 1970. Day range: $-1.05 to $-1.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000981,-1.0490928962343773,-1.0665466787635487,-1.0541762032433257,-1.0704416387209494,-0.8140255778503948,-1.0297845530001852,-0.9368647893925787,-1.0152104195926317,-0.9375686951255208,-1.485395602438455,-1.803419843454593,0.6440644644912003,0.23041705434070348,-0.9997184878586539,-1.0616064094166338,0.20781670869806526,-0.6427181946582996,-0.8954291467748876,-0.6064468159822793,-0.2027886435469057,-0.4090671707854294,-1.164607580016071,-1.0371566127835887,-0.9695145045949364,0.2725126262803898,1.314323027651124,0.21805795928046603,0.8025702408572104,0.6377853185231828,-0.3860918218140704,-0.8569122720800957,-1.0086397525306954,0.35115315321405993,-1.0060870453377202,-0.6291133999841613,-1.371113624348954,-1.870162624557316,0.0,0.0,0.0,0.0,0.0,0.0,89.2467041015625,0.060414778288416106,1
"IBM fell sharply $-1.01 on January 01, 1970. Day range: $-1.03 to $-1.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000982,-1.0421102508006985,-1.0193046502662932,-1.0252854586145388,-1.0114545052422796,0.15517624434987262,-1.039858813202988,-0.9539786538951602,-1.016556883249418,-0.9451757581272738,-1.3986381029107058,-1.7413255576768711,0.7356266880507094,-0.013066595719666951,-1.0103801787664404,-1.0595634223914165,0.13762597388783648,-0.039816157981170046,-0.5758794265275574,-0.5996534932454761,-0.31971280640391075,-0.35417708318414937,-0.7817214941804421,-1.0715963813988847,-0.9662340023114424,-0.8143588861419218,0.23200558443579006,0.7312138638422809,0.89863937907917,0.6786796265016544,0.8232472842368029,-0.21639437666585243,0.011508554786627975,0.03888201517454551,-0.38197905235869206,-0.05718559100451375,-0.4060698537554349,-1.6758651510489957,0.0,0.0,0.0,0.0,0.0,0.0,89.99359130859375,0.048093089429521764,1
"IBM decreased $-1.00 on January 01, 1970. Day range: $-1.02 to $-1.02. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000983,-1.0418609105202408,-1.0244989190208302,-1.0174976457166802,-0.999756548985132,0.11631975109426614,-1.041262204654359,-0.9709228260220747,-1.0158565751466655,-0.9513083833236933,-1.3030883731210294,-1.6712221602763542,0.8313403183073548,-0.4150778473857242,-1.0083260062943493,-1.0567145203624635,0.1334770427903861,0.052233193370353745,-0.38366842541028096,-0.6613272691426104,-0.44000628661573743,-0.30046232963036296,-0.24813685379817751,-1.012451147840603,-0.9980374985787145,0.15492010110620602,1.614624887274068,0.6998545478184771,0.8786140133604258,0.6821408759460681,0.8071101319598917,-0.37822496430611696,0.29056601833128326,-0.338837917750879,-0.2246905044107052,0.07894698480917597,-0.2954336697626838,-1.6279502850109535,0.0,0.0,0.0,0.0,0.0,0.0,87.32920837402344,0.01308035385547833,1
"IBM fell sharply $-0.93 on January 01, 1970. Day range: $-0.97 to $-0.95. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000984,-0.9762713672719442,-0.9490592390090462,-0.9710208208432153,-0.9258351004819105,0.1889989390743793,-1.0121920292266562,-0.9887173415653594,-1.0036391014117378,-0.9512302758213655,-1.128980852020981,-1.5779162810457539,1.1086237264447067,-0.2004006729259406,-1.0053072349612033,-1.0354412163254276,0.034592094929927514,0.7136182829752237,0.8309467867266093,-0.04636503427410078,-0.41844512151099966,-0.24454917068741047,0.2865327289620411,-1.0007218381728644,-1.0765370705086301,0.116060514208911,-0.8500797994329582,0.24454342862188516,0.6513154896144965,0.7376557987360609,1.565623046060415,0.22350122250389687,1.437045850112275,-0.15191980787627782,0.5873434329642806,0.6766118245055328,0.3087343233276278,-1.4673233982941762,0.0,0.0,0.0,0.0,0.0,0.0,88.98816680908203,0.007398388540115529,1
"IBM surged strongly $-0.96 on January 01, 1970. Day range: $-0.94 to $-0.95. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000985,-0.940609202149563,-0.9483174682024706,-0.9413764900687496,-0.9636669181942412,0.22361859419906424,-0.9976069706178962,-0.9982605210977248,-0.9992506800646449,-0.9541040205588244,-1.0259828749718163,-1.4812512175406969,1.148767969246142,-0.43081668312063975,-1.0113725497133024,-1.0081485647419215,-0.14628653481027798,0.26602226847812904,0.209326103871833,0.23333751395717847,-0.4214042002003331,-0.301509507488459,0.13243068038755648,-0.9266022619389981,-1.04195611448556,0.18874548869591107,1.4965646649145838,0.5720956080534968,0.38701892095183454,0.7398251182856997,-0.04786130993431838,0.1710346951006359,0.7362072533954501,-0.38727786134519476,0.2116198323986295,0.2652672978164605,-0.13396982786698458,-1.559541353039836,0.0,0.0,0.0,0.0,0.0,0.0,85.70614624023438,-0.017615912247851268,0
"IBM fell sharply $-0.89 on January 01, 1970. Day range: $-0.94 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000986,-0.9600612685836765,-0.909484804023111,-0.9393666907470772,-0.8942258699617437,0.966525899572697,-0.9621213522644876,-1.0023272233778493,-0.9846170839816606,-0.9513573321000266,-0.8544366798335665,-1.3672436018131202,1.35602174585832,-0.06665625006264826,-1.0051721270669969,-0.9908504277572973,-0.20456520253301022,0.985596666188128,1.3038289435304193,0.8344505932120008,-0.3858987852481699,-0.22207765622537365,0.40230798070250534,-0.9645354782621689,-1.0767893962114883,0.223367900137478,0.5268061153014227,0.4100696126020827,0.46742467670168647,0.7893181954548961,0.9635584204409066,1.4736408671868995,1.4606389129825355,-0.00760860798780048,0.955762635722407,0.7625071790100846,0.218867340813682,-1.511484644324153,0.0,0.0,0.0,0.0,0.0,0.0,86.99166107177734,-0.02526752166913552,0
"IBM fell sharply $-0.87 on January 01, 1970. Day range: $-0.87 to $-0.86. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000987,-0.8600571868127592,-0.8624901518374734,-0.8670144251340586,-0.8683413456240167,0.4576621834137048,-0.9333018033709733,-1.00422672916759,-0.9681642036506115,-0.9467984037629769,-0.682070375307852,-1.2391866097566209,1.5239201189382603,0.4409748651720347,-1.0044245933979687,-0.9614447090633933,-0.35685492391665286,1.2782415061611698,1.0564599670234356,0.9147819316281712,-0.42140488304614493,-0.15803795183466507,0.5614154944166526,-0.8949083108778083,-1.0169683618051648,0.9663343536435863,-1.995917547231996,0.3336094394338279,0.4573209025518549,0.7973547625782544,1.1544573714465884,1.3840403687688396,1.4800812881170795,0.5370269948132657,1.149637108320148,0.881432580533663,0.5333802338265706,-1.456638337402239,0.0,0.0,0.0,0.0,0.0,0.0,86.81929016113281,-0.0352725244242788,0
"IBM surged strongly $-0.96 on January 01, 1970. Day range: $-0.94 to $-0.90. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000988,-0.8894841953246352,-0.9037954709520848,-0.9431345721592037,-0.9606796321358972,0.513538731922814,-0.9254326520032846,-1.010175640127914,-0.9687636775351182,-0.9497678072326576,-0.649264227499984,-1.129727255165871,1.3016673298801609,-0.07105662177465687,-1.004633102805985,-0.9528943107031588,-0.40323657644981087,-0.013379592504291127,-0.15087874466756998,0.7864713045105972,-0.3249499494834914,-0.223767814147942,0.13400260800815433,-0.8689544096248598,-1.0051050315757761,0.4574301232262504,1.2328211498077613,1.2574802555942364,0.6530549918857468,0.8506904457296665,-1.5824124526899461,0.889445013881695,-0.2869865624335028,-0.0008311001794428135,0.1289268692473845,0.0038740300998967472,0.43236097091641945,-1.5477571585792478,0.0,0.0,0.0,0.0,0.0,0.0,87.01319885253906,-0.003618600550355771,0
"IBM fell sharply $-0.90 on January 01, 1970. Day range: $-0.99 to $-0.93. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000989,-1.0084422654355494,-0.928777263553859,-0.9941332828845808,-0.9031858772780034,0.8529621583785741,-0.9208716430977009,-1.015129422388775,-0.9602294425081948,-0.9480400598903322,-0.5509747385578663,-1.0211460583643255,1.2911728238848066,0.24124363037000707,-0.9979832826432916,-0.9540180353777371,-0.3604679976808774,0.718732169198414,0.6008618230055908,0.5360633701273678,-0.1799695659019967,-0.14777104722734175,1.1263107492249476,-0.9615401855397306,-0.9301385557785494,0.5133111204646553,-2.479214025670022,1.1192007345806572,0.44451809590361896,0.8870838999746341,0.19104463259579385,0.8573222181889998,0.39517537330298574,0.43705225030172545,0.6814778438555248,0.4452477479326836,0.5194922434261152,-1.361573586110421,0.0,0.0,0.0,0.0,0.0,0.0,86.70439147949219,-0.025663809149923562,0
"IBM surged strongly $-1.02 on January 01, 1970. Day range: $-1.00 to $-0.93. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000990,-0.9041983842012364,-0.9253144528761381,-1.0049357748261867,-1.0169293454904713,0.8825120098107263,-0.9315974151493094,-1.0206270809157043,-0.9708954927605125,-0.9552978069374517,-0.6027291135722193,-0.9453458811088925,0.8994202136024895,-0.35906365270048707,-1.0028440255422253,-0.9592513215828463,-0.3597067864780303,-0.7501442410522136,-0.8863532593019934,-0.15599722942578828,0.012351252313427109,-0.22466164021346263,0.04382369249942241,-0.9038923332255924,-0.9685052017835033,0.8527615708326157,0.9672631656331698,1.7706979186702956,0.6173419829157215,0.9779329784013702,-1.720705932483337,-0.22730188161647596,-1.4091881697264466,-0.42100294267422855,-0.5143120235372988,-0.5144121456148623,0.08641526187610492,-1.693915643812751,0.0,0.0,0.0,0.0,0.0,0.0,86.10831451416016,0.0046924087894292124,1
"IBM fell sharply $-0.97 on January 01, 1970. Day range: $-1.01 to $-0.98. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000991,-1.0079436544827474,-0.9839344218297937,-1.0137288354805183,-0.9723778528014408,0.7122751059107914,-0.9473353451662379,-1.0238973151061053,-0.9729144334059977,-0.9585485972340573,-0.5863544999550309,-0.8812049434732488,0.7600853906408575,-0.19839255669704423,-1.0084783335636003,-0.9590318573645772,-0.3921197457676861,-0.11024090530447461,-0.30383495818358874,-0.21048263615296373,0.12182655268091874,-0.15292038553683082,0.6223318733417127,-1.0179406620122093,-0.8980824656620824,0.8823137749385329,-0.16077079516055887,1.5819238173196017,0.6238257548715855,1.0005495839836203,-0.27583090954277734,-0.47070486549307317,-0.5800512776274531,-0.1773759249792313,-0.0211406159930071,-0.10747916018439009,0.02980192020501234,-1.578627412640972,0.0,0.0,0.0,0.0,0.0,0.0,83.37928009033203,-0.04152560069481505,0
"IBM increased $-0.98 on January 01, 1970. Day range: $-0.98 to $-0.93. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000992,-0.9204090952133612,-0.9312510102831345,-0.9765480065310219,-0.9783516316929407,0.16676436707566167,-0.9694887713543651,-1.0259407771844586,-0.9755622057496115,-0.9620237826526664,-0.5758684804266435,-0.8276503442249562,0.6335723732301898,-0.10453555388604921,-1.0154841233340586,-0.958356356572237,-0.43463737742185793,-0.14797179335944388,-0.38194312742996456,-0.5605732027735505,0.2046725408027945,-0.20816099152114048,0.1425676506832836,-0.9732697603245452,-0.871832011882049,0.7120633172683344,0.11923141340579543,1.4806171520469518,0.6235782133601814,0.9952321439824384,0.2967771633169115,-0.20435109460310644,-0.6434492985680123,-0.02699543251254317,-0.09735576507179579,-0.13365919819225183,-0.04608191809757847,-1.5770064001435244,0.0,0.0,0.0,0.0,0.0,0.0,83.77427673339844,-0.03507300534343189,0
"IBM decreased $-0.97 on January 01, 1970. Day range: $-0.95 to $-0.95. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000993,-0.938863664550294,-0.9542537486073156,-0.9514254724450981,-0.9716314278994489,-0.37012798244494266,-0.9716941996624351,-1.0232888331578753,-0.9767458075852563,-0.9647182263894939,-0.5552724059871851,-0.7804033455649099,0.558192808186832,0.2501933830254945,-1.015142721539768,-0.9580325269947431,-0.4344510483528503,-0.055937191588434375,-0.3324104166934337,-0.36325005787251596,0.10880824934881904,-0.16916034455936516,0.10610463701480051,-0.9792595504181942,-0.9654756844711839,0.16650914644483408,-0.26490168076282405,1.1065602251067725,0.6245728708292745,0.996273209070671,0.04405625785995899,-0.7235825557116077,-0.3554244106566372,0.48913637157484074,-0.10078129134479216,-0.05101111018439859,-0.3715787402002167,-1.6700811237775017,0.0,0.0,0.0,0.0,0.0,0.0,83.61625671386719,-0.03903938923597856,0
"IBM increased $-0.98 on January 01, 1970. Day range: $-0.97 to $-0.98. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000994,-0.9700366508859353,-0.9812135546057456,-0.9722768398367242,-0.9823336221371486,-0.21328984544670126,-0.9876326522049111,-1.0173430518845765,-0.9794303465531059,-0.9680464906627885,-0.5473621409516749,-0.7409145786186117,0.46547734151989245,0.0724451235719131,-1.015254179144282,-0.9582067558619912,-0.4341493599581408,-0.20792618919744443,-0.47537911633714663,-0.4243567825606803,0.06797569731450552,-0.21290504295025164,-0.4882489821887847,-0.9725213348195493,-0.9071691405746835,-0.3704259488928928,-0.4858406783545132,0.785761085763204,0.5336252637167248,0.9685225354093825,-0.1773559906165211,-1.0202271207443476,-0.2654500400901447,0.2116896227923849,-0.2583649010359973,-0.14201366941150764,-0.2405380289231585,-1.7318362641728073,0.0,0.0,0.0,0.0,0.0,0.0,81.16732025146484,-0.06386148537051901,0
"IBM surged strongly $-1.00 on January 01, 1970. Day range: $-0.99 to $-1.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000995,-1.0139289154251172,-0.9980329195145572,-0.9906162418862097,-1.0029915857105558,-0.010280628166369432,-0.9848259225476613,-1.0121509756262017,-0.984950556005145,-0.9727369086281684,-0.5611223666357135,-0.712265420169643,0.33593759620191127,0.13760267777905158,-1.0152965153642597,-0.9589769253348088,-0.4303090363921737,-0.4985509886033138,-1.0512292712147557,-0.6627670237841138,0.06856560231568588,-0.2627903789806447,-0.3720400925021644,-0.9832522135798086,-1.0225205998533933,-0.2135753248954831,-2.1345374979785148,-0.4161283006666772,0.5434778693853345,0.969590925567472,-0.5520956575936532,-0.43922388772691107,-0.5061689314084519,0.2991382499440437,-0.5337524703845397,-0.3114724845452337,-0.7999527166763731,-1.7422585803610802,0.0,0.0,0.0,0.0,0.0,0.0,79.67352294921875,-0.07472903866772623,0
"IBM surged strongly $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000996,-1.0246525518772232,-1.030929081742496,-1.1004007658904862,-1.0975704689703925,1.0110313949350405,-1.010036704927227,-1.011502776459295,-1.0044950011222369,-0.9844450029974248,-0.6781401115074681,-0.7143637972178333,-0.031513674610949005,-0.5167346666783849,-1.0094840631426905,-0.9800908360432241,-0.2858912942725371,-1.5852221075318207,-1.4577314844605538,-1.0636240708208424,0.17330672703228137,-0.3435684357197578,-1.4967323002564727,-1.0039655455953314,-0.9773392828469094,-0.010549944608016166,0.2855659402562269,0.13704252117329283,0.7351557564917415,1.0315338201454702,-2.164132725698872,-1.7019237270692835,-1.6191806041821353,-0.6285206012134101,-1.493511732014322,-1.0909314974801694,-1.3168164432291898,-1.8059207053773576,0.0,0.0,0.0,0.0,0.0,0.0,77.25330352783203,-0.07347120958424198,0
"IBM decreased $-1.08 on January 01, 1970. Day range: $-1.08 to $-1.07. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000997,-1.0787694288547152,-1.069266746726933,-1.0765341959415313,-1.0838812530827449,0.6183750297076869,-1.0312878329958814,-1.0093680691008873,-1.0188798390405986,-0.9942198146589729,-0.7481257664705294,-0.7310050191865218,-0.20530928979985327,-0.5074120836268213,-1.008116482693899,-0.9950469786978041,-0.1984553499211101,-1.259539492261996,-1.3040680670453904,-1.3588160966415266,0.20526153109412712,-0.2746674774100102,-1.5684850433700404,-1.098797923610569,-0.983397513032538,1.010843392404839,-0.15444621993766822,0.259131192856812,0.7148108152475924,1.0321883522522317,-0.7217885922624565,-0.6595950895187696,-1.2370520355710641,-0.6146253864665214,-1.2823199444597786,-0.9243210016264571,-0.9077181556154659,-1.6958534447790146,0.0,0.0,0.0,0.0,0.0,0.0,79.99668884277344,-0.045092456036913565,0
"IBM increased $-1.09 on January 01, 1970. Day range: $-1.08 to $-1.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000998,-1.0725356842657592,-1.0188100755049305,-1.077791385460524,-1.0893576797813127,0.8680992129298312,-1.0549950691522874,-1.0112270100483824,-1.0319128491934877,-1.0036970304332586,-0.8028758229298718,-0.7560232359748715,-0.30541934227419254,-0.9139909903779061,-1.0054002609640982,-1.0086886413289744,-0.11024871357289683,-1.2022934756400538,-1.3655417444738351,-1.470779138555818,0.2786381567764913,-0.3511221110628404,-1.001386618762288,-1.085072017244947,-0.9765823057383347,0.6181557650125561,-1.9747553254701518,0.19753368808391394,0.7131345107407627,1.0288297791263106,-0.002095554768990819,-1.0782067676781548,-1.0556299816250816,-1.0646168412167893,-1.2193421085926395,-0.9206397892625307,-1.490825045722812,-1.6816835678696949,0.0,0.0,0.0,0.0,0.0,0.0,81.71311950683594,-0.022760373183694883,0
"IBM surged strongly $-1.17 on January 01, 1970. Day range: $-1.19 to $-1.11. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000999,-1.108696201954487,-1.113293867556108,-1.1850631810155339,-1.1742293375977098,1.402094185565513,-1.0936382517144156,-1.018725022940711,-1.0562877188362423,-1.0190814169595672,-0.9379023850170322,-0.8049056921367179,-0.590611145226462,-1.06045970193845,-0.9918764679908016,-1.0353360823420628,0.10825976724825723,-1.85837016449515,-1.460176939302648,-1.4716502479971516,0.45794066075174655,-0.4437290636704596,-1.9689463761030963,-1.090563122119008,-0.9874357968636169,0.8678998305524064,-1.2517295711536123,0.48068170195042703,0.8424605603929031,1.0534908040646496,-1.8670530207912097,-1.7552337733735037,-2.026842531345124,-1.353729172864609,-1.9905746158904565,-1.589537415067346,-1.3960834444750319,-1.7585347463427639,0.0,0.0,0.0,0.0,0.0,0.0,81.17448425292969,8.826214100267108e-05,1
"IBM surged strongly $-1.23 on January 01, 1970. Day range: $-1.22 to $-1.14. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001000,-1.1885005452956243,-1.1422331320757015,-1.216717734430681,-1.2259991794983518,2.1017634464999353,-1.1385466184218207,-1.0295359026946138,-1.0850539467214868,-1.0373576776345579,-1.0955787956469512,-0.8777219438510839,-0.8766341857384772,-1.6195228748208301,-0.9718345649843498,-1.07874038685443,0.4549433057407387,-1.9233587040164672,-1.6458534470719959,-1.5933995709967137,0.5543968093003101,-0.5574996632122317,-1.5957584734100436,-1.1756622569302382,-1.0083858020056067,1.4019373183244372,-2.0470923203299125,0.45083676369286446,0.786421209031397,1.065873599822777,-2.0384451360038747,-2.2508198441815455,-2.315763755766121,-2.024125377512636,-2.3160500467609455,-1.9819927715784058,-2.115437771007804,-1.6769000748140197,0.0,0.0,0.0,0.0,0.0,0.0,81.63411712646484,0.024607850948121263,1
"IBM surged strongly $-1.31 on January 01, 1970. Day range: $-1.29 to $-1.25. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001001,-1.253340896742406,-1.2480949813152662,-1.2905771479977153,-1.3098756041120927,-0.2756487078276339,-1.1812997673207821,-1.0433980130635148,-1.1225850284403651,-1.0608118264425774,-1.3067462871426898,-0.9811213096630685,-1.2421205233873258,-1.9385705245070624,-0.9415781615215418,-1.139089266121342,0.9535910713549898,-2.062556224867989,-1.7325654767011973,-1.7241391916322584,0.624224551995442,-0.5993581261768498,-2.4820430287198634,-1.2275708547873627,-1.1043017466521496,2.101662284903205,2.329924436830869,0.4144962941818201,0.881511988040861,1.1138452220691304,-2.432523939938375,-2.8854562875243044,-2.998137983410828,-2.6353110179373926,-2.9246592043029076,-2.613927770406879,-2.181948328543789,-1.6680859807062305,0.0,0.0,0.0,0.0,0.0,0.0,82.7400894165039,0.07102331729665323,1
"IBM fell sharply $-1.21 on January 01, 1970. Day range: $-1.33 to $-1.24. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001002,-1.3007250769156204,-1.2384492249638794,-1.3297685128790462,-1.2147993686593244,0.7471481819794079,-1.2076635275995014,-1.0540510764862652,-1.1393903852001217,-1.0751247859553466,-1.3481662189207342,-1.0726961394760928,-1.1008103107365639,-1.1790067044969117,-0.9360646808944374,-1.1675818129021083,1.1431838593320591,-1.2768757447279122,-0.7769261704842106,-1.480754531539133,0.7112140824272366,-0.5265620281468908,-1.7705613277225514,-1.311672088925265,-1.0904190063608847,-0.27593915210880654,1.3962190224495106,1.6927587371300599,1.140708454363286,1.2301204597043485,1.1380869712445043,-1.9064931964984084,-0.8258850635923198,-1.608932659121025,-1.6699468198329845,-1.7201616362573868,-1.3505974990238372,-1.5429176410834398,0.0,0.0,0.0,0.0,0.0,0.0,81.08831787109375,0.013645927651653367,1
"IBM fell sharply $-1.16 on January 01, 1970. Day range: $-1.24 to $-1.18. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001003,-1.2510968041447155,-1.1793343105575713,-1.2410864386931246,-1.1553138253541384,0.5297985243445219,-1.2209455092651567,-1.0602938613324335,-1.1442555911527887,-1.0837452252640312,-1.2977373646030328,-1.1351746116491417,-0.7530915938389982,-1.1680921565927374,-0.9381690259742553,-1.1822488298121596,1.2146469707672378,-0.8392829126958702,-0.35217345865813093,-1.0199253914652988,0.693461505741774,-0.46034033844423267,-1.393670233071576,-1.2163410256904394,-1.0959728532871336,0.746939169830476,-0.46703845097863383,2.06117533977709,1.1504859996752563,1.2415407541009873,2.303049702435704,-0.5937506447104093,0.3663967999910995,-1.5695354509169903,-0.8035520585620411,-1.1372181553423861,-0.918806274411639,-1.4166063165957028,0.0,0.0,0.0,0.0,0.0,0.0,84.25543975830078,0.03111275480373943,1
"IBM surged strongly $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.15. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001004,-1.1456062376149623,-1.1541058037423517,-1.1649659452789427,-1.1739810581138377,0.1937066139317311,-1.2208955117475018,-1.0671416444871076,-1.151307917539313,-1.093180781678541,-1.2673062511575273,-1.1786513967832766,-0.5260101729334982,-0.8877359709943478,-0.9493749880518522,-1.1967941787393155,1.2365980815542383,-0.8749628882296491,-0.4685419528620599,-0.5696603500789286,0.523035713525114,-0.5163958954802909,-1.4548261291935318,-1.1566960464442666,-1.1820443414734905,0.5295722074440413,0.34701019593655835,1.7116558444642176,1.1466418828326483,1.2411048392414288,0.20707211903653613,-0.8782267373798297,0.265640788898099,-1.0549885173276512,-0.8909372707098352,-1.2321371600723474,-0.9128652657849006,-1.682224171980833,0.0,0.0,0.0,0.0,0.0,0.0,84.85150909423828,0.04529779123513046,1
